892.0265,892.0877,891.9947,891.9686,892.0765,892.3548,891.7769,892.1265,892.0772,891.7045
892.0940,892.3475,892.2324,892.0998,892.3302,893.4266,891.2423,892.5180,892.4272,890.9729
891.4116,891.6234,897.0092,896.3860,891.3161,886.9140,897.7436,890.4525,892.8792,899.0221
890.6061,889.6168,901.3886,900.5533,889.8904,878.7291,905.1305,887.7493,892.8252,908.4602
902.1012,1099.4004,2749.5090,2219.5769,1206.6524,2045.1288,950.4052,1314.8390,1865.2796,874.1878
895.6182,1089.7728,1897.1775,1451.6976,1035.2726,1364.1553,955.6741,1102.4779,1317.0620,906.9656
904.2544,1123.3927,2464.7514,1870.4337,1203.3057,2087.0285,936.1724,1300.7641,1668.7233,843.2353
912.4545,1420.9616,10103.5791,11875.7306,2388.6087,7990.1674,1283.3057,2519.9351,6767.5620,1002.3472
912.4820,1551.3048,34521.1314,34245.6799,3809.9892,18158.3699,1774.9594,4302.7362,15896.2123,1268.5210
906.9991,1263.1332,9883.2618,6075.3788,1908.1362,5687.7060,1185.7232,2221.4179,4422.3202,977.1968
908.8928,986.9771,1161.3853,1131.3512,1016.5158,1406.0425,794.0224,1060.5612,1135.5427,742.4955
888.1911,939.6000,1830.4763,1760.3519,1076.3827,1413.0961,1025.1206,1098.2665,1454.0627,1001.7012
896.0182,947.9388,1528.2143,1377.7297,1030.6521,1354.3593,919.4345,1067.4116,1264.6408,887.1635
894.3627,1041.8794,4839.2636,4018.3332,1501.0191,3109.7439,1151.6557,1620.0251,2894.8196,1042.1089
899.9656,977.1964,1841.5133,1712.3513,1115.9143,1678.2713,916.3442,1171.6202,1504.5428,864.5767
908.7864,1097.0972,4146.1565,3141.3260,1450.3518,3269.1761,967.3493,1629.2415,2571.2445,848.0842
911.5204,1290.8683,5573.8253,6164.4933,1861.5236,5105.9498,1100.6597,1980.1481,4095.1802,903.9848
889.2715,942.5627,1346.0726,1326.7337,987.4157,1145.9919,972.4278,995.9118,1172.3720,959.6996
898.6391,962.1906,1771.9405,1645.1293,1101.5716,1616.5426,922.1759,1148.5353,1455.6654,874.8745
897.3900,966.0131,1739.0164,1656.4552,1101.9976,1597.7674,936.5621,1140.5714,1447.2898,889.4368
886.7266,971.1681,3210.0526,2833.9187,1276.6307,2080.1257,1142.0538,1331.2528,2113.9045,1085.6814
901.4278,1057.2683,4109.6787,3209.7771,1419.5996,2951.5705,1033.1971,1560.3393,2528.3015,927.5903
