896.9847,897.0449,896.9168,897.8562,897.9659,896.9442,880.8203,905.0296,900.9774,901.3724,890.6300,898.8277,896.1557,900.8324,900.9393,896.4882,897.4083,898.1031,894.8607,896.5120,897.6914,897.9938,898.0640,896.3456,895.9912,896.3149,897.6107,896.3951,897.3070
897.0790,896.7683,897.4342,892.7857,894.1872,902.5734,1002.1178,866.5877,883.1101,875.6147,934.7057,892.5924,904.8367,879.7842,877.2325,899.9516,895.0629,891.4590,908.3792,899.5906,893.5419,891.9220,891.6184,900.8543,902.3153,900.6714,893.8878,900.1911,895.4544
896.9086,897.2684,896.5161,902.9816,907.2100,905.9163,1107.0690,1535.3393,1232.3829,964.2374,974.7520,1167.7977,1088.2155,1041.6619,929.8737,900.2645,907.1020,907.2973,889.1652,896.5824,905.3188,904.8723,908.7072,906.9211,895.7391,898.5054,902.0357,894.9596,900.6232
897.0789,896.7699,897.6665,903.4003,1025.4157,1251.5225,9418.8122,4324.0729,3757.1094,1086.5373,1913.7441,2576.7230,2200.4169,1566.5077,927.5381,936.6577,933.0420,910.9837,938.1263,912.0848,915.1835,900.7686,915.6484,970.9846,925.1225,927.7063,900.6515,909.4398,904.1661
896.7248,897.8106,895.5439,917.2921,931.0157,925.7550,5170.4374,18396.1222,6988.2506,1438.9483,2040.6719,5167.5521,3752.8073,2551.3780,1061.9424,944.8766,978.8245,951.8241,902.3678,911.6286,950.0374,933.6618,968.6600,1015.2751,924.4129,937.6807,921.2248,900.6669,919.7270
897.2020,896.4092,898.1533,890.1050,909.8008,954.5016,5169.5562,8513.7807,3472.5316,1086.5974,2070.6838,3397.2670,2559.9010,1725.5491,901.7569,947.2439,941.5997,906.6502,960.4454,920.1138,914.5369,896.2300,917.1999,1003.6579,941.8677,943.7724,897.9201,915.3243,904.4316
897.1429,896.5817,897.8356,892.7138,925.7383,988.6882,3304.3162,3850.8287,2052.6644,980.1583,1537.3589,2015.4839,1620.7105,1303.0816,892.1878,926.1913,919.4353,899.9073,936.8268,910.3682,904.6781,894.0948,904.5080,955.2612,922.4412,923.0827,896.0456,908.4080,900.0965
896.9500,897.1470,896.7743,902.1523,930.0702,969.2436,1288.0608,1521.2528,1265.8554,956.7137,1012.5194,1174.0528,1113.8594,1039.5795,921.2650,904.3280,906.9478,905.2861,897.2076,898.3665,904.1448,902.3444,906.2414,912.2279,898.9628,901.0771,900.6054,897.1145,900.0197
897.1897,896.4459,898.0853,891.8844,914.9947,964.5554,13105.4321,17834.8496,6508.6522,1214.0780,2971.0246,5625.1974,3743.9279,2367.5736,933.8135,964.3625,966.3856,918.0484,972.7232,927.1206,927.9556,902.6078,933.3820,1043.5751,955.3837,960.6505,902.4443,919.7175,909.9720
896.6653,897.9833,895.1976,917.2990,930.1293,922.4477,1056.6975,2502.0628,1568.5284,1068.5360,965.9943,1444.5463,1199.1438,1214.3588,1004.1993,896.9018,918.9947,927.9381,859.6971,890.5836,919.3392,922.2522,929.5656,906.8560,882.8674,891.4907,912.8197,886.5198,906.7261
