973.9994,973.9996,973.9464,973.9240,974.1490,973.5582,974.4031,973.9404,973.8790,974.1466,973.9354,973.9336,974.0840,974.1225,973.9851,974.1132,973.8964,974.0354,973.9780,973.9925,974.1031,973.7956,973.9074,974.1457,974.0372,973.8823,974.0526,974.1017,973.9588,973.9153,974.0636,974.0319
973.9990,973.9992,973.9048,973.8651,974.2644,973.2160,974.7154,973.8942,973.7851,974.2600,973.8854,973.8820,974.1491,974.2174,973.9736,974.2008,973.8161,974.0628,973.9610,973.9866,974.1830,973.6373,973.8356,974.2586,974.0661,973.7911,974.0933,974.1805,973.9269,973.8496,974.1128,974.0566
974.0006,974.0004,974.0541,974.0775,973.8514,974.4470,973.5941,974.0603,974.1226,973.8525,974.0652,974.0672,973.9154,973.8766,974.0151,973.8863,974.1047,973.9645,974.0222,974.0076,973.8961,974.2064,974.0937,973.8532,973.9626,974.1188,973.9470,973.8975,974.0416,974.0855,973.9359,973.9679
974.0012,974.0009,974.1072,974.1520,973.7029,974.8845,973.1967,974.1197,974.2444,973.7089,974.1294,974.1336,973.8328,973.7560,974.0297,973.7751,974.2080,973.9305,974.0442,974.0152,973.7943,974.4090,974.1857,973.7096,973.9258,974.2354,973.8952,973.7970,974.0824,974.1694,973.8731,973.9364
974.0012,974.0009,974.1095,974.1562,973.6980,974.9047,973.1788,974.1222,974.2490,973.7020,974.1321,974.1363,973.8289,973.7504,974.0305,973.7700,974.2123,973.9286,974.0451,974.0155,973.7897,974.4180,974.1898,973.7030,973.9242,974.2405,973.8928,973.7925,974.0842,974.1731,973.8703,973.9349
974.0004,974.0003,974.0330,974.0473,973.9094,974.2728,973.7523,974.0368,974.0749,973.9101,974.0398,974.0410,973.9484,973.9247,974.0092,973.9306,974.0639,973.9784,974.0136,974.0047,973.9366,974.1260,974.0572,973.9104,973.9772,974.0725,973.9677,973.9374,974.0254,974.0522,973.9609,973.9804
973.9999,973.9999,973.9900,973.9874,974.0311,973.9202,974.0765,973.9894,973.9792,974.0285,973.9882,973.9881,974.0161,974.0235,973.9974,974.0223,973.9813,974.0074,973.9961,973.9987,974.0194,973.9625,973.9834,974.0277,974.0072,973.9782,974.0099,974.0191,973.9923,973.9843,974.0119,974.0060
973.9988,973.9991,973.8935,973.8524,974.3032,973.1266,974.8023,973.8819,973.7603,974.2918,973.8719,973.8681,974.1671,974.2440,973.9708,974.2261,973.7943,974.0706,973.9564,973.9851,974.2051,973.5946,973.8166,974.2898,974.0743,973.7662,974.1045,974.2022,973.9181,973.8317,974.1264,974.0633
973.9998,973.9999,973.9841,973.9793,974.0484,973.8742,974.1237,973.9838,973.9707,974.0476,973.9819,973.9824,974.0264,974.0383,973.9958,974.0371,973.9718,974.0135,973.9943,973.9981,974.0312,973.9411,973.9744,974.0451,974.0115,973.9656,974.0161,974.0304,973.9879,973.9752,974.0191,974.0095
973.9987,973.9991,973.8859,973.8390,974.3183,973.0622,974.8582,973.8735,973.7440,974.3125,973.8629,973.8591,974.1789,974.2610,973.9684,974.2415,973.7802,974.0758,973.9534,973.9840,974.2194,973.5658,973.8034,974.3103,974.0793,973.7498,974.1119,974.2163,973.9124,973.8199,974.1353,974.0678
