2000.4461,1999.4481,2028.9265,2067.7501,2018.0619,2006.4346
2000.5407,1999.3541,2075.4493,2038.8773,2038.7119,2009.6944
1997.6983,2003.7962,2534.8034,3321.8975,3255.6033,2352.3977
2007.1875,1994.7868,12655.3686,40334.3557,7025.5499,3304.2236
1999.4632,2006.2356,27118.7115,61555.3208,10233.9858,4550.0565
1998.0010,2003.8477,3996.7204,7187.0624,2614.5208,2349.1516
2024.1450,1973.3079,47737.9806,158094.8440,3541.9905,3007.0387
1968.8986,2043.4802,5407.1282,54219.8990,4651.1175,2925.2446
2028.2724,1972.5681,45971.1866,517834.6014,18720.3806,7649.9663
1992.6669,2016.8901,18843.0089,197628.9686,22916.7093,8061.6468
2014.7576,1986.4666,22178.3010,412207.0261,6869.7027,4846.6942
2011.0637,1988.3242,5813.6300,29789.9087,3824.3546,2883.7481
2010.9337,2000.2547,314665.7417,125351383.9775,20128.8541,9325.0049
2000.2257,2011.7906,183298.8865,76872560.6562,7345.8005,8280.0848
2014.8858,1992.2879,188324.1892,48196136.8829,6011.8625,7191.4652
1987.8342,2021.7135,35851.8846,2229305.8212,5195.0531,4201.4256
2013.0051,1984.6029,4501.0317,16045.6309,2435.0415,2385.4756
1985.6254,2020.0856,4593.6055,35350.7312,2527.1408,2520.8478
1994.4721,2010.2264,10688.2427,209770.1651,2747.4852,3152.9262
2024.6023,1970.0159,4732.2516,11591.5928,2686.3804,2321.8132
2001.0667,2002.2816,14622.3993,327383.3794,3151.7579,3285.4450
1998.2789,2003.2626,4053.2280,18354.9025,2275.6095,2345.8694
1998.2269,2004.7903,8615.1197,108390.4150,2874.0521,2889.5990
