1999.9670,2000.0423,1999.5204,2000.7650,1999.7298,2000.0156
1999.9413,2000.0751,1999.1483,2001.3562,1999.5204,2000.0276
2000.0333,1999.9573,2000.4859,1999.2334,2000.2760,1999.9852
2000.0660,1999.9155,2000.9644,1998.4958,2000.5414,1999.9701
2000.0675,1999.9136,2000.9845,1998.4560,2000.5565,1999.9699
2000.0203,1999.9740,2000.2964,1999.5334,2000.1684,1999.9911
1999.9938,2000.0079,1999.9153,2000.1578,1999.9566,2000.0052
1999.9343,2000.0841,1999.0510,2001.5251,1999.4775,2000.0346
1999.9902,2000.0126,1999.8724,2000.2846,1999.9298,2000.0093
1999.9297,2000.0900,1998.9831,2001.6379,1999.4285,2000.0344
2000.0526,1999.9327,2000.8422,1998.9828,2000.4746,1999.9935
2000.2481,1999.6828,2003.7700,1994.5295,2002.4660,1999.9964
1999.8420,2000.2046,1999.3482,2004.2508,2000.5403,2000.5256
1999.1390,2001.1112,1994.3473,2036.3298,1999.8300,2002.6910
1999.5656,2000.5714,2013.2274,2046.4492,2007.1951,2004.1413
2000.0091,2002.4751,6161.8349,53191.0025,3475.7565,3111.2097
2005.7114,1994.9096,5221.3486,20628.5679,4342.5145,2961.8882
2001.3228,1998.7092,2361.7895,2898.7773,2468.6503,2145.0706
2002.6854,1999.1266,8341.7281,77525.0838,3257.1536,3033.8721
1996.6791,2012.0144,37291.5490,1778861.9889,5231.4011,5000.2860
1999.4942,2005.1971,8571.7846,15999.7806,13905.5399,4468.5210
1991.6471,2017.7049,37511.6726,3614204.4912,3845.7803,5301.4742
2023.9813,1970.7030,4270.6324,8451.5423,2670.6559,2282.5185
1988.2427,2022.7644,61385.7283,6276494.3263,5129.2607,4589.1417
2009.4572,1994.7846,50447.9910,3406511.5238,4743.4355,4470.5792
2011.5063,1989.5400,24397.2725,482690.1516,3639.2892,3381.2437
2007.1062,1996.7574,39127.3965,1620893.1048,4273.3674,4199.7295
2021.2263,1977.6368,29274.6737,540989.5194,4068.1046,3478.9763
1960.3350,2055.5896,11697.0047,406914.6326,3198.5103,3090.9628
2032.8574,1961.2323,10826.6948,55385.2661,3740.3724,2892.6917
1997.8183,2003.8510,4093.6780,16646.6189,2410.7097,2318.1315
2019.0624,1978.8007,12766.5462,139981.4408,3104.2109,2980.7850
1992.3298,2016.7242,37988.3878,3893380.5199,4124.5103,5029.3661
2001.6049,2000.2061,8501.2080,85598.8289,2610.1293,2761.1404
2013.6724,1986.5369,18315.3351,382477.7277,3303.4965,3427.4386
1981.0756,2034.5352,107010.7461,33283580.7040,4563.1409,6395.6454
2016.0728,1982.3469,10514.5638,102437.2050,3083.9290,3097.3098
2003.0662,1997.7858,6187.4999,41291.1134,2578.3596,2535.9449
1992.2567,2010.2152,2251.0580,3179.7356,2059.4068,2059.5958
1995.1314,2007.7396,5038.4338,34352.4316,2355.8522,2486.5736
1996.5801,2005.0973,3133.6233,8704.9338,2172.0021,2224.5510
2013.0728,1984.6475,5046.3989,19899.0532,2525.2030,2429.9099
2002.2395,1998.8946,6152.2350,45358.5446,2502.3502,2583.6620
1992.1002,2014.1890,16500.8672,476075.5739,3231.4743,3330.5226
2007.6730,1993.7283,14634.1485,265718.9386,3050.7178,3250.6867
2001.7833,1998.9182,4490.5017,21742.1796,2330.8991,2397.9612
2003.1247,1996.3167,2577.9836,4437.1126,2108.2543,2099.1140
