1998.9552,2001.3407,1987.0602,2027.7070,1992.5884,2000.8836
1999.7998,2000.3321,2037.7613,2100.5343,2109.8049,2029.5962
2003.8773,1997.5520,6879.5356,14472.7235,7132.0935,2988.8446
2000.3737,2000.3095,2617.2247,2961.4696,3226.9301,2284.4302
2023.1840,1978.6961,65172.1348,1243256.4295,22396.9523,4656.0625
2012.0788,2000.1160,412576.6536,355935754.8043,7162.0008,10865.6808
1996.1344,2013.8706,54466.4334,8107854.2844,4624.3674,5345.7684
1984.9998,2019.8776,2158.0019,3154.8428,2486.1618,2179.8378
2011.8798,1986.8088,7501.3861,41693.2019,3110.9185,2581.2433
2007.9662,1993.7508,18696.4537,383114.5510,3346.2456,3307.6715
2000.0662,2003.6453,16332.8594,347039.8065,3345.0229,3222.6419
2015.9438,1990.6656,181776.3263,39926458.4222,7000.0458,7530.0705
1978.8140,2032.5359,22149.0341,981197.7371,3181.5854,4019.7204
2012.5146,1985.1693,4378.8882,15267.7762,2442.8599,2369.3929
1989.5946,2014.3073,3442.7110,14007.7308,2296.9464,2277.4619
2002.3902,2000.5287,14827.2368,298750.4549,3258.1299,3266.4666
2006.8224,1992.4313,4442.7069,18413.7309,2384.9021,2371.9182
