1998.9376,2001.3691,1994.8131,2062.7077,1993.7132,2002.5468
1997.8559,2003.5362,2759.4957,5888.5929,2729.8692,2332.6233
2022.4238,1979.4944,41436.3775,1355317.9200,8335.7193,4158.0742
1989.1220,2015.1698,3747.5920,17370.0678,2184.0200,2312.6214
1978.8511,2033.4094,25955.0003,2100532.4479,3609.1333,4680.9038
2036.3577,1960.4592,67713.4496,1327839.7565,5457.7706,3872.3120
1987.6787,2028.6291,214794.8118,115978336.8806,7508.6021,8320.9601
2024.5169,1973.7842,25106.7185,643860.8447,3635.5828,3862.5643
1991.5124,2015.2262,15239.6478,502820.7465,3044.4625,3635.2551
2010.3852,1986.8108,2204.1096,1865.6842,2098.4132,2001.5834
1985.0680,2019.5835,2171.8898,4380.7500,2014.7651,2097.7455
1992.6206,2014.7504,23537.3192,1252014.6981,3648.8306,4074.5278
2006.6602,2006.8041,423940.0321,288426804.7387,11922.4650,9721.8461
2020.4048,1979.2402,25978.7899,787384.2845,4318.1231,4048.1856
2000.1873,2002.0193,7213.2572,73777.4117,2625.3684,2842.0156
2001.1047,2001.7918,11040.5628,202418.7389,3026.4884,3194.4189
