877.9977,877.9930,877.9976,878.0043,878.0048,878.0057,878.0020,878.0009,878.0052,878.0367,878.0221,877.8088,877.4306,884.9830,876.0349,886.1469,877.8172,885.5796,878.9965,888.2821,890.6991,880.7056,878.8351,880.4423,879.3748,880.5803,881.0300,883.9137,878.5592,878.4736,878.8968,878.8697,879.3613,878.0631,877.5054,878.9480,877.8471,878.7697,878.1610,877.9244,877.9328
877.9615,877.8856,877.9606,878.0707,878.0797,878.0938,878.0332,878.0148,878.0852,878.6030,878.5263,873.4671,923.8311,993.0583,866.8747,1008.3661,881.2855,958.9819,909.6595,988.6863,1011.3251,871.9682,890.3375,898.7475,885.9756,894.4370,901.4740,930.9724,884.9352,881.5160,892.7054,889.9537,889.3597,874.3385,867.3322,890.7258,874.1604,890.4319,879.7503,875.9173,876.3704
878.0703,878.2108,878.0746,877.8710,877.8582,877.8323,877.9409,877.9741,877.8567,877.0367,881.5107,901.1383,2663.6691,1242.6622,2790.4286,1849.6461,1379.8472,1490.2827,1296.1872,2023.0206,1669.4737,1744.8054,950.2405,1058.4826,1069.8801,1172.9586,1101.9053,1290.2060,956.0982,916.5740,874.9983,882.0951,962.9808,946.2225,947.3975,903.4023,918.3832,860.3181,883.9676,890.2083,885.9360
877.9249,877.7766,877.9232,878.1383,878.1559,878.1835,878.0653,878.0300,878.1714,879.4194,880.9591,980.5463,1165.9737,4867.0816,2080.4817,10375.6480,1474.0064,13749.0028,1153.3418,32258.6061,43675.3606,12260.0628,1265.1264,3376.5629,2611.5888,4718.7903,4765.8968,10801.9740,1269.6398,1285.2748,972.6607,1114.4012,2032.1976,1326.5577,1117.9735,1202.5314,1026.8019,931.9523,956.0388,942.7716,917.2060
878.0712,878.2148,878.0774,877.8694,877.8589,877.8327,877.9413,877.9744,877.8599,877.0433,884.5712,899.0204,4900.1219,1500.4102,3517.2326,2391.4090,1588.0685,1305.2489,1675.8533,1967.7311,1355.5760,1636.0882,1005.1800,1010.4723,1034.1829,1089.8945,1052.1265,1135.6388,986.4175,914.2582,882.8202,878.4395,941.7943,949.9015,946.7845,901.9967,924.3042,860.5714,882.5832,888.8394,885.0231
878.0094,878.0284,878.0102,877.9828,877.9814,877.9779,877.9924,877.9971,877.9833,877.9779,879.6584,932.1561,1249.8076,2053.6002,1625.0743,3484.4478,1216.4153,3825.6611,1050.1240,7022.0425,7803.9047,4236.0422,1052.7569,1769.3237,1552.3256,2177.1326,2202.1568,3502.6440,1059.4019,1059.7205,907.5560,971.2098,1342.9856,1091.0749,1005.2553,1009.3192,955.2694,888.9175,912.6773,911.1707,898.5441
877.9151,877.7475,877.9129,878.1560,878.1754,878.2066,878.0731,878.0325,878.1873,879.3283,878.7403,867.1457,848.1018,1089.2319,768.1295,1078.0639,851.5830,1006.6323,910.1626,1044.8712,1108.5043,814.4453,897.7170,907.2914,880.1101,890.4883,909.7647,958.2218,885.3912,881.9813,908.6775,902.3965,894.5686,864.8961,850.9356,902.1912,866.6819,905.2308,881.0972,872.7262,874.0034
877.9367,877.8117,877.9351,878.1164,878.1309,878.1541,878.0546,878.0246,878.1410,879.0558,879.1013,900.8691,966.8441,1565.1675,1235.5018,2003.9036,1055.5574,2641.6367,953.6922,4181.5321,4439.6292,2553.0684,976.7235,1421.5953,1285.6827,1596.5698,1622.2565,2355.1785,989.4082,983.0696,920.2366,954.8655,1159.7881,990.5970,931.1781,979.8277,915.1928,906.2959,901.2325,893.3649,886.8712
878.1095,878.3261,878.1129,877.7990,877.7748,877.7346,877.9065,877.9592,877.7652,876.5389,879.6348,1004.7131,1625.4209,2197.6106,4029.8569,4105.8138,1867.9926,9124.6342,1058.3492,31427.9838,22702.5293,17430.7741,1172.9805,3098.6151,2642.7930,4301.5635,4453.1502,8811.9977,1285.7864,1257.7222,906.4109,1047.1176,1931.8905,1384.9916,1193.3384,1133.2254,1061.9418,870.7530,946.6718,952.9597,924.7042
878.0648,878.1927,878.0666,877.8812,877.8666,877.8427,877.9448,877.9762,877.8623,877.2293,879.3520,1000.2902,1264.9666,2867.9354,3376.7224,6100.2246,1682.7375,11949.2056,1048.0575,27708.1344,32241.0484,16930.3894,1173.8143,3303.0494,2726.3472,4757.2249,4571.4277,10092.8680,1256.2253,1259.8795,920.0322,1065.5095,1974.9706,1362.0608,1185.6876,1159.2081,1053.0967,885.1338,949.8230,951.4717,923.4332
