891.9810,891.9401,892.0423,892.0563,891.9548,891.7737,892.1643,891.9205,891.9696,892.2145
891.9663,891.8936,892.0749,892.0997,891.9198,891.5983,892.2916,891.8589,891.9460,892.3806
892.0191,892.0609,891.9580,891.9436,892.0457,892.2286,891.8344,892.0803,892.0309,891.7838
892.0379,892.1199,891.9174,891.8892,892.0907,892.4536,891.6721,892.1594,892.0619,891.5718
892.0387,892.1229,891.9153,891.8863,892.0926,892.4632,891.6649,892.1627,892.0629,891.5624
892.0117,892.0372,891.9744,891.9656,892.0279,892.1395,891.8990,892.0490,892.0189,891.8681
891.9965,891.9897,892.0096,892.0116,891.9919,891.9586,892.0309,891.9856,891.9951,892.0401
891.9623,891.8827,892.0855,892.1122,891.9103,891.5505,892.3269,891.8423,891.9398,892.4263
891.9944,891.9835,892.0176,892.0206,891.9877,891.9360,892.0494,891.9778,891.9938,892.0640
891.9597,891.8730,892.0909,892.1203,891.9041,891.5194,892.3496,891.8312,891.9359,892.4562
892.0303,892.1014,891.9509,891.9239,892.0759,892.3719,891.7406,892.1317,892.0583,891.6593
892.1426,892.5025,891.7388,891.5987,892.3449,893.7146,890.7791,892.6069,892.2414,890.3950
891.9101,891.9534,892.4007,892.3069,891.7912,890.9281,892.8316,891.6505,891.8697,893.0407
891.5126,891.3015,894.8876,894.5896,891.1456,887.0280,896.5474,890.3690,892.0068,897.6930
891.7685,892.7157,896.0260,895.0739,892.0949,891.0443,894.5806,891.9105,893.3154,894.9409
896.7156,1062.3651,2151.4394,2045.9710,1194.0869,1903.3365,1003.1524,1227.5420,1678.2770,926.6724
898.5326,1174.3359,1526.0544,1554.8737,1070.6770,1449.9365,948.8776,1088.2026,1318.3987,880.4149
893.2397,951.6569,989.8642,953.7944,912.8856,955.9078,900.1902,919.5477,937.6257,887.5437
898.4630,1073.1716,2294.6844,2114.9133,1214.6215,2001.2391,990.6149,1272.9853,1737.0230,910.3879
903.2659,1332.3243,8698.3348,7208.0044,1824.0730,4716.7450,1202.4294,2027.8737,4683.2063,1027.6794
896.0826,1715.4934,1754.1321,1498.6711,1024.4368,1215.6150,1066.6486,1079.6880,1230.3631,938.5087
901.2078,1224.6312,7056.2434,7744.3301,1945.9570,5153.2177,1255.8651,2067.4145,4649.9127,1059.7554
907.4643,999.9379,1290.2571,1213.7852,1026.8523,1430.7070,812.7081,1077.9097,1192.5973,761.3048
900.0930,1189.6180,12106.9884,8638.3728,1980.8036,5613.8512,1286.5572,2356.1720,5476.5925,1104.5835
911.7495,1191.1062,10190.5821,7323.7838,2007.5594,6390.2397,1134.0902,2379.8395,5093.1201,937.0179
907.1467,1090.2581,4517.2176,3752.0803,1498.6541,3408.1017,998.2770,1690.3370,2875.0594,880.9265
907.7265,1172.6191,6504.3629,5801.6485,1735.6231,4498.8373,1085.4437,1972.2116,3969.6315,933.3368
913.4656,1124.2375,5179.8635,3906.5321,1588.2344,4101.3532,965.3992,1837.6643,3107.9058,826.8627
875.9553,982.8138,4278.6982,3190.5856,1263.6708,1902.4537,1297.4097,1347.8134,2261.4231,1268.0968
916.0303,1096.2759,2534.8818,2041.0204,1285.7372,2643.8786,837.7137,1418.7557,1879.5107,734.0395
892.8336,938.7198,1507.5659,1361.5000,1014.6054,1273.9661,945.7888,1045.5917,1235.8949,921.8625
909.2032,1048.4808,3088.9907,2645.2623,1348.3524,2776.1241,916.3404,1482.3390,2213.3004,818.0312
901.9388,1183.7853,8769.0958,7610.0798,1996.0969,5650.9176,1266.3689,2201.8728,4841.5456,1058.2753
897.6195,985.2959,2359.1936,2174.4579,1204.2668,1971.7106,978.1011,1270.0377,1789.4432,915.9750
908.2320,1080.7078,4127.9858,3576.8655,1507.5574,3474.1184,987.3264,1664.9730,2773.5384,864.2348
901.5935,1240.1039,18376.8638,15620.5202,2585.5239,8964.4129,1494.6042,2978.6018,8511.9258,1210.9661
906.8973,1084.8321,2422.6299,2396.1598,1296.1502,2449.4398,926.5482,1368.4494,1960.3640,830.2028
897.2696,968.3895,2000.2664,1768.4414,1122.1201,1681.8780,946.9172,1180.3114,1539.4925,898.2608
887.8414,893.7525,972.1905,957.0612,896.0294,881.9949,938.4571,892.7875,922.9642,946.3267
892.2937,941.1346,1818.5289,1679.3860,1083.2366,1487.5761,980.7670,1117.2909,1440.7367,948.0484
891.3102,916.7644,1204.5620,1188.0514,966.7190,1105.1458,936.5865,975.2605,1095.7533,924.5803
902.1235,976.1733,1545.6396,1488.1973,1075.1268,1550.7742,878.2149,1121.3792,1357.9175,828.7245
896.9696,967.7034,1992.3240,1842.4748,1133.3731,1707.3727,953.8438,1184.7775,1574.2362,904.4956
895.6273,1035.1345,4583.5202,3689.9444,1443.3244,2911.0633,1109.5484,1582.3894,2732.8864,1012.1006
903.7800,1046.4439,3625.1135,3191.5387,1417.7634,2958.5103,1000.4307,1540.2852,2489.5176,896.0336
895.5543,942.6934,1588.1438,1496.2266,1056.5134,1429.5733,933.5821,1089.3483,1334.7813,898.8755
894.4491,910.2738,1046.5030,1026.6417,936.8845,1038.4919,889.4317,947.5818,999.7391,876.6248
