922.0201,921.7573,922.0778,922.0076,922.0667,922.0260,922.1059,921.8226,921.9649,922.0440,922.1489,921.9593,921.9648
922.0357,921.5692,922.1381,922.0134,922.1183,922.0462,922.1880,921.6852,921.9376,922.0780,922.2643,921.9277,921.9375
921.9797,922.2460,921.9220,921.9928,921.9331,921.9739,921.8934,922.1789,922.0356,921.9558,921.8499,922.0411,922.0355
921.9598,922.4859,921.8454,921.9866,921.8680,921.9489,921.7886,922.3545,922.0705,921.9129,921.7029,922.0814,922.0704
921.9589,922.4975,921.8420,921.9859,921.8648,921.9475,921.7841,922.3623,922.0721,921.9108,921.6962,922.0832,922.0719
921.9876,922.1502,921.9524,921.9956,921.9592,921.9841,921.9350,922.1092,922.0217,921.9730,921.9084,922.0251,922.0217
922.0038,921.9571,922.0156,922.0028,922.0134,922.0055,922.0202,921.9669,921.9938,922.0087,922.0280,921.9924,921.9935
922.0400,921.5222,922.1560,922.0158,922.1331,922.0519,922.2113,921.6476,921.9305,922.0876,922.2961,921.9191,921.9301
922.0060,921.9318,922.0257,922.0070,922.0230,922.0101,922.0323,921.9475,921.9905,922.0151,922.0450,921.9880,921.9897
922.0428,921.4850,922.1661,922.0171,922.1424,922.0558,922.2255,921.6228,921.9255,922.0939,922.3169,921.9134,921.9251
921.9682,922.4033,921.8856,922.0047,921.9049,921.9665,921.8344,922.2833,922.0595,921.9367,921.7654,922.0653,922.0566
921.8507,923.9628,921.4620,921.9741,921.5232,921.8151,921.2306,923.3330,922.2744,921.6780,920.8872,922.3083,922.2662
922.1044,921.3982,922.5480,922.1261,922.3772,922.1369,922.6120,921.1484,921.8665,922.2183,922.7239,921.8142,921.8372
922.5594,918.0225,925.1013,923.6627,924.7329,923.3286,925.2038,917.4366,921.4264,923.6928,926.1176,920.9817,921.1356
922.3215,922.5923,924.9846,925.2707,924.8698,923.7247,924.0770,919.8182,922.2261,923.7435,924.4083,921.5462,921.6477
931.4112,1679.0505,1423.7959,2422.8879,1909.4494,1534.3262,1020.0824,979.9886,1163.1169,1451.9544,1104.5908,937.6796,954.1097
928.8178,1853.0834,1245.4756,1609.7540,1478.3765,1239.7441,1040.3477,984.4938,1076.6299,1191.7570,995.8826,944.9294,949.3318
923.2131,1094.8127,982.1851,1006.5945,980.9458,956.7186,944.4845,932.4235,944.4109,950.8980,928.5804,926.4437,926.5541
929.6170,1611.2006,1473.9307,2676.8615,1938.8265,1578.2309,1003.8442,999.0056,1182.5247,1484.9271,1101.6326,940.4381,959.0154
953.9254,2221.0474,2898.4289,6414.4417,4355.9879,3494.9742,1358.4072,1068.5133,1552.2765,2880.5325,1494.2576,962.3795,1021.2577
948.5483,3833.3539,1616.2478,1556.9839,1513.3445,1176.6996,1321.1438,934.6900,1092.7407,1126.4643,1013.2000,954.9783,950.2769
