922.1416,920.9092,922.8090,922.5472,922.7846,922.4155,922.8028,920.8430,921.8744,922.4972,923.0699,921.7397,921.7827
922.6720,929.0713,930.8536,933.9184,931.0713,928.1323,926.8812,918.3419,923.6631,927.6498,927.3024,921.3075,921.5702
924.5514,956.8289,953.0258,955.6144,948.5239,936.3635,941.3953,908.3358,926.6863,936.0844,939.0239,919.6801,920.2363
932.4254,1583.4194,1389.1629,2033.5982,1378.4168,1266.3877,1016.9921,946.3630,1068.9452,1209.5998,1034.4815,932.3916,942.6368
932.7285,1885.6327,1280.1338,1587.2401,1484.8275,1263.7875,1084.2649,962.2522,1070.9801,1207.4707,1017.1433,941.8120,946.5916
918.5684,1169.4989,1039.3951,1227.4620,1084.0234,1062.3185,917.9145,990.7359,989.3557,1031.8582,922.2726,937.8083,941.1871
933.6485,2778.2470,2339.1181,4792.3928,2659.6011,2451.2657,1100.0501,1096.8930,1391.1757,2103.5843,1237.4369,961.5852,1002.9053
932.1573,888.0464,1008.1652,1029.0251,1018.4285,984.7098,984.4075,853.2222,926.7541,984.1077,1005.2082,906.5273,910.2087
946.6312,3887.7272,1839.5087,1842.8913,1718.6168,1433.3379,1345.8371,986.6415,1152.4062,1302.9922,1038.7792,965.9400,969.1915
949.3555,2594.1751,2024.4744,5051.2876,3967.2672,2508.6471,1263.8466,1052.4709,1462.6285,2253.6621,1327.0754,965.4860,997.3028
949.4504,2066.2856,2707.1845,6237.5831,3886.9264,3265.5832,1256.3491,1042.3735,1503.2813,2729.2355,1477.2155,951.4201,1008.2303
914.2670,1918.7268,1209.9884,1914.3249,1576.7073,1345.6206,940.0992,1134.7307,1140.6150,1263.1813,924.2774,972.1471,978.7623
944.6577,2642.7750,2323.7198,4993.5231,2989.6248,2285.5101,1126.3448,970.2914,1392.0360,2074.7533,1355.6245,934.7805,972.3594
930.9811,1263.6469,1351.6265,2163.5344,1729.7662,1500.8904,1004.6759,956.5199,1116.1884,1410.9229,1102.2861,929.5929,947.4141
939.9739,1561.5293,1860.9054,3828.1754,2602.4366,2208.9935,1107.5579,984.7963,1286.7130,1961.2863,1279.7544,936.5895,971.9078
951.4395,2982.0062,3833.5504,11099.8667,5892.9973,4847.9213,1332.5950,1184.1637,1830.9002,3841.2278,1658.5734,979.3745,1062.6518
956.9824,4910.7142,5660.1233,30216.2895,12634.7240,8511.2475,1362.6771,1394.3829,2605.2288,6547.9779,2109.4862,1015.0890,1137.4412
954.9404,6379.0036,6546.9303,25916.3498,10245.8840,8771.5214,1539.2309,1485.9705,2446.2542,6341.1504,1930.2241,1036.5130,1168.1943
941.4119,2128.8933,1645.9635,3111.6777,2584.6112,1852.8359,1160.1808,979.5684,1269.0622,1723.4886,1206.2012,944.6935,964.8824
942.2980,1534.5631,1837.4877,3941.6160,2832.1039,2211.4556,1108.4319,964.2301,1307.1572,1999.4046,1318.1882,931.7480,966.7228
952.2498,3739.5237,3584.5216,17163.1520,9720.5639,6176.4107,1367.5038,1336.6783,2196.3689,4921.3942,1784.7797,1014.9598,1100.7233
966.7377,4872.4272,6181.9521,39398.7726,16281.3212,10252.1031,1490.5958,1392.9689,2816.1162,7827.6070,2356.5331,1018.3882,1152.3202
913.9312,1681.0439,1317.1309,2122.1194,1575.5270,1497.6046,931.5979,1140.6005,1151.4810,1362.0333,952.3125,969.3740,983.6327
938.4875,889.6341,1039.2830,992.6290,1021.8469,967.3674,1029.7668,805.0534,913.5358,976.9166,1045.8301,895.7444,899.6302
945.4815,2561.8040,2808.3919,9636.4035,5625.2030,3964.4291,1196.9622,1151.4134,1758.8106,3337.6458,1566.3180,972.0524,1036.0639
905.3028,1512.4832,912.9787,945.7679,878.6354,899.9702,861.2490,1114.6855,971.5766,880.9800,788.4675,967.3176,959.9842
986.0467,2948.2625,5221.8895,23395.4173,11525.2557,6944.5227,1533.7789,968.4079,2212.3265,5764.3984,2493.0024,933.1170,1037.1826
936.5498,3927.6130,3631.6059,14817.7250,6450.9755,5045.5678,1165.0927,1358.8026,2004.2986,4020.1611,1561.0538,1007.3656,1091.4814
937.6748,2163.3100,2197.0157,6139.6472,3921.5945,2913.2375,1110.3999,1110.5150,1528.6556,2532.1789,1365.1048,963.3325,1009.9367
917.0895,1353.5758,1178.6750,1732.4700,1369.0290,1286.6149,917.4082,1049.6280,1075.5829,1214.0603,956.4601,949.3197,959.3144
929.0037,894.2005,991.2789,1031.4875,1014.7507,983.0072,963.6216,874.1271,931.4272,981.2242,986.1162,910.8281,914.2501
918.1618,1009.7223,932.1006,983.2095,949.8960,948.9292,905.2944,965.1944,942.3039,939.8780,899.6338,931.8846,931.7276
933.7429,1177.0920,1358.1734,2037.3032,1637.3949,1470.7031,1023.7714,924.5724,1088.6922,1381.9270,1115.6338,922.4254,940.3897
930.0130,1493.3613,1567.1164,2846.9423,2002.3765,1765.6742,1013.5874,1007.7224,1197.3338,1610.1263,1136.2398,940.2158,965.2466
932.7761,2052.0868,1993.0671,4698.2403,2916.5467,2323.5612,1043.4834,1069.9495,1390.3225,2071.3641,1254.5538,952.9796,990.4819
927.4076,1199.4086,1232.8887,1681.5932,1375.1601,1289.8449,977.7220,950.6194,1046.6346,1226.4066,1031.4721,928.4587,940.5937
