896.9845,897.0453,896.9161,897.8700,897.9777,896.9227,882.2049,907.6474,902.4460,901.6134,891.1528,900.0853,897.0804,901.4593,901.0229,896.5123,897.4505,898.1323,894.8616,896.5196,897.7191,898.0136,898.1017,896.4055,896.0046,896.3357,897.6238,896.3963,897.3190
896.9620,897.1117,896.8294,900.6844,916.7855,938.2737,1089.5187,1206.2162,1080.2253,930.9785,953.7116,1037.8310,1002.6260,972.2011,912.7049,900.4460,902.4086,902.1886,895.4952,897.3296,901.2209,900.5301,902.5580,904.3822,897.1573,898.5195,899.3411,896.5845,898.7887
897.2456,896.2817,898.4640,891.2783,948.1642,1063.3319,11594.3411,13042.1789,4723.2812,1112.9695,2683.2656,4370.6153,2934.3149,1997.0876,905.8688,960.1225,950.8481,908.9719,975.9425,924.8142,917.9999,895.5219,919.4707,1025.7594,950.0001,953.3857,897.9168,919.7417,905.6008
896.8308,897.4970,896.0873,907.1110,909.2585,898.8393,1063.2979,1722.5649,1300.7979,992.1471,960.2610,1224.2211,1101.7317,1081.5655,951.7774,898.0796,910.0277,913.3325,878.7509,894.3501,909.2819,910.1875,914.7628,904.8813,891.0872,895.6103,905.3014,892.0161,902.3689
896.6320,898.0827,895.0449,922.3117,950.6208,960.1645,2511.1802,12135.6775,4074.4534,1309.0848,1582.7797,3664.5646,2499.8091,2033.4716,1062.9707,928.6475,958.8428,949.6843,879.7149,902.0782,941.8667,934.3246,959.6072,979.5964,904.0212,918.1763,921.2378,892.8648,916.3505
897.4586,895.6573,899.5547,876.2038,899.0973,970.3245,9916.0384,8392.4615,3698.2790,1011.9057,2584.8342,3654.3102,2727.9540,1706.8435,842.4457,958.2175,937.5577,889.4508,1001.5201,929.3674,904.3546,880.2801,900.4319,1020.3331,961.1385,957.9873,888.1607,926.4356,899.7956
896.6872,897.9226,895.3206,920.9295,925.2509,900.7255,14410.8329,60789.0931,16898.1334,1761.8884,3464.4206,11845.6688,7037.6807,4223.0010,1134.4454,978.4814,1027.9455,976.3514,923.1826,924.8226,977.0518,947.6922,1003.8356,1097.6876,949.5954,969.5893,930.8823,908.0389,930.9901
897.3015,896.1173,898.6532,882.7894,883.3464,904.6039,5740.2895,6602.3170,3273.3509,1036.4717,2043.7896,3026.4448,2454.9895,1607.6548,871.3954,944.2607,934.8247,896.5417,970.2233,921.7380,907.9328,888.8370,907.4854,995.2445,946.4800,945.0455,893.1409,918.3060,901.5475
896.8326,897.4926,896.1138,909.1995,921.4212,924.4085,2456.4444,6646.7563,2917.8813,1151.5897,1468.2761,2663.6176,2015.8941,1635.8033,986.7763,922.7652,939.4239,927.4373,897.8006,903.9503,925.0294,917.4210,935.1536,960.2683,909.1275,917.2317,910.5285,897.9715,909.0990
897.1496,896.5611,897.8160,888.7315,888.1853,898.9632,1089.7692,840.1449,869.8856,856.8331,967.2527,888.8099,912.5458,864.7293,859.7260,902.3059,893.3143,886.4373,918.4217,901.8874,890.4293,887.4103,886.8589,904.0050,907.1106,903.9498,891.1032,903.0055,894.0721
896.7802,897.6454,895.8076,909.5985,912.7471,900.2627,762.1468,1159.2361,1036.2702,972.3669,837.6486,987.4440,931.8193,985.0793,957.7366,891.2571,904.8131,913.9244,867.9593,890.6311,908.0478,911.8680,913.7373,891.0542,883.7738,888.5856,906.1634,888.7448,901.8682
896.8375,897.4788,896.1242,908.7186,910.3838,897.3184,3838.9468,9140.5935,4180.9728,1225.5388,1721.4979,3438.1512,2563.0034,1917.2320,999.8026,929.9909,951.5372,932.0482,903.9249,907.6849,931.4592,920.0861,943.1681,978.0228,916.9789,925.8564,912.3746,900.3941,911.8003
896.9342,897.1979,896.6794,908.5401,917.4782,920.3224,34077.0569,93409.4072,24345.7840,1815.4601,5141.4462,17049.2371,9815.2131,5083.0537,1091.8221,1008.0805,1048.3436,969.6058,975.4733,941.2586,979.4863,937.2373,1002.6673,1159.9661,983.0386,1001.1766,925.2559,923.3002,931.7825
897.2393,896.2998,898.3147,886.3207,887.4162,905.0549,6339.1664,6994.9153,3737.5178,1075.8956,2057.5875,3204.7762,2613.4680,1700.5899,890.3906,943.2800,939.4451,902.0308,961.8716,920.4654,912.4421,893.5015,913.6680,994.8830,944.0128,943.9523,896.0593,916.3710,903.4702
896.9789,897.0626,896.8929,899.4174,901.9999,902.9467,1847.3830,2852.6797,1824.6140,1009.8239,1224.5988,1684.1095,1467.4163,1241.1685,925.9923,912.6239,918.0636,908.1269,906.7746,902.9676,909.0392,903.4886,912.7203,933.0455,908.4103,911.0867,901.5080,900.2683,902.1880
896.9819,897.0542,896.9067,899.6024,900.4295,898.4578,2688.9729,4259.9195,2481.1715,1062.9433,1424.5449,2182.3283,1812.8321,1433.6169,936.8172,920.0421,928.0157,912.3904,912.8954,906.1994,914.3010,905.7521,919.3423,950.1210,914.7895,918.4412,903.1316,902.3413,904.4235
