826.0000,826.0001,825.9995,825.9991,825.9883,825.9563,825.8763,826.2029,826.0772,826.0870,825.4352,826.3890,825.9387,825.9176,826.1951,825.7574,826.1033,826.2629,825.9642,825.8900,825.9772,826.0159,825.9259,826.0013,826.0591,825.9835,825.9794,825.9788,826.0161,826.0155,826.0559,825.9609,826.0319,826.0005,825.9952,825.9613,825.9716,826.0253,825.9847,826.0283,825.9847,826.0037,826.0127,825.9860,825.9982
826.0000,826.0001,825.9992,825.9984,825.9792,825.9225,825.7803,826.3602,826.1370,826.1544,824.9973,826.6909,825.8911,825.8537,826.3464,825.5693,826.1833,826.4669,825.9364,825.8047,825.9595,826.0282,825.8685,826.0023,826.1049,825.9706,825.9634,825.9624,826.0287,826.0276,826.0992,825.9305,826.0567,826.0008,825.9915,825.9312,825.9495,826.0449,825.9729,826.0503,825.9728,826.0065,826.0225,825.9751,825.9968
826.0000,825.9999,826.0005,826.0009,826.0119,826.0446,826.1258,825.7951,825.9223,825.9122,826.5716,825.6069,826.0620,826.0834,825.8029,826.2455,825.8958,825.7344,826.0364,826.1114,826.0231,825.9840,826.0749,825.9987,825.9403,826.0168,826.0209,826.0215,825.9837,825.9843,825.9435,826.0396,825.9677,825.9996,826.0048,826.0392,826.0288,825.9744,826.0154,825.9714,826.0155,825.9963,825.9872,826.0142,826.0018
826.0000,825.9999,826.0009,826.0018,826.0234,826.0875,826.2481,825.5956,825.8460,825.8266,827.1298,825.2237,826.1226,826.1649,825.6109,826.4852,825.7946,825.4761,826.0726,826.2204,826.0458,825.9684,826.1481,825.9976,825.8822,826.0336,826.0417,826.0425,825.9678,825.9690,825.8884,826.0782,825.9363,825.9991,826.0096,826.0774,826.0568,825.9495,826.0305,825.9434,826.0306,825.9927,825.9746,826.0280,826.0036
826.0000,825.9999,826.0010,826.0019,826.0239,826.0898,826.2540,825.5863,825.8429,825.8226,827.1552,825.2062,826.1254,826.1686,825.6020,826.4960,825.7897,825.4640,826.0739,826.2252,826.0467,825.9677,826.1514,825.9975,825.8795,826.0342,826.0424,826.0434,825.9671,825.9683,825.8859,826.0799,825.9348,825.9991,826.0098,826.0791,826.0581,825.9483,826.0312,825.9421,826.0313,825.9925,825.9741,826.0287,826.0037
826.0000,826.0000,826.0003,826.0006,826.0072,826.0272,826.0767,825.8752,825.9527,825.9465,826.3481,825.7606,826.0378,826.0508,825.8800,826.1495,825.9365,825.8383,826.0222,826.0678,826.0141,825.9903,826.0456,825.9992,825.9636,826.0103,826.0128,826.0131,825.9901,825.9904,825.9656,826.0241,825.9804,825.9997,826.0030,826.0238,826.0175,825.9844,826.0094,825.9826,826.0094,825.9977,825.9922,826.0086,826.0011
826.0000,826.0000,825.9999,825.9998,825.9979,825.9930,825.9790,826.0376,826.0148,826.0162,825.8970,826.0714,825.9889,825.9853,826.0360,825.9559,826.0194,826.0488,825.9942,825.9803,825.9960,826.0030,825.9865,826.0004,826.0110,825.9973,825.9966,825.9962,826.0030,826.0028,826.0102,825.9929,826.0058,826.0001,825.9991,825.9929,825.9948,826.0046,825.9972,826.0052,825.9972,826.0007,826.0023,825.9974,825.9997
826.0000,826.0001,825.9991,825.9982,825.9767,825.9151,825.7568,826.4035,826.1547,826.1732,824.8780,826.7736,825.8782,825.8367,826.3879,825.5181,826.2054,826.5229,825.9292,825.7815,825.9548,826.0316,825.8528,826.0027,826.1175,825.9672,825.9592,825.9579,826.0321,826.0309,826.1111,825.9223,826.0634,826.0009,825.9905,825.9230,825.9435,826.0503,825.9697,826.0563,825.9696,826.0073,826.0252,825.9721,825.9964
826.0000,826.0000,825.9999,825.9997,825.9965,825.9884,825.9665,826.0625,826.0240,826.0269,825.8325,826.1170,825.9819,825.9764,826.0594,825.9287,826.0327,826.0811,825.9923,825.9688,825.9939,826.0050,825.9782,826.0011,826.0182,825.9964,825.9952,825.9940,826.0050,826.0047,826.0167,825.9884,826.0095,826.0003,825.9987,825.9885,825.9915,826.0075,825.9955,826.0085,825.9955,826.0011,826.0038,825.9958,825.9995
826.0000,826.0001,825.9990,825.9980,825.9751,825.9075,825.7375,826.4324,826.1646,826.1854,824.7981,826.8288,825.8695,825.8248,826.4157,825.4838,826.2202,826.5604,825.9244,825.7661,825.9516,826.0338,825.8423,826.0030,826.1259,825.9650,825.9564,825.9549,826.0344,826.0331,826.1190,825.9167,826.0679,826.0010,825.9898,825.9176,825.9394,826.0539,825.9675,826.0603,825.9674,826.0078,826.0270,825.9701,825.9961
