874.0000,873.9999,874.0002,873.9998,874.0016,873.9872,874.0167,873.9830,874.0235,874.0026,874.0023,873.9928,873.9883,874.0030,873.9693,874.0217,874.0077,873.9998,874.0039,874.0073,874.0035,874.0022,873.9906,873.9981,873.9959,873.9950,874.0015
873.9997,874.0008,873.9990,874.0011,873.9897,874.0809,873.9005,874.1086,873.8548,873.9896,873.9864,874.0506,874.0759,873.9879,874.1977,873.8669,873.9521,874.0025,873.9769,873.9568,873.9800,873.9891,874.0591,874.0122,874.0257,874.0312,873.9905
873.9928,874.0225,873.9726,874.0321,873.7085,876.3485,871.4519,877.2208,869.9787,874.0168,873.6476,875.7574,876.2937,874.0314,879.9535,870.3782,872.6678,874.1543,873.4221,872.9265,873.5330,873.8623,875.7087,874.3673,874.7385,874.8960,873.7400
874.0383,873.8797,874.1469,873.8308,875.6197,866.4982,931.5124,870.8650,911.9551,902.7441,879.8323,890.8536,878.2932,903.6776,866.9999,907.3481,883.9923,879.8962,883.6729,892.9716,884.2578,888.7258,866.8970,873.6516,870.6215,869.6891,876.1747
873.9819,874.0573,873.9356,874.1003,873.8043,937.0417,1443.4718,1039.9376,1035.7685,1009.6241,911.6307,982.9222,1058.7784,1029.3821,996.7472,927.8079,884.5601,905.9167,902.5631,925.8928,902.3458,925.9072,890.9360,881.8326,881.5219,878.0493,876.1344
874.1054,873.6697,874.4043,873.5397,878.6100,863.2712,1095.8972,912.4422,1010.5127,1099.2307,902.3111,1083.2263,921.8397,1155.3527,1008.5844,1048.6723,917.2708,929.1877,937.7920,1002.1432,956.3963,1001.7407,865.6810,884.0411,866.1613,865.3763,885.4148
873.5437,875.4381,872.2758,876.1687,859.3247,1449.6039,3713.5547,4436.5930,1328.7588,4408.8836,1235.8761,6321.1353,2416.0418,14690.1906,8983.8160,2571.2334,1084.0348,1927.4749,1666.1688,2482.1021,2206.4335,3086.1252,1301.6217,1128.8841,962.3458,1000.7361,961.5097
874.4722,872.5261,875.8102,872.0129,897.8460,988.9491,3037.2474,2040.7210,2057.9321,19915.2821,1427.4669,20088.5599,1642.7098,57581.2045,12824.0769,11262.7360,1741.6738,3334.5718,3295.5335,7915.0084,4631.5423,9051.1463,1185.8454,1272.0490,869.9452,934.7693,1110.5286
873.7915,874.6610,873.2081,875.0582,869.5557,1262.4804,2204.4980,2820.2602,1297.6740,15024.6662,1339.7472,19031.0141,1978.1986,47975.1006,19662.1596,6624.1981,1445.0408,3127.8649,2830.1330,6034.5516,3999.0201,7610.2998,1393.9706,1288.9347,939.4071,1020.4092,1062.5691
873.8399,874.5087,873.3877,874.8273,871.1999,1133.0983,1283.4793,2565.6186,1172.2171,18720.8301,1247.4714,24737.4107,1993.7255,39872.3664,25053.8422,6460.6758,1470.8138,3084.3476,2837.5020,6441.1428,4064.9660,8215.7384,1356.0079,1308.8837,929.6886,1017.0400,1072.2153
873.9537,874.1502,873.8239,874.2978,875.2332,1041.5924,1444.2180,2172.6250,1299.5502,14171.7187,1141.4276,17082.1221,1998.0239,18370.4488,16650.3661,4541.7393,1352.9920,2365.4421,2283.4110,4811.3810,3064.9079,5845.3717,1202.4931,1209.3736,910.6908,973.6941,1031.5825
874.1421,873.5572,874.5433,873.4189,881.7734,913.7149,1310.0421,1381.7661,1253.4757,6779.7570,1053.9965,7287.5563,1400.4759,8727.1391,6148.6141,3272.3616,1221.0169,1771.9923,1755.2224,3114.2314,2139.9251,3490.1338,1027.0735,1067.2761,879.3970,914.5965,980.5917
874.0677,873.7888,874.2588,873.7207,877.6176,890.6799,1013.8967,1105.0758,1015.8801,2492.1188,954.6160,2653.8913,1063.4186,3089.9421,2453.1323,1693.6985,1018.4494,1227.0418,1218.3262,1638.0342,1362.8524,1754.4475,942.6472,958.4568,875.6685,891.6858,921.0441
874.0999,873.6868,874.3818,873.5558,878.2102,848.3863,935.2881,867.5043,949.4917,1049.7221,890.8165,1038.6218,872.7993,1108.2602,964.6046,1027.8674,911.6871,920.2307,928.4717,984.2351,944.8755,983.8204,862.7253,881.4430,865.0949,865.3746,884.0887
873.9363,874.2001,873.7566,874.2884,871.4922,898.9455,860.0278,927.9030,847.5102,997.3878,878.3229,1026.6390,915.0253,1030.3487,1064.7773,905.8393,874.8810,908.8889,900.5298,928.8710,913.5552,947.3782,897.9677,886.0179,881.4546,884.6895,876.1394
873.8803,874.3772,873.5426,874.5613,869.9577,953.3879,972.4164,1174.3744,906.3325,2465.3208,942.8289,2689.7121,1138.1484,3030.5228,2765.0689,1518.1022,976.0282,1227.8996,1193.4129,1577.0514,1323.0946,1723.9706,987.2963,963.7010,895.1897,914.7604,911.9098
874.0926,873.7103,874.3540,873.6026,878.4165,871.9766,1009.7449,1007.4006,1009.6652,2008.7474,935.6347,2065.8039,1001.7126,2370.2098,1872.3747,1498.7947,989.7205,1132.0387,1131.5767,1435.4318,1228.1209,1503.1247,913.3577,933.0742,870.9677,881.6512,910.1777
874.0126,873.9607,874.0482,873.9486,874.6970,878.1590,903.8986,920.1155,902.3853,1145.8595,890.9421,1166.6808,914.0828,1222.8879,1142.6476,1024.6794,903.7538,945.4774,943.3908,1017.2058,969.1524,1036.3979,889.0158,891.7970,874.5705,878.0367,883.9048
874.0057,873.9825,874.0218,873.9810,874.4581,882.5325,908.7265,935.4283,903.8271,1216.5291,894.4275,1245.2507,927.3686,1313.0006,1221.1113,1056.1017,908.8979,962.9361,959.2198,1050.9239,991.1685,1076.3796,894.8654,896.4232,875.7322,880.2080,885.8383
874.0089,873.9724,874.0341,873.9672,874.6167,882.5471,910.3555,942.6845,907.5731,1259.9553,897.3709,1294.6697,931.3743,1384.0718,1265.9907,1083.3557,913.9796,975.0506,970.9338,1075.0409,1008.0442,1104.1617,897.2194,899.3797,875.6750,880.7458,887.5456
874.0251,873.9216,874.0958,873.8923,875.1902,873.4837,907.6919,909.8593,908.1550,1121.3821,890.3240,1135.5178,906.2927,1193.1210,1103.4632,1020.0810,903.8656,939.2570,938.7878,1007.2876,962.0429,1022.6586,884.5129,889.5740,873.1425,876.0029,883.5661
874.0439,873.8622,874.1679,873.8049,875.8635,863.2945,904.6715,874.1171,908.8312,970.8296,882.5141,966.4247,877.5808,996.2684,933.4710,949.8992,892.4142,899.3381,902.7096,932.0824,911.1488,933.2172,870.2016,878.4991,870.2208,870.5770,879.0704
874.0186,873.9418,874.0710,873.9193,874.8511,872.2365,893.8985,892.1879,895.3861,1007.4082,883.3700,1014.2826,890.2419,1046.7063,995.0497,956.5350,891.4787,910.1177,910.2847,947.8330,923.1217,955.6283,878.8324,882.4878,873.0486,874.5574,879.5194
873.9694,874.0962,873.8829,874.1395,872.8256,887.3151,871.1275,908.8459,864.5660,979.1813,878.9979,997.3268,901.1693,1008.7395,1012.5127,914.4413,879.2843,903.5138,898.8747,925.0124,909.7219,937.4974,888.7275,883.0825,877.9081,880.1395,876.7250
873.9743,874.0809,873.9017,874.1170,873.0021,884.9080,871.8513,900.5606,865.3363,942.4892,877.1460,956.0073,894.3488,961.0957,969.6112,897.4238,876.4490,893.4401,889.8165,906.4100,897.0907,915.3236,885.0693,880.2997,877.1681,878.7426,875.5976
873.9776,874.0703,873.9146,874.1024,873.1603,884.7055,876.4507,904.4122,869.5108,971.6667,879.2913,986.4791,897.8338,1002.7309,996.0351,915.9899,880.2034,901.7854,898.0322,922.9289,908.0869,933.6578,886.3441,882.1854,877.0360,878.9595,876.7913
873.9864,874.0430,873.9479,874.0652,873.5860,885.0318,889.5830,920.3085,882.4896,1078.0451,886.0975,1100.2113,912.1024,1141.7554,1098.7214,976.7143,892.4664,929.7452,925.4731,979.4714,945.4496,997.3149,891.2895,888.8844,876.8635,880.0509,880.7726
874.0164,873.9487,874.0627,873.9298,874.7868,874.0825,897.5346,899.8695,897.3454,1044.7522,885.4174,1054.7760,897.2439,1092.6851,1034.3346,974.5604,894.7008,919.6546,919.1894,966.4521,935.3426,977.2363,881.6960,885.0059,873.5285,875.5644,880.6751
874.0033,873.9897,874.0127,873.9872,874.2098,876.3348,885.7249,893.5332,884.4583,979.3498,880.8369,987.6832,890.6886,1009.2789,980.0536,932.8597,885.6876,902.8233,901.7585,930.5110,911.9964,938.2079,880.5501,881.3046,874.4218,875.8685,877.9537
873.9912,874.0276,873.9665,874.0418,873.7305,880.8312,882.5705,902.7253,878.9119,999.3691,881.4075,1012.9026,897.7019,1034.9277,1012.2296,936.8924,885.4300,908.4138,905.8175,939.0105,918.1651,949.9582,884.7967,883.3018,875.8020,877.8040,878.2160
874.0057,873.9822,874.0219,873.9773,874.3384,877.0069,892.6427,900.7050,889.8132,1022.8955,883.6492,1033.6773,897.4585,1064.8778,1021.6066,957.2377,890.5055,914.2302,912.8817,953.4520,927.0251,964.0074,882.8227,884.0691,874.4877,876.4506,879.5267
874.0230,873.9280,874.0877,873.8987,874.9949,869.2705,891.3500,880.3431,894.1294,956.2694,880.4090,957.3505,880.8059,978.8161,938.7661,930.7922,886.9949,896.0760,897.3896,921.3473,905.0777,924.5471,874.2763,878.6825,872.2421,872.9183,877.8410
