2000.3965,1999.4963,2010.3994,2007.9905,2005.4989,2001.0322
2005.5558,1992.9502,2147.1971,1940.5715,2075.8127,2006.6333
1985.4439,2021.2608,2938.7320,8534.6207,7014.3373,3272.5901
2023.3770,1979.7011,151558.0210,7425963.0150,14246.4810,5641.6642
2017.0018,1984.6671,29150.8639,609862.7629,6864.9667,3986.4226
1988.2712,2017.8702,5401.7533,57809.2398,4279.8578,3143.6421
2027.7079,1979.0091,231264.9017,93165046.4342,7130.8820,9812.3820
2005.6242,2001.2825,68214.3746,7495395.7983,4424.9005,5875.8457
1989.6503,2020.5715,36998.7216,4491091.2530,4676.4246,5018.2363
1986.0739,2019.8065,4768.8126,32810.8251,2541.8908,2514.5057
2042.1551,1950.9326,13173.3668,108070.6245,4635.1242,3702.2328
1959.6105,2055.9833,7377.3525,205033.0253,2306.8742,3065.8571
2013.3865,1983.4141,2894.6744,4061.5497,2339.5198,2115.3489
2004.9351,1993.9322,2329.0925,2802.3517,2229.1836,2082.4288
1997.5034,2004.1294,3662.0046,14793.1955,2248.8048,2309.5155
1999.8012,2001.5938,4659.4541,26021.0844,2418.5361,2463.9875
