896.9357,897.1887,896.6504,900.6208,901.0519,896.6745,828.7350,927.5851,911.7996,915.2550,869.6844,902.9558,892.1616,912.3870,913.6143,894.8054,898.6642,901.6214,888.0050,894.9328,899.8813,901.1724,901.4450,894.1541,892.7332,894.0839,899.5607,894.4483,898.2789
897.0268,896.9215,897.2188,898.4105,939.0341,1005.6233,1202.3585,1087.3853,997.5085,903.4870,978.5677,980.9578,958.6964,930.7743,895.7254,903.7635,899.3023,897.5011,905.6649,899.0955,897.6775,895.8971,896.7691,907.1250,900.3616,900.4905,896.5662,899.2203,897.1445
896.9410,897.1739,896.9140,910.5332,1054.9105,1290.0608,2161.4010,3473.6011,1675.5508,1016.3727,1299.1958,1707.3158,1379.3932,1235.1795,944.0943,924.8541,919.7369,915.0878,913.0867,903.0574,911.8112,905.7833,914.5108,948.8498,905.2634,910.4505,903.5416,900.7158,903.0160
897.4069,895.8105,899.2778,881.9295,905.4589,970.7959,33262.8196,42752.7265,11481.4876,1326.9724,4889.2750,10246.0648,6246.1248,3261.9095,916.9334,1004.0200,997.7397,919.3749,1032.0785,946.5815,937.2378,897.3892,942.7798,1130.6271,994.3104,999.6685,900.2243,936.0209,913.8799
896.8310,897.4989,896.1480,913.3775,953.0312,995.2797,7043.5256,29056.1180,7084.6004,1399.9588,2602.1863,6584.6781,3939.1589,2747.9308,1042.4419,962.0583,983.8961,949.5683,927.6080,918.3162,948.5191,928.3612,965.5906,1049.7612,935.1912,949.8242,918.5113,906.7965,919.0286
896.7078,897.8593,895.4426,916.4673,935.6805,939.2541,1777.0432,5902.7945,2656.2472,1173.1253,1281.9768,2388.9374,1839.4833,1583.0257,1017.0581,915.5100,938.3167,934.7699,878.2485,898.5676,928.4917,924.6352,941.1496,946.9904,898.1789,908.2738,914.8265,892.2354,910.6378
896.9309,897.2052,896.6431,904.8186,910.3756,909.2068,7008.1339,15638.3074,6518.7794,1323.2121,2266.6460,5018.3207,3687.4771,2384.1626,998.8030,949.7413,970.6945,934.9214,929.9833,917.5220,938.9283,919.2290,951.4792,1020.2505,936.9260,945.7639,912.3791,908.4014,914.9169
897.1142,896.6660,897.6309,892.4809,894.3821,903.9738,3130.2278,4368.3121,2475.1925,1030.7312,1546.5703,2251.0673,1903.6351,1416.7851,904.2825,926.8915,926.5744,903.8993,933.7470,911.2714,909.4138,897.6913,911.6068,961.2367,925.2089,926.2730,898.2533,908.0894,902.2813
897.0401,896.8827,897.2213,895.3859,896.0557,899.5911,1530.2626,1755.2910,1353.7476,941.2914,1104.9285,1293.3210,1192.2858,1065.1786,899.4236,907.0828,907.0335,899.2686,909.5059,901.8682,901.1782,897.1497,901.8383,918.4937,906.5687,906.9499,897.3745,900.8193,898.7644
897.2085,896.3884,898.1425,885.8792,888.2806,908.1668,1430.0581,1050.6382,1000.3623,858.4852,1065.8852,1007.7494,1011.1609,906.9239,849.6009,907.5005,895.4877,884.0381,929.5136,905.0158,889.8209,884.5403,885.3144,913.4819,913.3901,909.3921,889.4379,906.1603,893.7572
896.8115,897.5542,895.9789,908.7429,910.9156,898.1469,1606.4374,3124.3804,1976.9868,1067.7577,1142.7212,1739.8908,1471.6709,1311.4182,972.0266,906.8592,923.0779,920.4986,883.3152,897.6829,916.9832,914.6018,924.8880,925.5414,897.5383,903.7272,908.3046,893.7068,905.6682
896.8747,897.3699,896.3283,907.2545,909.0490,898.1290,5139.1628,13406.5962,5277.4680,1280.2066,2031.0566,4381.7640,3110.2923,2187.8360,1003.5980,941.1577,962.6441,935.0096,916.7394,912.7760,936.1424,920.6025,948.8685,1002.8260,926.8492,936.4708,913.0097,904.2249,913.7857
897.2101,896.3855,898.1572,888.1621,890.2160,906.4286,5777.0823,8296.8634,3744.2532,1093.0510,2090.3807,3416.7448,2657.1010,1755.8930,900.1110,945.3558,942.4583,905.5429,959.8943,920.4094,914.7937,895.9679,917.3710,1000.8163,943.2977,944.5642,897.6754,915.6317,904.5404
897.0809,896.7641,897.4495,894.8863,895.7256,900.6212,4564.8098,7224.0866,3494.2340,1108.6100,1845.0925,3087.5816,2401.4994,1703.5188,927.7652,935.6515,940.4296,912.2090,936.7201,914.2859,917.7754,902.9746,922.6216,982.9026,930.8202,934.1902,901.8213,909.2911,905.8572
896.9494,897.1490,896.7319,900.7241,904.4479,905.4791,1390.9054,2026.9335,1426.5468,975.3649,1079.8722,1361.1970,1217.2784,1112.9031,924.7197,905.4881,910.8207,906.5938,897.8487,899.4400,906.0245,903.4017,909.1486,917.6071,901.3582,903.8867,901.2622,897.5184,900.9016
896.9627,897.1098,896.7982,899.4788,900.0257,897.5210,1180.5653,1475.1060,1202.4484,944.7385,998.1889,1155.3791,1080.0040,1022.6159,915.0425,901.4198,905.2448,903.0710,896.2007,898.1436,902.6042,901.2341,904.6101,908.2449,899.0323,900.6246,899.7836,896.9690,899.4291
897.0035,896.9900,897.0200,897.0774,897.2744,897.5564,1128.8295,1256.1294,1093.8594,921.2516,979.6621,1067.4188,1023.7529,974.7818,901.8410,901.0389,901.9084,899.0756,900.5553,898.7263,899.5445,898.0194,900.2105,906.0262,900.3443,900.8215,897.7529,898.1383,898.0905
897.0044,896.9871,897.0244,896.8230,896.8878,897.2625,952.6855,974.9847,941.0092,901.7753,917.7628,935.7106,926.7876,914.3296,897.2370,898.0931,898.0787,897.2408,898.3573,897.5285,897.4479,897.0120,897.5209,899.3193,898.0382,898.0758,897.0378,897.4149,897.1897
896.9985,897.0044,896.9926,897.2249,897.3227,897.2013,1013.1400,1081.5864,1000.6671,910.8719,938.9735,986.1213,963.4264,938.8942,900.4316,899.0341,899.7032,898.3434,898.4233,897.8133,898.5066,897.7591,898.9427,901.6501,898.5637,898.8857,897.5336,897.4749,897.6481
896.9836,897.0482,896.9114,898.0812,898.2746,897.1014,1013.1334,1126.0233,1022.4620,917.5261,939.6698,1003.8491,974.0990,950.0195,904.8114,898.9002,900.5637,899.6357,896.6201,897.4872,899.4302,898.8442,900.3033,901.8427,897.8669,898.5564,898.2119,896.9766,898.0548
