831.9971,831.9935,832.0057,832.0173,831.9939,831.9978,831.9959,832.0010,831.9968,831.9978,832.0074,832.0102,832.0300,831.9371,832.0828,831.4433,833.2801,831.2118,833.0484,831.8583,834.7932,830.0538,831.6911,832.4272,832.4468,831.1799,834.0160,831.0166,832.4826,832.4571,832.7268,830.2872,832.9570,831.8040,832.7683,831.6247,833.2879,829.5907,833.7063,832.0907,832.2775,832.4235,831.8784,831.8218
831.9895,831.9764,832.0208,832.0639,831.9790,831.9923,831.9850,832.0041,831.9886,831.9922,832.0272,832.0388,832.1246,831.7860,832.3114,830.1550,841.4177,834.7571,838.3406,839.3597,849.5006,837.1105,839.6712,841.6870,834.0077,830.5528,846.4869,829.2148,835.3442,834.3033,837.3015,826.9656,838.0386,831.8923,835.7240,834.0816,840.1378,828.1416,841.5606,832.4812,833.1079,833.9342,831.8998,831.4853
831.9629,831.9168,832.0736,832.2278,831.9282,831.9733,831.9470,832.0153,831.9601,831.9728,832.0972,832.1408,832.4723,831.2649,833.1199,825.9571,870.4297,844.9134,854.0556,874.1131,883.5099,833.7886,844.7459,855.1806,838.9960,825.7119,873.5833,821.5594,841.5987,839.3651,848.3889,813.9126,851.0904,830.9543,844.1111,834.3714,855.7749,811.0976,861.8616,833.6720,835.7960,838.2808,831.1260,829.9768
831.9667,831.9292,832.0701,832.2320,831.9784,831.9840,831.9540,832.0279,831.9736,831.9831,832.1013,832.1863,832.9626,831.9831,833.6160,841.8830,1204.4751,1076.5757,1037.5278,1190.0554,1448.0386,1705.3615,1525.2779,1448.0446,861.6977,924.9380,1402.5855,872.8796,950.4508,879.4852,1015.9836,886.4213,1042.8329,867.5003,907.8692,1072.0683,1084.6642,1130.0036,1077.8197,843.5244,841.4018,862.6374,853.9336,838.9688
832.0031,832.0143,831.9994,832.0423,832.1025,832.0181,832.0066,832.0301,832.0230,832.0193,832.0221,832.1177,833.0958,833.2494,832.9211,844.7791,1137.2132,1387.1127,1005.8129,1586.4787,1393.4315,1972.1304,1567.7400,1477.3672,857.1626,950.7338,1350.1138,890.4350,938.9064,877.2654,1008.2622,927.5815,991.2836,878.8942,893.3397,1108.1334,1106.6102,1260.9469,1103.3622,841.4724,838.5137,859.6521,855.9777,841.6443
832.1192,832.2707,831.7658,831.2894,832.2652,832.0919,832.1716,831.9620,832.1355,832.0936,831.6987,831.5969,830.9009,834.8702,829.0023,858.5793,855.1756,970.8527,853.3913,931.5416,951.6088,1366.4228,1170.4274,1080.2221,822.9777,914.4610,967.8473,897.6701,863.8176,832.6378,874.4547,941.2820,868.0435,858.7252,828.9625,968.3252,889.9719,1128.8617,864.2720,832.0138,823.5558,827.1084,848.5536,843.9470
832.0777,832.1831,831.8537,831.5658,832.2141,832.0702,832.1130,831.9900,832.0997,832.0682,831.8176,831.7973,831.8141,835.0421,831.5153,862.9303,1362.9085,1767.8637,1320.4425,1327.0495,3515.0883,7893.0198,5024.2712,4195.1143,886.7507,1199.4144,3448.3369,1036.9112,1242.2683,969.7086,1481.7759,1115.7130,1440.5004,973.0350,1032.4246,1902.0123,1800.8656,2707.7851,1685.9423,856.7109,846.6588,914.8512,921.4774,870.2276
831.8122,831.5762,832.3718,833.1341,831.6022,831.8595,831.7312,832.0667,831.7917,831.8566,832.4845,832.6801,834.0366,828.0517,837.9728,800.2469,943.7147,808.5149,930.8945,855.8472,1102.3396,787.8522,876.2228,920.3004,864.0827,789.8650,1032.7115,775.4303,876.0904,867.4032,899.2428,733.7070,914.2466,823.4700,891.1292,832.3741,948.6282,719.1280,979.2181,839.0286,851.0302,863.1101,826.5756,821.3946
832.0310,832.0906,831.9512,831.9981,832.3626,832.0695,832.0493,832.0844,832.0924,832.0757,832.0070,832.2583,835.0078,835.6469,832.4473,853.8154,1713.9127,2622.8834,1032.7622,3543.8159,1565.5028,4297.5452,2057.9078,2346.9591,871.9162,1021.7645,1900.2331,947.4576,978.8234,894.8648,1174.1521,1016.5752,1073.3017,907.3441,904.8782,1209.3907,1206.4497,1556.4365,1222.7187,847.5798,839.0751,867.1626,865.8452,847.1339
831.9595,831.9216,832.0908,832.3286,832.0436,831.9941,831.9447,832.0575,831.9838,831.9915,832.1439,832.3144,833.9663,833.2524,835.1330,846.1564,1650.4994,2176.6040,1407.8072,2100.2089,4287.2686,6953.9119,4999.3043,4127.2805,919.0973,1281.5595,3409.1994,1025.1970,1273.4260,1004.7150,1403.0825,1140.7983,1492.2145,1000.7932,1092.5139,2097.7958,2143.7401,2770.4889,2184.2312,863.8908,860.7718,946.1579,920.8972,864.7743
831.8597,831.6918,832.2856,832.8768,831.7431,831.9069,831.8000,832.0649,831.8569,831.8996,832.3747,832.5621,834.0349,830.5086,838.1633,821.2768,1494.7973,2097.7107,1547.7099,1243.3423,6358.9693,10995.1130,7417.3280,6508.4665,941.7237,1236.7015,5754.9921,1018.3842,1454.5416,1069.7016,1767.9853,1036.6277,1737.4320,1012.9372,1186.6001,2328.2371,2603.7800,3054.7852,2549.2843,871.6455,876.5154,988.3944,940.1567,867.4383
832.3428,832.7801,831.3275,829.9750,832.7883,832.2679,832.4931,831.8991,832.3943,832.2732,831.1394,830.8621,829.0894,840.4149,822.9571,908.9951,926.7992,1399.4207,887.7229,1335.6114,1154.0855,2931.3824,2017.2365,1582.9831,808.8300,1114.0523,1154.1534,1040.0352,920.6964,834.9499,935.5225,1212.3016,927.1766,917.5851,824.1507,1302.3913,1019.0946,2008.3293,951.6464,832.4368,808.3522,819.5246,880.9175,867.0928
831.8197,831.5994,832.3624,833.1148,831.6551,831.8746,831.7423,832.0773,831.8102,831.8684,832.4756,832.6960,834.3966,829.2032,838.6645,809.2930,1637.5320,1251.6008,1472.2698,1349.6350,4245.3460,3815.6408,3893.6487,3187.7817,929.0060,1105.7990,3301.7397,907.3382,1263.2237,997.5349,1438.0085,932.5847,1578.1108,941.0125,1104.9051,1743.6343,1929.4331,1826.9336,1897.9283,862.7350,870.1140,947.8349,902.1399,850.6425
831.9372,831.8602,832.1266,832.3818,831.8682,831.9551,831.9101,832.0235,831.9322,831.9521,832.1627,832.2301,832.7187,831.0503,834.5010,825.1781,1041.1378,1054.4265,1067.1583,926.5746,1964.0455,2184.3730,2051.1989,1800.8879,871.1728,966.1588,1733.1836,882.3164,1020.1226,908.0199,1074.1953,896.3400,1108.8167,889.1351,948.7841,1249.3575,1299.3976,1370.9631,1285.8789,845.4179,848.1094,884.4738,866.9182,842.7514
831.8767,831.7259,832.2486,832.7539,831.7485,831.9129,831.8236,832.0483,831.8681,831.9072,832.3214,832.4593,833.4821,830.1702,836.8516,818.8165,1241.4421,1400.8886,1292.1364,1012.4009,3611.2075,4738.6556,3926.9639,3369.3110,907.2003,1077.0532,3178.3285,930.8197,1211.8901,984.0528,1368.7380,941.6051,1392.6672,941.8399,1062.8974,1692.8355,1846.0370,1988.7096,1814.5339,858.0120,863.4241,934.8611,898.8847,852.3540
831.9753,831.9558,832.0605,832.1842,831.9929,831.9970,831.9662,832.0265,831.9885,831.9888,832.0803,832.1611,832.9034,833.5844,835.6443,850.9150,1680.0174,2909.8882,1840.9046,1382.0970,10032.1977,25362.3082,14487.2581,11591.8580,959.9422,1522.9476,9130.0765,1183.1922,1741.2589,1145.8733,2218.4238,1272.7098,2142.6797,1111.0666,1296.8229,3389.4486,3499.6937,5400.9352,3324.9755,883.4662,878.3259,1029.6508,999.1302,894.9960
832.0589,832.1470,831.8993,831.6631,832.1362,832.0590,832.0860,831.9879,832.0788,832.0468,831.8578,831.8310,831.7061,836.0042,834.6347,877.1229,2207.8140,3344.2543,2549.2557,1479.4437,20911.7804,55703.9025,35478.5622,21949.2424,1016.7902,2127.5490,16076.9945,1410.4442,2324.6312,1294.1239,2914.9814,1690.3938,3152.5229,1280.6610,1547.7866,6019.4292,5706.9456,11064.0991,5144.5120,905.9883,892.1153,1119.8786,1098.0355,934.9301
832.2145,832.5038,831.5950,830.7766,832.5492,832.1880,832.3107,831.9593,832.2676,832.1805,831.4826,831.3797,830.9824,840.1459,830.2872,913.8579,2085.8578,5893.6358,2308.7039,1933.4002,17861.8993,103593.0703,40344.2885,28682.9557,982.0973,2114.4078,17984.2452,1548.4743,2268.2291,1275.9350,3265.8344,1812.4777,2881.7009,1295.3570,1464.0259,5980.6983,5270.6770,13724.0182,4682.7734,902.6581,877.1427,1091.5417,1107.0346,946.5098
831.9135,831.8128,832.1778,832.5749,831.8973,831.9505,831.8776,832.0576,831.9219,831.9478,832.2472,832.4151,833.8808,831.4717,835.7703,829.9646,1321.1241,1547.1228,1237.3292,1599.7819,2782.8086,3301.6235,2953.2244,2442.0650,897.3292,1077.6333,2275.6065,921.0719,1119.7202,951.8002,1213.5657,971.9647,1265.5842,930.8078,1012.9348,1557.5007,1636.8361,1793.2001,1638.9099,853.9760,856.3108,913.2535,885.9753,849.1453
831.8227,831.6036,832.3551,833.0752,831.6262,831.8713,831.7459,832.0649,831.8066,831.8645,832.4578,832.6417,833.9656,828.9419,838.4267,807.8441,1282.9875,1277.4256,1343.3816,1010.1521,3914.0421,3984.6760,3799.0937,3173.3223,918.1462,1077.4099,3131.7003,908.9509,1228.1348,993.6176,1351.9909,918.7159,1435.4462,940.6939,1085.9061,1709.4715,1921.7025,1881.2511,1915.2718,859.7499,869.0636,945.0983,897.5033,849.2855
832.1160,832.2768,831.7856,831.3479,832.3074,832.1070,832.1685,831.9828,832.1499,832.0994,831.7248,831.6848,831.6184,837.2742,832.3637,886.2977,1752.7822,3636.0956,2032.5481,1778.4541,12645.2568,38216.6724,22679.9301,14505.7717,969.8940,1933.0789,10082.4101,1350.6679,1920.9234,1193.9407,2290.1447,1643.4892,2370.1712,1220.7231,1363.7792,4777.8407,4393.5714,8997.8731,4080.6593,889.2977,874.9205,1056.0378,1048.4366,920.1125
