1384.1758,1383.7823,1384.0852,1384.2715,1383.0688,1383.9660,1384.0942,1385.3336,1382.1790,1386.1925,1379.6635,1387.7161,1384.6406,1383.6295,1382.5921,1384.9156,1383.8627,1383.9542,1384.1490,1382.4533,1384.2800,1383.7205,1384.5975
1384.0169,1383.9798,1384.0093,1384.0295,1383.9140,1384.0033,1384.0195,1384.1366,1383.8336,1384.2199,1383.6032,1384.3650,1384.0810,1383.9706,1383.8693,1384.0953,1383.9962,1384.0048,1384.0200,1383.8634,1384.0322,1383.9762,1384.0586
1383.8215,1384.2220,1383.9143,1383.7272,1384.9499,1384.0442,1383.9170,1382.6603,1385.8622,1381.7904,1388.4438,1380.2512,1383.3787,1384.3868,1385.4369,1383.0837,1384.1564,1384.0602,1383.8576,1385.5932,1383.7255,1384.2891,1383.3959
1383.8356,1384.2073,1383.9269,1383.7672,1384.8877,1384.0519,1383.9640,1382.7867,1385.7450,1381.9843,1388.1620,1380.5522,1383.4896,1384.3579,1385.3373,1383.1640,1384.1446,1384.0764,1383.8801,1385.4755,1383.7444,1384.2663,1383.4422
1384.0283,1383.9685,1384.0274,1384.0780,1383.8758,1384.0249,1384.0803,1384.2403,1383.7579,1384.3995,1383.4051,1384.6208,1384.1567,1383.9592,1383.8015,1384.1659,1384.0023,1384.0290,1384.0408,1383.7835,1384.0617,1383.9655,1384.0996
1384.2351,1383.7103,1384.1181,1384.3734,1382.7641,1383.9697,1384.1494,1385.7976,1381.5847,1386.9541,1378.2453,1388.9879,1384.8836,1383.5177,1382.1286,1385.2376,1383.8355,1383.9565,1384.2090,1381.9552,1384.3867,1383.6332,1384.8019
1384.4562,1383.5560,1384.7247,1385.9115,1382.5161,1385.1518,1386.6098,1388.4911,1381.1078,1391.5381,1376.4530,1394.8569,1387.4434,1383.9752,1381.4006,1387.2827,1384.9745,1385.3286,1385.0755,1381.5939,1385.6614,1383.8156,1385.7665
1384.0263,1384.5149,1385.5079,1388.0419,1387.0953,1388.6423,1393.3037,1389.4755,1390.7952,1391.2116,1399.0371,1389.4380,1395.4482,1387.5069,1387.6152,1388.2796,1389.1652,1390.1814,1387.3485,1390.4164,1387.0815,1385.7687,1384.7795
1389.7605,1381.5303,1393.4157,1415.6191,1372.8416,1410.1445,1453.7523,1476.9874,1372.3753,1500.8900,1361.5210,1549.0777,1528.8214,1393.3387,1362.2507,1448.4515,1412.0999,1431.1808,1417.9447,1380.2016,1408.5085,1384.5783,1406.6129
1376.4245,1419.0755,1439.8591,1538.9823,1574.8545,1742.9218,1778.3788,1617.5160,1838.1727,1967.5750,2432.1372,1546.6786,2201.0863,1690.3217,1660.9062,1698.4162,1844.9860,1897.2523,1626.6425,2071.1547,1653.8766,1547.8141,1421.4159
1413.0406,1437.1681,1878.2455,2667.7426,2094.1244,3702.5978,5169.1417,3003.4390,2729.2775,6517.1702,3706.2327,5168.5477,3013.5763,3365.1000,2423.2196,3174.0203,4764.7922,3161.5206,2166.4639,4045.8556,3186.9661,2135.8346,1877.7766
1381.1701,1627.1540,2792.0219,5505.1302,4956.7140,11937.0103,15881.7740,2782.0247,9180.7832,25993.1197,31526.9160,3142.6938,6386.9339,7985.6718,7479.0261,5635.8893,9299.7285,12626.8753,3173.0757,8351.3091,4252.9999,2941.1259,1925.2858
1549.2464,1362.3181,1911.8581,1731.9489,2025.6591,53641.2173,29040.7325,108683.5526,3943.7765,299717.7460,6285.3487,1852442.5977,74881.0731,131942.4341,4961.4600,212805.1288,797840.5268,56217.1444,24368.1560,518435.8728,195834.1942,24837.0919,13762.8164
1344.1712,1472.1668,1555.2750,1712.6650,2040.2895,2105.7666,2524.0836,1783.6577,3016.4472,1601.1711,7122.2079,1571.1401,1870.2080,2443.3433,2344.4945,1889.4591,3209.3971,2146.6076,1820.3672,4546.8786,2479.2020,2040.8501,1492.3758
1291.7247,1575.4846,1635.8661,1830.1217,3135.3650,3957.2703,3432.1646,1493.0352,7185.7145,2258.6320,49195.7517,883.3220,2468.2239,4403.4194,4491.5798,2539.1787,5513.4697,4458.6694,2309.4631,9948.3694,3271.9500,2739.1577,1467.3416
1542.8311,1334.2401,1844.5761,1571.4175,1969.9247,37694.5696,12818.8651,77497.4215,4385.4643,204808.4935,7190.8831,1309319.2824,69455.4477,79200.8754,3453.7430,153827.6705,444538.3117,49920.3076,22106.5265,317872.6962,151486.5513,21274.9715,11876.6903
1354.3384,1535.1079,1602.6147,1352.9337,3121.9704,22274.3782,10465.0023,13731.9806,8117.1371,24551.6493,46007.8777,29543.4157,19704.4579,50372.8668,7701.4014,36092.8815,171825.8965,26444.9680,10522.6554,270285.0337,43826.8318,12629.6357,4853.5750
1487.8716,1312.8497,1572.9019,1545.6081,1414.6364,7437.9247,3626.8408,10698.4746,1836.2494,25052.1946,1821.6505,70066.7536,10330.8413,9848.8265,1705.8848,16648.1847,26070.9054,8809.7227,5321.8763,18095.2692,15051.7864,4839.0671,3925.4589
1354.3127,1439.0661,1410.0945,1348.7011,1754.1409,2674.4160,2057.5581,2078.1058,2355.2393,2402.2992,4498.2157,2347.9903,2384.2487,3397.3413,2183.4126,2827.9906,4969.7129,2739.5700,2118.1462,6187.6210,3192.3495,2310.4339,1686.6328
