944.9840,944.9890,944.9745,945.0223,944.9952,945.0173,944.9901,945.0247,945.0246,945.0266,944.9940,945.0229,944.9908,945.0077,945.0002,944.7713,946.0745,944.4293,944.6728,945.8823,942.2110,944.1173,951.1730,937.4108,944.9734,934.7053,956.1508,937.9827,971.5316,945.1062,940.8880,924.6310,952.0538,961.4511,956.3060,915.3017,957.4715,943.2308,959.3666,924.4084,964.1620,927.9892,957.2411,945.6769,938.3508,949.1713,944.3950,946.7277,939.4844,947.0312,950.3188,940.7368,945.4262,946.6732,942.8434,945.3172
945.1083,945.0742,945.1726,944.8494,945.0323,944.8831,945.0667,944.8331,944.8339,944.8203,945.0409,944.8454,945.0627,944.9491,945.0002,946.5558,937.9179,949.1905,947.2993,941.0556,969.4083,959.6863,916.2775,1012.8096,963.1716,1037.0370,873.7726,1000.2638,788.8993,956.8240,991.2086,1117.0478,920.4079,843.3116,879.6170,1174.8632,874.2675,963.2786,854.3093,1100.3951,825.5443,1071.2274,866.7825,941.0300,992.2446,917.4070,949.3001,933.5423,983.6560,932.6534,910.3681,974.8703,942.3346,933.9037,959.8237,942.9821
944.9314,944.9530,944.8910,945.0958,944.9801,945.0743,944.9580,945.1059,945.1057,945.1144,944.9744,945.0985,944.9630,945.0403,945.0106,944.0586,950.2729,944.1207,944.0513,960.3985,957.5728,980.5525,1026.4370,968.1375,1022.3388,973.6182,998.3626,942.0797,1094.2348,996.3349,997.7315,942.8288,1072.8070,1029.4009,1036.4373,830.8227,1047.8935,966.1995,1013.5070,872.0728,1032.4492,883.6676,1001.3046,950.4015,920.7544,963.5957,943.2457,953.0897,923.7211,959.4871,970.7591,928.9352,947.7777,952.7892,936.2381,946.9055
945.0596,945.0411,945.1064,944.9221,945.0285,944.9382,945.0469,944.9094,944.9118,944.9150,945.0375,944.9417,945.1031,945.0770,945.4494,947.7755,985.4398,1014.8561,959.6044,1106.3654,2708.4704,4840.3982,11878.2223,16174.5793,23021.2396,25032.0317,1091.2215,3301.8176,3459.7463,12053.2184,25562.6240,19830.2042,32518.4418,1937.7252,4159.0174,1653.3318,6171.8958,3146.1382,1169.2217,2274.8619,1049.3589,1967.5611,1070.4368,1140.8323,1318.0208,973.0691,1010.1657,976.8144,1102.4038,1332.5667,1071.6093,1138.5090,1003.1068,983.6963,988.5739,980.0517
944.9842,944.9892,944.9756,945.0224,944.9963,945.0174,944.9909,945.0245,945.0248,945.0272,944.9948,945.0240,944.9964,945.0202,945.0248,944.8878,948.4379,948.8016,945.6642,965.1981,1005.3706,1044.3124,1159.4145,1159.4365,1256.0800,1247.3908,968.8531,1018.4496,1072.3077,1160.3603,1213.0057,1267.2570,1278.7535,1002.9180,1089.7953,941.6773,1099.9661,1044.9460,974.4466,974.7326,972.7416,966.8822,966.3089,954.9853,954.3692,951.3506,947.5312,948.8647,946.8618,967.6486,958.4874,949.0781,948.6552,948.8827,944.6162,947.2444
945.1150,945.0788,945.1858,944.8410,945.0364,944.8762,945.0731,944.8229,944.8240,944.8121,945.0468,944.8419,945.0806,944.9639,945.0997,947.0756,947.5949,965.0772,950.1135,961.6928,1240.3169,1401.0036,2094.9309,2492.2443,2951.1506,3173.8519,911.9817,1298.5512,1110.9373,2137.9715,2892.5967,3425.0089,2414.6585,1016.5942,1459.6737,1329.1577,1384.4022,1398.4172,900.0763,1391.0547,852.5174,1293.0837,897.1623,982.4237,1074.0197,925.5622,963.9428,941.5674,1018.4335,1018.9474,937.6862,1017.1358,955.9323,943.1217,968.9381,951.1892
944.8306,944.8840,944.7318,945.2364,944.9512,945.1834,944.8971,945.2613,945.2604,945.2833,944.9382,945.2456,944.9127,945.0983,945.0641,942.8498,962.5891,948.9151,943.4064,977.5109,1081.5405,1213.1558,1725.3274,1545.8396,1967.1165,1730.6594,1102.7962,1027.1754,1569.4607,1563.7123,1816.1272,1569.2000,1914.1342,1276.2414,1497.2921,720.7373,1463.7591,1170.5336,1149.7209,858.7306,1197.0347,870.0877,1108.9717,977.0031,917.6766,996.3458,947.0683,968.9227,905.9349,1020.3187,1022.8671,922.8088,957.8976,968.8947,927.0930,953.3851
945.0547,945.0376,945.0926,944.9258,945.0207,944.9418,945.0386,944.9161,944.9169,944.9155,945.0280,944.9349,945.0616,945.0118,945.2133,946.6943,963.4269,979.1473,951.9598,990.1094,1537.6803,2074.7972,4026.4245,4909.5887,6627.8478,7195.7238,1000.0455,1807.1782,1901.3109,4393.2319,6246.0278,6923.0903,7436.0712,1323.2136,2204.0045,1337.6893,2599.9307,1967.7671,1024.8446,1586.5767,964.3347,1440.5718,987.4735,1036.7427,1135.8184,952.4683,977.7556,957.9511,1030.5658,1133.1542,996.2947,1045.4725,972.8787,961.1993,969.8683,961.8794
945.2424,945.1661,945.3884,944.6638,945.0741,944.7387,945.1513,944.6267,944.6287,944.6004,945.0945,944.6594,945.1524,944.9010,945.0865,948.8537,938.0598,967.9451,952.4353,952.5067,1213.6061,1322.4037,1800.8215,2380.3844,2648.2130,3141.9234,826.9523,1350.3974,874.2697,2000.0870,2589.3819,3847.9084,2064.6063,863.5551,1267.4294,1700.0911,1188.9186,1398.0942,793.5872,1621.8828,723.4965,1465.6723,806.9814,972.2869,1127.0617,892.7023,967.1995,927.1191,1063.2199,994.3905,894.0388,1049.5684,951.0506,928.8753,985.7607,947.7925
945.1119,945.0770,945.1934,944.8492,945.0448,944.8811,945.0827,944.8284,944.8295,944.8316,945.0632,944.8776,945.1463,945.0382,945.6096,949.1904,1001.0421,1043.3705,963.2885,1046.0959,3186.1315,5738.4556,23404.5979,33354.3181,59033.1959,66133.5636,1135.9616,3917.5506,4446.4131,24925.4248,53842.3265,63310.9706,49968.0706,2290.9407,7182.7262,2178.0849,7903.7828,5178.9308,1203.7787,3360.3727,1047.7637,2709.0846,1096.6309,1218.9959,1530.4519,978.2523,1039.8259,987.0872,1187.9739,1534.1915,1102.8455,1238.9668,1027.7596,996.3184,1011.5938,994.7681
