2016.7121,1981.0731,6414.6193,13393.5167,4974.3909,2787.4283
1991.3439,2017.1717,15374.0632,188843.6211,18099.8497,4510.7114
2009.0364,1989.2323,2874.3816,4140.4031,2762.9892,2239.1524
1992.0557,2012.9173,8937.5308,84106.4034,3886.1714,2810.9611
2014.6375,1988.1320,27557.5437,315101.1684,23774.7009,4871.9603
2008.2709,1997.1379,57796.7669,5050786.9243,4507.4762,4935.8716
1985.0170,2023.0399,15129.5486,278816.5174,4829.2897,3254.2088
1992.6237,2012.0425,10344.8352,105563.1697,2633.8999,2823.5943
2028.6115,1975.5702,183371.2223,33391050.5393,6614.8885,6767.2867
2003.0559,2000.3445,15718.3172,263142.3195,4677.8046,3149.6523
1990.4755,2013.3874,3343.8977,5484.0074,2977.9744,2302.0454
2011.3148,1988.1272,9258.1348,85360.0565,2935.7535,2812.9599
1997.7433,2003.7923,3629.6200,13777.0898,2262.5667,2281.9324
1998.7444,2001.9206,2452.4119,4343.0578,2104.5426,2098.5534
1998.2823,2002.3322,2127.8078,2657.2336,2074.8616,2041.9633
2000.3985,1999.8059,2402.2047,3546.2450,2264.8103,2104.6107
2003.5098,1996.3378,3335.3096,8491.6078,2530.1960,2246.4782
1999.1858,2001.8989,3374.0499,9739.5116,2403.3980,2238.5206
