978.0000,978.0000,977.9998,978.0011,977.9995,978.0031,977.9865,978.0139,977.9938,977.9952,977.9986,978.0042,978.0020,978.0029,977.9981,977.9965,978.0027,978.0004,978.0002,978.0003,978.0007,978.0013,978.0005,977.9991,977.9992,977.9993,977.9996,978.0005,978.0001,977.9997,978.0002,978.0007
978.0000,978.0000,977.9999,978.0003,977.9999,978.0008,977.9966,978.0035,977.9984,977.9988,977.9996,978.0011,978.0005,978.0007,977.9995,977.9991,978.0007,978.0001,978.0000,978.0001,978.0002,978.0003,978.0001,977.9998,977.9998,977.9998,977.9999,978.0001,978.0000,977.9999,978.0000,978.0002
978.0000,978.0000,978.0006,977.9965,978.0016,977.9905,978.0411,977.9576,978.0188,978.0145,978.0043,977.9873,977.9939,977.9910,978.0057,978.0108,977.9917,977.9989,977.9995,977.9992,977.9977,977.9960,977.9983,978.0028,978.0023,978.0020,978.0012,977.9985,977.9997,978.0008,977.9995,977.9979
978.0001,977.9994,977.9835,978.0884,977.9583,978.2424,976.9527,979.0884,977.5228,977.6331,977.8946,978.3281,978.1562,978.2300,977.8534,977.7248,978.2136,978.0291,978.0132,978.0207,978.0578,978.1012,978.0428,977.9296,977.9408,977.9486,977.9687,978.0378,978.0077,977.9799,978.0132,978.0529
978.0024,977.9851,977.5758,980.4902,979.2940,985.2249,963.0840,1015.1813,973.9397,974.7225,980.9333,989.9377,983.4605,984.1788,974.3697,972.3721,984.5915,979.0558,978.7238,978.9508,979.7726,980.7412,979.2599,976.3059,976.5664,976.8001,977.4342,979.1747,978.3241,977.6279,978.5222,979.4631
978.0011,977.9937,977.8382,981.7185,1012.8077,991.4428,1107.5249,1032.0550,1017.6999,980.7290,992.7596,988.1340,981.3702,981.0995,976.5252,978.0324,981.7971,978.6736,978.6679,978.6130,979.0014,979.4926,978.6466,977.3242,977.5739,977.7091,978.0516,978.7034,978.2550,977.9618,978.4916,978.7206
977.9903,978.0615,979.7720,970.0118,994.6921,959.2268,1201.1806,919.9642,1093.6612,1064.2031,1024.3227,965.2597,970.5084,955.2342,994.8414,1016.8697,962.0126,976.8642,979.1551,978.4376,973.6337,968.1061,974.4272,986.3286,984.9821,984.2905,982.8749,975.2406,977.9818,981.0628,977.7324,973.0107
978.0344,977.7876,972.1767,1033.6820,1149.8234,1216.1409,2656.9262,13559.7686,6429.9738,5136.2529,3748.2365,3210.4382,1735.7587,1160.7105,984.4824,1533.4747,1600.4911,1122.0950,1149.7510,1174.3805,1123.7008,1066.4727,1061.5767,1004.1636,990.4174,1009.9020,1069.5115,1077.9755,1034.1091,1033.3486,1058.5615,1039.2678
977.9892,978.0742,980.4537,990.4936,1078.8286,1197.7335,8942.9472,22541.1947,24239.8066,28881.4252,17618.1552,7601.1661,2899.4893,1151.9499,1149.8757,2938.3445,2242.9078,1295.4090,1380.6250,1437.5452,1260.5347,1074.5997,1130.0250,1115.4460,1070.0331,1103.4431,1226.7047,1173.4153,1101.9064,1130.3737,1151.2854,1067.1473
978.0053,977.9736,977.6285,1009.0901,1089.9463,1298.3951,10819.0807,40564.4733,31711.9130,37087.1352,22834.5717,9653.2421,3416.4698,1235.5805,1143.3845,3146.7098,2578.6338,1353.8986,1448.3493,1520.9719,1320.2401,1110.8555,1163.6215,1121.1387,1071.8039,1111.9606,1258.6869,1212.8333,1122.7168,1149.5083,1181.0774,1092.0787
