842.0324,841.8835,842.1504,842.2583,843.0224,842.4532,841.9733,842.0824,842.7601,842.4506,842.6388,842.3161,843.0918,842.4219,842.3287
840.8735,851.3679,861.8500,859.2796,876.8727,859.5637,848.8244,868.5911,852.2365,832.9212,869.9472,874.5894,867.6044,842.9684,846.4091
840.6213,868.1792,929.2645,930.9972,1085.6872,934.7488,865.8863,957.5418,928.8491,848.7762,997.6096,986.8502,1036.5195,879.9739,881.9446
847.5437,857.6351,981.0157,1049.8649,1556.3720,967.5096,864.8340,892.7819,1064.9473,960.7185,974.5140,920.7350,1059.8539,925.8427,906.7544
845.3821,866.8610,968.0144,1010.0151,1307.6776,874.2523,865.5488,858.4600,965.8937,924.9659,862.4121,862.7408,910.7613,871.0430,860.8452
834.2825,1005.4805,1468.8315,1412.6282,2156.6185,1124.3025,982.8471,1367.3839,1298.9759,865.9690,1409.0229,1557.3850,1616.5731,928.2546,959.2410
839.5067,963.3889,3827.6669,2786.9069,7857.3548,11352.1027,1241.6047,8292.8736,11908.6746,1090.2488,32297.9364,23158.5374,57606.6525,3842.7901,4181.9161
851.0153,821.5862,1154.6731,1115.4740,1866.4171,1714.4132,885.6535,1414.0149,1905.6908,1027.4169,2410.6199,1961.3529,3290.6169,1330.2277,1303.1246
838.0025,863.4284,870.5919,854.5537,838.5047,868.6276,855.9030,904.3123,832.8381,798.4091,893.5265,914.6009,871.3883,830.3945,842.4957
846.9630,829.4723,962.5464,970.2540,1352.8425,1215.6617,858.1809,1076.3686,1251.6562,936.0970,1439.1313,1261.3261,1692.0166,1055.8694,1039.6855
836.2262,907.9341,1627.1274,1396.4024,2651.3246,3166.9104,995.2773,2838.4049,2911.5619,885.6273,5932.8566,4848.5846,8090.1268,1714.3494,1783.9599
844.6297,848.9117,1162.1224,1110.7425,1757.5730,1746.0949,899.5623,1511.9753,1773.1355,936.1769,2479.4200,2084.9690,3170.2336,1274.4156,1275.7510
842.9697,850.7936,1009.5598,994.7227,1478.6442,1341.7438,877.0519,1239.6617,1287.2442,895.0309,1686.7425,1479.5748,1977.3298,1085.6219,1079.8221
847.3350,839.8271,1206.9351,1131.2787,1842.5367,1811.6647,902.5805,1563.7606,1940.8439,980.8284,2664.4504,2212.3372,3613.3454,1340.7993,1331.6339
845.6796,839.5487,1048.5649,1031.8654,1626.2027,1482.7023,878.7408,1307.2167,1472.6376,937.5716,1937.7157,1641.6945,2398.9004,1170.9355,1157.3950
837.4550,883.2130,1167.2485,1104.5826,1737.9368,1784.1446,916.1718,1641.5457,1607.7116,846.0921,2549.8390,2212.8800,3021.6279,1214.6532,1241.2188
852.4728,817.4449,1170.6353,1150.9267,1965.6295,1764.7353,884.4224,1385.7420,2003.9085,1050.2283,2434.5748,1958.2724,3346.9080,1350.5605,1323.0009
828.8156,933.9345,1342.5871,1119.5631,1533.6729,1927.7027,964.4650,2098.9848,1690.9801,757.6525,3189.3532,3013.3333,3802.9688,1222.6861,1294.1285
845.3095,839.4691,1042.9364,1016.5943,1468.0125,1417.9310,876.8577,1264.4655,1440.4852,926.2987,1840.8882,1592.8026,2257.4516,1140.5486,1133.0003
