2001.1257,1998.5691,2022.7712,1987.2583,2021.0211,2002.7560
1998.7162,2001.7161,2057.9539,2115.7068,2064.3129,2021.1857
2002.6839,1996.6557,2188.9830,2124.0062,2080.6868,2018.9457
2001.0358,1998.7559,2136.2549,2175.2140,2065.9921,2021.0993
1996.5002,2005.9027,2811.6052,3774.7438,4454.6237,2574.7112
2002.5575,1998.7891,6692.9516,18080.6021,4538.9018,2683.2325
2024.3334,1974.7617,7324.9856,7820.4291,32690.9974,5020.6371
1962.0364,2052.6295,7246.2920,17318.5386,4163.7001,2682.9951
2034.8333,1959.2603,8482.2294,47751.0491,5263.8445,3629.9982
1994.9835,2009.1252,7734.9402,95851.8252,3273.1885,3166.8514
2007.2111,1996.4274,24034.6367,645179.6509,7876.3684,4135.2353
2001.3901,2002.8757,21389.6699,612887.1380,3361.3786,3612.7471
1990.9713,2011.9888,2303.3139,4563.9500,2174.1014,2136.5311
2008.3716,1990.0334,3229.1562,6942.3139,2424.1584,2206.4642
1999.4639,2004.2044,10973.2984,212025.2570,4036.9961,3457.4254
1998.6974,2002.0892,2378.5989,3252.6749,2447.5561,2147.2889
1996.5243,2004.6946,2319.1740,3918.8818,2044.8550,2076.0693
