978.0013,978.0003,977.9961,978.0990,980.5861,979.2746,967.8649,1022.3416,979.8384,999.4527,981.4820,970.1109,1005.5792,998.8366,977.5680,993.5333,961.0600,1004.2673,970.8779,941.5090,1020.2404,936.3749,1066.4619,913.1630,1023.7374,932.1853,999.3311,1006.9494,978.8496,954.6067,1021.6070,944.7855,1015.6367,956.3183,1018.4530,963.3163,965.7527,998.0659,954.3534,985.7576,963.5199,988.1463,1010.5266,967.2825,996.2729,976.2922,968.2246,995.3334,961.1639,972.8051,994.5295,961.2820,993.6732,982.3338,971.9744,981.3372,968.4433,981.3562,984.2103,978.9858,983.2000,970.9125,978.5403,973.0727,981.9303,981.3435,979.3765,973.0193,981.2202,981.4713,975.5292,976.4509,979.6831,977.4026,984.3190,967.5896,985.1673,977.0579,974.1775,978.6086,978.5089
978.0116,978.0029,977.9646,978.9098,1009.4362,1014.0623,930.4615,7453.2687,25756.9270,39347.7483,9059.3570,2964.3504,8614.3042,45180.6049,13906.2609,7879.0084,6195.9199,11669.8506,3492.9821,991.0916,2578.2111,1565.3578,4504.1126,3297.6069,1523.1269,875.1153,6778.1208,1672.2681,5251.9927,991.8012,10511.2360,4497.7907,6057.9099,1195.6838,3829.6844,4121.7474,1312.8467,1532.5967,1360.0155,1817.2147,2271.3909,5316.1883,1641.1484,3024.2511,1900.4663,6402.3016,1687.8447,3145.0301,1222.9881,1174.2828,2063.7458,1103.2014,2822.4125,2063.6876,1076.5051,1232.5805,931.0262,1434.7062,1042.3376,1051.1061,1216.0208,1012.4129,1039.0751,1010.7547,1105.3450,1021.5532,1065.1462,934.9201,1034.1358,1073.7177,1084.7281,980.8403,1021.2792,1006.1476,1142.7984,982.1480,1053.2373,1083.4726,950.3333,984.7832,983.8132
977.9936,977.9984,978.0194,977.5081,973.6752,992.6980,1088.6507,5742.8832,46004.9595,61371.2837,13819.9972,4215.2629,8611.8555,71693.5875,24753.7943,9539.4929,11543.0031,13111.3215,5156.1913,1849.5491,1624.1712,3498.5905,1559.2987,12604.6634,798.4903,1849.9119,7136.9466,1183.6354,7479.2820,1485.6589,8758.8903,10571.3729,4842.2443,1811.5336,2683.3468,7105.6036,1732.8744,1228.7773,2192.2575,1848.5610,3457.5218,6416.3068,1088.0313,4601.5197,1633.7675,9753.3740,2241.3963,3098.0042,1719.0846,1337.1169,1872.5641,1508.7484,2771.9070,2292.3611,1221.2570,1235.4533,1081.3741,1488.3808,954.1748,1053.3748,1177.6234,1151.8475,1046.0161,1107.9469,1067.7396,976.2908,1064.1388,1005.4654,993.5668,1037.6046,1161.3345,1007.2392,1003.9169,1023.9614,1069.5906,1172.7451,951.2152,1130.2507,1006.3754,976.4585,976.8896
978.0024,978.0006,977.9928,978.1880,991.6568,1017.7770,1014.1516,6655.9556,34657.9663,46847.3214,10569.2501,3555.6122,8276.8972,54173.1062,17681.4094,8286.6051,8676.8229,11684.8806,4180.2733,1359.3752,1996.7866,2360.1960,2556.5016,6478.5720,1099.1197,1301.9166,6795.5488,1387.2900,6025.5030,1208.5920,8908.2346,6929.4136,5271.1831,1460.3450,3113.4000,5305.1264,1500.7179,1353.9850,1713.4234,1808.8311,2789.9173,5729.1481,1329.4891,3671.8444,1761.5687,7669.3654,1937.1433,3019.0431,1435.4873,1252.9923,1929.1199,1286.1447,2728.8817,2133.5724,1143.5903,1226.5373,1004.2668,1448.4657,996.1973,1050.1306,1189.6880,1078.4792,1040.7378,1057.4049,1082.7485,998.0131,1061.8778,970.5609,1012.6034,1052.8242,1119.0375,994.5237,1011.4909,1014.1790,1101.0729,1073.6780,999.8919,1103.1642,978.6468,980.4500,980.2091
977.9925,977.9981,978.0230,977.4147,965.8051,979.1530,1063.4056,1997.2354,5986.5149,6648.1526,3391.3227,1786.1473,2369.5383,7734.2733,4623.4127,2605.8844,2924.2169,3041.5599,2032.3922,1433.8441,1008.4302,1880.5396,838.6354,3788.2234,754.0135,1483.5315,2143.0153,947.9114,2452.5422,1267.5011,2390.1562,3036.7107,1695.5047,1359.7474,1264.1785,2435.8400,1271.5656,982.5221,1475.9083,1207.1777,1694.5570,2053.1427,883.0271,1940.3351,1085.6764,2755.0533,1389.4525,1485.0462,1307.5711,1113.3944,1178.3625,1229.0071,1404.8763,1349.5168,1086.1730,1049.4746,1055.5403,1126.0978,944.2869,999.7867,1023.0760,1068.3691,999.1724,1043.3629,992.4623,963.4739,1002.0844,1008.8089,969.9189,984.1736,1050.7961,994.5358,980.1238,996.3699,982.9300,1089.7044,939.6159,1034.4043,1004.1878,974.9253,975.4901
977.9999,978.0000,978.0004,977.9915,979.3349,990.3130,988.1956,1362.0220,1990.4008,2143.6488,1499.4553,1194.3151,1398.3631,2219.2320,1692.0903,1406.8306,1437.0978,1515.0404,1234.6078,1034.6324,1066.0541,1128.6837,1087.1195,1384.3526,981.0883,1035.4999,1341.0634,1019.5237,1328.1266,1015.1462,1416.7519,1382.6538,1264.8484,1041.2267,1145.1402,1298.0846,1039.5206,1013.6504,1065.3205,1060.7382,1149.5214,1303.9835,1006.8584,1204.9391,1051.9050,1393.9904,1079.3855,1151.5896,1036.3975,1011.7338,1067.9484,1018.9834,1130.5531,1090.7375,999.4244,1005.3014,984.2950,1028.3611,978.3921,986.2772,1000.6753,992.2733,985.3276,989.1056,989.2040,979.4858,987.5472,978.6934,981.2565,985.8084,995.3610,980.7308,981.5806,982.5273,990.3863,992.9510,978.7547,993.1543,979.3661,978.1048,978.1085
978.0004,978.0001,977.9987,978.0329,979.4545,982.1991,978.4664,1155.2393,1396.1235,1479.0840,1216.0894,1070.4445,1187.0406,1507.9689,1291.2062,1182.1163,1164.7353,1232.1948,1089.9637,989.7103,1036.3608,1028.1132,1063.6356,1128.3095,995.5009,984.1506,1149.4136,1008.3368,1137.5219,986.8650,1205.2804,1138.2081,1123.4887,999.9477,1072.9794,1115.6453,1001.7111,1002.6661,1010.2586,1019.9188,1047.9779,1129.3480,1002.8845,1077.0932,1018.0876,1164.1088,1021.0500,1066.7000,999.5888,991.2079,1026.8833,990.9095,1055.8553,1032.4005,985.8430,992.1439,977.3916,1002.9867,980.4517,982.2710,990.6913,982.0919,981.6730,981.3621,984.7866,979.9022,983.0515,976.4630,980.7044,982.9848,985.2842,978.6331,980.3026,979.9147,986.2279,981.0626,980.9398,984.8530,977.2042,978.2764,978.2405
978.0022,978.0006,977.9932,978.1748,983.7352,982.8148,967.0220,1570.1237,2378.6350,2768.3801,1747.0496,1239.4483,1665.9099,2919.3752,2008.9461,1641.2740,1516.5453,1844.0796,1307.4692,978.7504,1188.4019,1080.1688,1329.3121,1344.0151,1063.9469,951.2285,1537.3346,1088.5247,1474.1645,982.3022,1772.2657,1417.0536,1473.6600,1020.7589,1306.0976,1378.5160,1035.6659,1067.3446,1049.0109,1107.2338,1167.5031,1444.3067,1077.1791,1262.3032,1109.0753,1555.0427,1091.5505,1263.4384,1025.0864,1010.1692,1137.6093,1000.5831,1226.1167,1142.9721,995.3669,1021.7833,968.4383,1053.3285,989.9307,991.1127,1019.0970,983.8454,988.9885,983.4641,1000.7125,986.0266,993.6967,969.5464,988.2316,995.2262,996.8964,978.2392,985.9239,983.0129,1007.0183,977.8391,991.8972,996.8674,972.5463,979.2880,979.1024
978.0015,978.0004,977.9955,978.1176,984.2770,984.9908,985.7997,2706.9604,7485.9427,9460.1699,3831.4324,1868.9171,3238.3210,10530.7599,5211.2495,3252.7646,3078.1246,4056.9267,2103.3738,1128.1746,1415.0555,1488.7960,1629.3741,2673.4131,1041.8462,1084.8642,2805.8130,1173.5862,2679.8652,1079.7451,3520.0008,2755.2208,2430.0707,1188.5960,1804.2781,2427.4920,1198.5390,1153.6832,1287.4501,1328.9634,1647.6799,2510.9638,1134.1972,1954.8686,1292.5306,3053.6283,1362.6067,1784.6440,1181.3886,1092.6628,1382.1623,1109.9447,1671.8428,1457.2257,1051.1374,1090.6341,987.2643,1183.9895,987.9983,1011.4405,1075.2310,1021.9282,1007.0655,1012.5306,1027.2530,987.9368,1017.1948,972.9958,994.6283,1013.5061,1041.5146,984.5593,993.9507,994.4878,1036.0826,1017.7114,989.8014,1035.2274,977.0699,979.3240,979.1787
977.9971,977.9993,978.0087,977.7781,973.9393,978.0486,1013.3698,1618.3841,3480.7285,3890.5852,2259.0975,1444.2575,1862.9197,4266.4278,2802.3136,1938.9583,2014.4254,2185.8714,1563.4266,1179.4438,1065.0074,1401.6711,1015.6292,2170.7111,887.2699,1186.0538,1717.9130,997.5023,1794.0215,1109.3424,1903.0340,1989.2459,1497.9573,1164.9531,1235.9079,1750.6106,1134.8759,1010.8313,1225.8617,1134.2466,1370.6733,1644.6143,963.7311,1509.3257,1078.9338,1953.4823,1210.3773,1318.1316,1144.4459,1054.1327,1131.7228,1101.9951,1269.8942,1211.0706,1035.5780,1028.0296,1011.2907,1076.0482,965.6019,993.1558,1014.3971,1022.9745,992.1098,1011.1855,992.9848,973.7145,995.1513,989.7591,977.6417,987.0340,1019.5813,986.0111,981.7733,988.6452,990.6153,1030.6461,963.8836,1011.7287,988.6159,976.9625,977.1709
977.9986,977.9996,978.0043,977.8900,976.0173,977.7053,995.4842,1309.3806,2062.1322,2223.8260,1577.0067,1210.8702,1407.3040,2359.6271,1799.3269,1441.4024,1467.9412,1555.4448,1267.8920,1077.4436,1027.0664,1184.4506,1006.6482,1515.5353,931.8728,1080.0081,1346.2666,990.2217,1374.8529,1043.4140,1432.1445,1451.8870,1246.5720,1071.2313,1115.4649,1351.0682,1058.1049,996.8840,1101.2747,1059.7056,1175.1730,1307.1622,973.0733,1240.6360,1032.8330,1444.7015,1095.6643,1153.4522,1061.7690,1017.4772,1059.5725,1040.6772,1129.1558,1098.5204,1007.6303,1004.5754,994.7356,1029.4698,971.8709,986.0799,997.5754,1001.0073,985.4776,995.0494,986.1835,975.9716,987.1456,983.8279,978.0367,983.0420,999.6344,982.0993,980.1183,983.5738,985.1503,1004.7013,971.0087,995.6308,983.3092,977.4961,977.5990
