1053.4073,1063.6968,1070.4254,1064.5538,1059.9632,1081.7989,1043.3757,1063.4194,1066.0487,1038.1178
1053.0238,1069.1145,1059.7141,1050.7434,1054.5984,1064.0422,1046.0388,1057.8697,1054.1479,1041.7810
1052.6833,1109.0800,1113.1227,1073.8424,1059.1163,1074.6112,1058.8691,1066.3535,1067.9640,1050.6395
1054.6148,1459.4238,1508.0772,1309.0222,1123.2420,1241.4738,1136.6058,1142.4948,1206.6967,1069.7804
1067.3485,1845.4679,3611.5722,3541.5244,1665.6036,3259.7337,1254.0437,1711.4959,2576.1609,1057.6146
1074.7967,1763.1391,4947.3334,3328.9349,1708.8380,3894.2297,1161.6249,1914.8885,2735.1109,978.1397
1029.8648,1056.2146,1832.7511,1660.0554,1124.8188,1130.7778,1347.9528,1112.6766,1373.3234,1396.1136
1072.6947,1628.3731,2336.2207,1432.3888,1234.8691,1816.6234,1018.9433,1389.9097,1451.1111,907.5346
1050.4073,1829.9123,1569.9715,1155.4430,1058.2517,1029.4057,1214.6096,1125.1886,1078.2181,1136.8508
1107.7180,2403.1545,66992.4023,19646.0646,3642.7341,22865.5924,1445.4652,5868.3100,14754.5945,1006.4520
1065.4717,1575.4126,22140.5903,18288.7424,3202.3321,11709.7009,1818.8427,3578.9187,10093.7208,1415.1074
1117.7322,2251.9000,121849.0155,49938.0061,5700.2459,50175.1551,1725.1854,8502.4014,30321.3783,1108.6091
1047.7524,1506.1920,8940.4579,5758.3038,1953.6466,4315.9828,1617.9207,2125.2551,3934.5709,1401.0051
1088.8210,2079.0373,36180.0223,35519.8472,4580.2310,24382.5427,1915.9358,5158.9991,17376.3117,1298.1486
1068.6949,1420.6453,14146.3830,9386.5454,2373.3984,7264.7490,1434.2402,2862.4573,6328.6998,1202.0854
1090.9931,1760.9539,12359.6847,11625.3225,2891.7721,11476.7776,1342.7329,3260.8475,7409.5965,1001.0558
1070.8215,1293.0863,2761.3111,2574.2570,1501.4271,2809.6790,1076.2490,1591.6981,2186.4273,959.2459
1121.2197,2444.3147,169641.5329,84284.1026,7427.1145,74264.7294,2090.6685,10828.6190,43655.8451,1229.4331
1062.5862,1410.7736,16395.7418,12265.8621,2634.9229,8296.2071,1622.0269,3065.6723,7469.1048,1341.3601
