975.0067,974.9802,975.0369,974.6324,974.6582,975.2153,984.2064,974.0677,974.7634,973.2819,978.4930,975.4775,976.3312,973.9240,973.3203,975.2628,974.8602,974.5350,975.9734,975.2283,974.7178,974.5725,974.5587,975.3650,975.4690,975.3312,974.7385,975.2755,974.8741
975.0945,974.7228,975.5206,969.8708,970.7254,978.5633,1096.6702,940.2706,958.7738,949.6245,1019.7446,970.5748,985.1873,954.7839,951.3285,978.4463,972.6983,968.3544,988.5413,978.0981,970.8645,968.9355,968.5916,979.5417,981.3805,979.4045,971.2775,978.8041,973.1557
974.7288,975.7967,973.7143,999.4329,1129.7420,1318.7157,1360.5582,1725.8904,1403.7482,1100.1638,1031.3282,1242.5247,1139.5990,1165.3947,1064.7811,982.7693,990.9168,1001.8726,951.4886,969.8844,992.8841,994.5936,998.7270,988.8216,961.7631,969.2803,987.7228,967.6794,982.4302
975.2845,974.1688,976.6639,968.5630,1020.6155,1127.2626,33965.0007,25640.0709,12193.1082,1434.2913,4387.1987,8581.6741,5847.0620,3193.4630,1022.1620,1065.8597,1071.1973,1001.5269,1081.8689,1017.0067,1017.9129,981.1081,1023.0492,1170.4306,1058.2032,1063.3866,981.4522,1007.7997,992.6655
975.2169,974.3656,976.3204,971.4837,1049.7974,1199.1115,9288.7652,12320.7693,4181.7318,1183.7890,2612.4732,4188.6414,2797.0807,2000.1106,989.3681,1038.2610,1027.2692,988.8491,1050.8478,1001.5692,996.1528,974.8856,998.1907,1104.4521,1024.5413,1028.7052,976.8327,996.3653,983.7033
974.7679,975.6822,973.8024,991.9998,1034.5246,1081.4219,2239.8252,3255.8772,2403.4933,1181.5022,1265.9349,1908.8538,1663.6613,1459.5984,1068.3507,988.3083,1005.5956,1003.9230,959.3591,975.4455,999.2009,996.1577,1007.7569,1008.2247,974.5315,981.9398,988.6932,971.1883,985.3300
975.2940,974.1434,976.6520,968.1110,973.2171,992.9932,44082.3523,118558.0357,24402.2560,1854.6980,6674.8844,19953.3843,12035.7959,5373.6405,1087.6038,1125.1930,1140.0714,1032.4482,1128.9408,1040.1497,1052.6334,997.5087,1071.6752,1318.1375,1103.7013,1117.1829,993.1979,1020.8112,1008.0764
974.9911,975.0294,975.0048,982.3323,1008.3252,1040.6537,9542.7765,32951.6635,8605.5769,1511.4767,3176.2016,7862.6281,4999.9661,3081.8454,1090.8206,1057.4352,1073.5161,1022.5731,1038.0701,1006.7469,1027.6854,999.7946,1043.5812,1164.8225,1034.9945,1047.3270,992.8582,994.2116,997.5951
974.7328,975.7876,973.5641,994.7601,1000.0052,982.2115,8057.1937,24666.7665,9063.8033,1579.7776,2583.0076,6710.8301,4506.4534,3034.4196,1155.1591,1032.8525,1070.8658,1035.3469,988.8635,994.1215,1035.0338,1014.4396,1055.1722,1117.0795,1011.0252,1026.1290,1001.2668,981.6339,1000.6229
974.7397,975.7650,973.6076,991.5193,1006.5940,1008.6038,1416.9687,2932.4387,1786.1068,1140.4426,1140.2029,1660.1424,1378.9285,1332.0484,1065.3770,980.6115,998.6069,1002.2187,950.0996,972.1349,995.8648,996.1901,1004.7047,994.8986,967.8767,975.4687,988.4610,968.1843,984.0526
975.6688,973.0411,978.7037,942.0740,962.9885,1047.1927,6894.1758,3688.4285,2529.2360,973.5639,2151.4768,2347.0473,2283.2875,1370.8975,854.8291,1030.7180,994.9831,945.4000,1101.0669,1009.4048,965.6392,941.6729,955.0296,1076.5527,1045.4553,1034.4197,955.3981,1010.0122,970.5404
974.2666,977.1567,971.0260,1019.0535,1029.8123,984.9164,1112.1405,6350.2737,2911.7891,1406.2894,1092.7887,2431.9952,1787.3401,1801.0979,1225.7329,975.2697,1026.2049,1044.7277,895.0752,961.6788,1025.8945,1031.8938,1049.9315,998.9426,946.0739,964.6400,1010.4241,952.4012,997.0923
975.2231,974.3457,976.2259,963.1667,966.6913,989.5285,1514.5582,1130.3586,1068.6973,932.2883,1151.4204,1084.7690,1087.5032,980.9060,924.0006,986.1452,973.0899,961.0421,1009.7123,983.4958,967.1629,961.5982,962.2969,992.3500,992.3364,988.0571,966.8629,984.7530,971.4619
975.0819,974.7599,975.4558,970.9176,975.9761,990.3411,1164.9838,1045.9271,1019.1932,960.7328,1041.0826,1020.9201,1022.3898,980.8351,956.4947,979.6506,974.6093,970.0944,988.0744,978.2348,972.3137,970.1299,970.5030,982.2097,981.5074,980.0067,972.0718,978.6825,973.7742
974.9457,975.1599,974.7059,978.6329,979.3145,975.4523,1435.5027,1901.2836,1469.0268,1048.7295,1132.8373,1382.4205,1266.2745,1171.3181,1002.1079,981.8729,987.6757,984.1286,974.1774,976.8690,983.5326,981.3321,986.5490,992.3768,978.3797,980.7410,979.1695,975.0842,978.6941
974.9798,975.0598,974.8939,977.0109,978.0551,977.1534,1772.4618,2340.0795,1702.3162,1064.5250,1233.3998,1572.1936,1414.0998,1245.2294,998.8429,986.8723,991.7072,983.9323,981.9721,979.5503,984.6660,980.3319,987.5722,1002.5475,983.7388,985.8863,978.6800,977.4290,979.1570
