1384.0001,1384.0000,1383.9999,1383.9999,1384.0000,1384.0001,1384.0002,1384.0000,1384.0020,1383.9956,1384.0063,1383.9874,1384.0354,1383.9818,1383.9582,1384.0369,1383.9721,1384.0311,1383.9857,1384.0030,1383.9990,1384.0004,1384.0031,1383.9978,1384.0026,1383.9997
1384.0000,1384.0000,1384.0000,1384.0000,1384.0000,1384.0000,1384.0000,1384.0000,1384.0005,1383.9989,1384.0016,1383.9968,1384.0090,1383.9954,1383.9894,1384.0093,1383.9929,1384.0079,1383.9964,1384.0008,1383.9997,1384.0001,1384.0008,1383.9994,1384.0007,1383.9999
1383.9998,1384.0000,1384.0002,1384.0002,1384.0000,1383.9997,1383.9995,1384.0000,1383.9938,1384.0134,1383.9809,1384.0385,1383.8921,1384.0554,1384.1274,1383.8876,1384.0852,1383.9051,1384.0436,1383.9909,1384.0032,1383.9989,1383.9907,1384.0068,1383.9922,1384.0009
1384.0054,1384.0005,1383.9945,1383.9950,1384.0009,1384.0072,1384.0135,1383.9988,1384.1581,1383.6602,1384.4927,1383.0271,1386.7762,1382.5858,1380.7496,1386.8903,1381.8334,1386.4328,1382.8880,1384.2345,1383.9204,1384.0298,1384.2396,1383.8271,1384.2007,1383.9779
1384.1388,1384.0134,1383.8591,1383.8709,1384.0230,1384.1859,1384.3824,1384.1214,1389.4064,1382.0906,1420.6253,1417.8647,1484.8248,1356.8774,1316.4277,1481.1543,1343.5366,1455.8086,1357.9554,1394.7022,1385.3670,1386.4538,1392.8660,1380.1702,1389.7437,1383.7742
1384.0619,1384.0065,1383.9373,1383.9461,1384.0197,1384.0856,1384.5134,1384.9990,1389.5790,1418.3910,1728.8455,2356.4213,1481.6594,1493.3263,1536.9879,1438.2335,1388.6268,1426.3229,1378.7003,1391.5883,1398.6559,1394.9356,1408.6109,1388.4950,1388.7536,1388.3208
1383.4307,1383.9585,1384.5973,1384.6037,1383.9431,1383.2547,1383.5134,1391.8337,1459.8325,1835.4007,1543.3211,2064.9219,1271.4506,1590.9249,1927.4413,1227.4815,1785.0329,1188.8291,1527.1625,1399.7433,1419.2102,1390.3808,1380.9222,1406.0172,1366.5684,1389.3428
1386.0074,1384.2083,1381.9850,1382.1964,1384.3931,1386.7148,1391.6582,1395.6029,1543.9882,1999.9820,6752.8251,16391.5966,111714.1669,1778.1723,1801.2822,57545.1234,11330.3661,11450.6905,1909.9444,4125.3055,2462.4262,1860.5713,2296.3710,1442.8327,1661.0068,1412.7781
1383.3613,1383.9527,1384.6719,1384.6401,1383.9335,1383.1700,1383.9446,1391.5906,1429.2336,2000.5196,3920.2554,6483.0839,458860.3212,3484.8287,5891.5199,287987.3543,143107.6076,18622.7554,4743.8517,11191.4767,5551.8824,2712.4294,2863.2563,1651.2582,1791.6744,1424.5952
1384.3021,1384.0368,1383.7079,1383.7236,1384.0691,1384.4216,1386.0511,1388.1882,1414.1365,1785.3516,4221.4204,6901.5194,895657.7357,3044.7557,5020.8534,620934.1798,144204.1804,34328.9974,4682.2829,14017.9399,6482.4115,2967.6312,3282.9252,1659.8316,1915.8400,1424.4519
1383.7433,1383.9799,1384.2691,1384.2455,1383.9711,1383.6668,1384.0453,1386.4741,1388.7804,1639.9626,2805.6475,5636.7023,96867.7029,2256.2410,3781.1528,67215.1277,37381.0745,9209.3007,3108.6154,5715.6375,3359.3595,2090.6428,2296.2147,1542.7072,1636.9636,1407.4888
1383.3910,1383.9445,1384.6237,1384.5784,1383.9123,1383.1918,1382.8817,1385.7741,1377.2945,1539.7717,1895.0873,2483.5642,11578.4969,1989.8344,2592.2016,9430.6670,8264.5433,2933.7608,2106.2093,2662.2576,2117.1731,1664.3160,1664.3337,1462.8904,1460.4630,1396.6450
1385.1163,1384.1109,1382.8739,1382.9635,1384.1930,1385.5014,1387.5776,1386.4919,1433.8893,1547.7690,2580.7904,3784.2786,74233.9764,1672.3895,1912.4326,68304.4957,13960.6427,11024.2693,2146.9124,4812.1982,2972.4360,1985.1704,2185.8986,1469.8394,1643.9454,1398.9021
1384.2067,1384.0299,1383.8087,1383.8228,1384.0583,1384.2969,1385.9572,1389.5081,1425.6094,1902.8724,4959.9946,10800.8995,1423477.8393,3131.7917,5669.5937,837500.5917,227282.9926,39339.4477,5338.8664,16240.8888,6814.6468,3054.3189,3564.1482,1687.1347,1960.9699,1428.6422
1383.3986,1383.9483,1384.6222,1384.5702,1383.9192,1383.2090,1383.3609,1387.2272,1382.5312,1730.8100,3282.2148,7170.4038,193148.0560,2744.8681,5244.7381,123549.2759,76515.7460,12353.1395,3956.0975,7792.3303,4201.8159,2338.2718,2573.7758,1600.2653,1703.1820,1415.4781
1384.4681,1384.0482,1383.5310,1383.5648,1384.0837,1384.6333,1385.7393,1385.8141,1407.7620,1540.8694,2452.6126,3539.4352,70337.7165,1848.5349,2387.3941,56013.0878,19014.0313,9049.8436,2442.9098,4810.9692,2982.6119,1979.3733,2148.2729,1490.7835,1620.3806,1400.1814
1382.7202,1383.8834,1385.3113,1385.2171,1383.8152,1382.3012,1381.6120,1387.6911,1370.6697,1724.8496,2484.0227,3910.9123,36710.3608,2855.1467,4558.6389,27000.8305,28647.2160,4635.6316,3067.8964,4389.0234,3033.3530,1969.3165,1939.4260,1544.2633,1530.9336,1409.4045
1384.9493,1384.0949,1383.0439,1383.1145,1384.1621,1385.2782,1387.0823,1386.1668,1424.1603,1544.3922,3089.2543,4726.0055,161274.4917,1819.2697,2276.8188,112906.4941,27642.6770,14136.8916,2640.5470,6099.1009,3389.1714,2123.0744,2409.1139,1503.6959,1698.5587,1403.0384
1383.3913,1383.9446,1384.6237,1384.5761,1383.9107,1383.1922,1382.8557,1385.6445,1375.7200,1544.4510,2028.8467,2980.2013,17831.3056,2014.0754,2810.2852,13072.4163,11879.6899,3522.8689,2296.6235,3037.6368,2263.1461,1718.0447,1759.4574,1476.3748,1485.9167,1398.0088
1381.9382,1383.8040,1386.1001,1385.9390,1383.6762,1381.2479,1378.9688,1385.0657,1328.7329,1559.7189,1350.3731,2204.0353,1435.0782,2199.6099,3836.6830,1286.1204,4228.8540,938.2292,2062.9294,1571.8627,1588.5761,1442.6761,1370.3473,1468.3552,1333.4648,1395.4695
1386.1613,1384.2075,1381.8089,1381.9808,1384.3495,1386.8916,1389.7210,1384.5331,1455.5864,1310.4383,1928.4105,1576.7570,10181.5960,1034.8585,693.1817,10198.3202,1681.6424,4625.5207,1169.0733,2061.9106,1654.3581,1523.7507,1648.7660,1343.9746,1516.8636,1380.7341
1381.5712,1383.7693,1386.4752,1386.2829,1383.6194,1380.7592,1378.1617,1385.3630,1317.5315,1616.0388,1544.3178,2852.8486,3377.0270,2621.6699,5177.8568,2726.5632,9364.9624,1246.8642,2517.5946,2075.0969,1909.1423,1561.0146,1477.7751,1507.1731,1360.8769,1401.1891
1388.4932,1384.4298,1379.4509,1379.8049,1384.7165,1390.0095,1395.5335,1383.9434,1531.1135,1188.0567,2239.6004,1084.5124,35000.9858,664.6290,247.1290,33593.1748,1099.5218,11220.7920,867.6842,2439.6336,1698.0134,1572.4688,1823.8923,1278.3575,1630.7787,1371.0610
1380.0410,1383.6257,1388.0425,1387.7294,1383.3821,1378.7213,1374.6416,1387.0719,1284.0923,1879.8484,1804.3756,4989.4866,10682.6203,4331.7207,14455.8668,7855.1075,55096.4317,1788.7082,4429.5934,3748.8524,2934.9845,1886.6912,1752.4469,1634.6530,1412.1640,1417.3008
