1050.9944,1087.9695,1057.5450,1069.5532,1060.3599,1058.9991,1048.8789,1064.3524,1058.2762,1056.5229,1045.2404,1055.0500,1054.8990
1051.4518,1092.1452,1057.0893,1056.3336,1051.5079,1051.1922,1052.2070,1060.3649,1055.4355,1050.1426,1045.3994,1054.4247,1053.9779
1053.2223,1170.7167,1092.0603,1088.7279,1072.2820,1062.7118,1070.0628,1055.9743,1062.9601,1060.2857,1053.9146,1054.7267,1054.2986
1063.3049,2162.1740,1376.7131,1357.8423,1313.4257,1161.3743,1219.7509,1062.2858,1141.5846,1145.8744,1093.3634,1068.0364,1065.8646
1068.1120,3425.7298,2069.5474,4180.7105,3092.5034,2065.1910,1276.5459,1197.9245,1539.7733,1945.7410,1316.2681,1097.2697,1117.5811
1057.2715,3365.0718,2308.2673,4781.4595,2843.5905,2167.6469,1162.3922,1285.0010,1589.0844,1990.3579,1273.1638,1106.9708,1135.3630
1081.1196,964.7792,1418.1014,1631.1956,1500.1302,1358.5878,1234.1726,877.6735,1106.3259,1341.9625,1345.1672,1009.4091,1024.4135
1049.6428,2733.1748,1612.3200,1932.3702,1377.1932,1291.4414,1132.7932,1234.4521,1244.7087,1228.1731,1018.0411,1103.9445,1105.4876
1076.4023,2821.3051,1535.7696,1318.6393,1210.3672,1083.9190,1349.7598,1008.5195,1128.0310,1078.6436,1110.5449,1065.9189,1058.3317
1082.2956,14118.4414,9893.6988,29804.3528,8339.4559,8336.1904,1645.4905,1738.8563,2835.4455,5973.2790,1982.3553,1188.7017,1337.8081
1102.2610,3729.6764,4925.6783,20690.0956,10387.9335,6591.2560,1544.0989,1239.9732,2407.0059,5478.4814,2346.3972,1092.9534,1196.7124
1094.7343,13488.5947,12924.4570,68857.3743,19189.6878,15285.5692,1707.3906,1929.2500,3859.9207,10718.0786,2717.1099,1208.7513,1418.1323
1092.8049,3191.2036,3320.3989,7966.3576,4518.2585,3141.9081,1399.8867,1043.2628,1734.7893,2845.4586,1797.8609,1052.6308,1107.3557
1104.2404,6265.7236,6448.2147,41467.0582,18516.6153,10093.4698,1644.0113,1505.3584,3196.6452,8110.2121,2659.5668,1150.2555,1281.8736
1080.9018,3298.9559,3743.7622,10396.6914,5150.7768,4360.7533,1396.1808,1258.9726,1897.9082,3589.0095,1770.9496,1096.0945,1174.4057
1066.5669,4536.8427,3450.3623,14315.9533,7314.5510,4784.0060,1276.6915,1507.9818,2248.1027,4036.5094,1700.0022,1145.8818,1220.1272
1049.7406,2043.8517,1591.9704,2958.7065,2145.4974,1787.7049,1085.5108,1245.8028,1368.9841,1663.9573,1168.0733,1094.8692,1113.5562
1109.6588,16925.5512,15977.0873,133866.0432,33379.5075,21627.9350,1790.8076,1987.5767,4808.3603,15324.6503,3416.8587,1218.4402,1459.4354
1092.4526,3075.4212,4143.7092,13911.8377,6872.1821,5130.0909,1457.7403,1204.4653,2060.2728,4265.8425,2034.5227,1083.5741,1172.5039
