990.4691,994.0490,1007.2030,1033.1737,1001.3268,998.8436,1007.9718,1002.0588,1033.6019
989.0246,1207.3796,2914.0073,1900.2434,1627.9641,1179.0591,1404.1458,1246.9441,2061.4814
1005.8912,1207.6837,4143.7053,33222.7058,11618.0895,2869.3828,7741.0014,5070.9770,47366.6452
1005.0102,1105.7193,3402.9605,24578.6600,6367.8533,2826.0554,5090.6381,5113.6631,34334.9646
990.6869,1024.0247,1587.6059,3969.4247,2092.7767,1390.8808,1907.1217,1736.5357,4662.3806
980.4972,1081.7162,3033.7975,21791.4506,5766.0422,2348.3521,5033.8560,3803.0254,28463.5549
1006.7513,1024.0069,1367.8634,1607.8960,1487.9453,1110.5379,1254.4748,1222.6464,1832.1009
988.5021,1046.8134,1573.3617,4862.7064,2441.8489,1482.4770,2168.0927,1870.2354,5484.1647
995.6818,1066.8781,2267.1248,13946.4142,4535.4207,2183.1376,3834.3949,3517.5265,18346.6361
1010.3521,993.4046,1043.4313,1086.2730,1193.7970,1032.2087,1045.4859,1082.7221,1178.2044
