800.4262,797.6604,793.7602,809.3608,796.2088,819.6522,789.6119,781.9881,821.9435,842.6304,742.0154,815.9375,825.7407,764.2915,820.5131,754.9913,819.3450,816.3020,776.6320,786.2050,823.1469,800.5469,790.9140,796.4742,808.6279,794.4532,797.3304,799.5990,795.1574,803.0362,802.8802,798.5891,808.6844,795.0222,788.9475,797.6019
798.4190,799.6925,802.3617,800.8954,830.1193,884.8466,972.8216,990.3987,872.0969,878.9720,916.0610,807.4751,838.5538,864.2752,806.8874,825.2565,821.9534,794.2847,831.5754,824.3750,803.3003,813.7192,806.6868,800.7139,805.5802,840.5803,806.9872,812.9807,810.2840,800.5799,799.0463,802.0502,803.7252,814.1092,807.9927,801.6530
800.3528,798.2797,798.5037,831.6182,906.1102,1298.9720,2178.6786,2899.5355,1600.2314,1932.7130,1513.4080,899.6478,1301.4259,1181.9932,942.0946,799.7197,1029.8435,826.6470,888.3441,874.7989,892.4510,921.5423,811.3261,798.9449,857.3110,1070.5542,850.9956,919.2775,874.7465,825.8512,808.3846,820.9471,866.7821,894.6011,828.4930,814.9271
790.0722,808.1431,838.4283,757.7607,888.7432,1117.8466,5487.6532,50931.2829,6974.5027,12724.3433,20391.4798,901.5335,4195.4306,5605.6117,1363.3355,1460.1152,1358.0617,727.2771,1428.1643,1090.4576,894.7186,1551.4980,920.2670,816.9648,889.9966,2186.0632,1135.3941,1561.2937,1294.9585,886.0354,777.9605,922.2277,1029.5154,1495.6438,1119.1348,907.3995
802.7865,795.9823,789.5407,846.2657,856.2346,1357.8635,4263.2057,22006.0213,5942.4550,11377.3530,6079.8617,1040.2237,3896.7008,2742.8643,1449.8288,825.4354,1513.7413,872.6032,1006.2171,910.4479,1075.4356,1348.2693,823.6662,793.7432,943.4926,1748.5182,1021.4212,1350.0215,1119.8183,897.2596,812.3095,887.2550,1055.5941,1231.8323,937.6289,867.7500
805.5168,793.1429,777.2549,855.3562,814.2484,1134.5380,1823.2984,4102.3226,2517.0595,3638.2589,1823.2460,964.0142,1955.0561,1281.7853,1142.7881,666.2403,1151.0260,892.9993,811.5088,804.7002,1006.7393,1021.7786,781.1135,788.2604,895.3070,1152.8500,882.5035,1015.3087,909.4071,854.6679,818.1244,833.5171,942.1518,952.0336,819.6870,822.3630
800.5511,797.9245,796.5589,822.5577,837.8004,1203.8283,3053.7889,12730.3022,4964.6013,7815.6974,6105.7570,971.1974,3279.3037,2645.0250,1344.2792,878.2085,1270.3620,840.8290,1047.4527,912.0376,1013.2009,1297.1437,828.8265,797.0440,917.6913,1652.8303,1002.7982,1281.2181,1073.0353,880.8652,804.6560,875.0689,1021.1079,1199.2879,937.0878,861.2010
796.4826,801.5532,809.9026,786.5534,824.0366,920.8743,1742.1842,4214.5437,2032.5883,2524.4983,2889.8046,836.5033,1561.4986,1662.5839,965.6973,950.4072,954.7141,779.1377,966.2741,882.2520,832.7520,1005.7958,831.6565,803.8489,828.0759,1168.6347,893.1219,1004.6325,931.9648,826.6443,792.8499,834.8629,871.7555,981.4946,886.4831,830.7426
798.1151,799.8932,802.7867,794.5885,807.1501,834.0708,1044.7731,1603.7152,1137.4079,1281.1868,1318.0712,810.5924,1027.0818,1042.6426,854.7501,849.0426,849.3272,791.8095,852.8312,825.9149,810.6536,865.8448,810.2384,800.6990,808.8299,910.3398,830.4919,865.4762,842.7333,808.1227,796.8299,811.0442,823.1300,859.1762,828.1401,809.6857
794.3954,803.3899,816.5023,767.4817,812.9503,757.1280,916.1044,1114.5006,833.9319,813.0103,1201.8875,754.3130,791.5506,1004.4823,755.3210,968.9894,757.4926,746.6313,892.0547,850.0009,734.6899,817.0391,828.2681,807.3468,774.5221,851.6841,815.0812,819.7012,825.9164,790.0484,786.7694,804.4184,778.6172,832.2690,840.5706,806.9355
803.1944,795.1836,784.6414,833.4410,802.0882,967.1195,1255.7469,2329.9939,1704.7178,2227.5798,1442.3658,895.6691,1443.8210,1089.8654,1011.2049,709.6981,991.4292,857.8755,806.0867,797.0871,928.1102,937.6178,786.6583,791.8182,859.2091,1001.6995,852.2727,931.6799,865.8207,833.7354,810.8550,820.2569,888.8497,897.1044,811.7983,813.5675
