921.9725,922.3573,921.9145,922.0444,921.9439,921.9922,921.8570,922.2491,922.0594,921.9631,921.8022,922.0572,922.0505
921.9058,923.3960,921.8145,922.4040,921.9693,922.0989,921.5253,922.8868,922.2581,921.9775,921.3456,922.2043,922.1849
922.7058,918.6210,926.6033,925.3932,926.3384,924.3168,926.2073,916.4891,921.6057,924.6528,927.2596,920.7868,920.9916
923.5992,909.9469,931.1737,927.8943,930.5187,926.4601,931.0908,909.0494,920.5318,927.4012,934.0404,919.0798,919.5505
928.0830,1757.9258,1556.0623,2324.1289,1725.2466,1634.8074,1044.9461,1034.6423,1157.5802,1472.8748,1061.8544,950.8246,970.3993
929.9250,1687.2876,1355.8098,1608.5310,1293.6074,1255.4048,1038.0295,958.4710,1047.5464,1181.7793,1008.5448,936.2343,945.1490
923.6547,2106.6617,1525.4506,2601.6296,1770.5556,1510.4627,979.1049,1056.1089,1188.3293,1411.8542,1034.7930,953.9229,969.6953
955.0300,2899.7831,3047.5501,11861.7677,7634.1630,4778.5121,1346.7401,1186.4835,1916.5306,3972.3964,1696.8363,986.3411,1056.9619
983.9689,4298.1148,6477.3995,43396.8974,19118.5289,10698.7512,1628.5541,1219.7347,2836.9759,8414.8307,2708.6960,989.5586,1122.7976
942.9943,3643.9438,3243.8573,9172.3972,4575.5657,3495.3769,1147.5371,1121.0267,1710.8520,2979.8359,1509.0720,963.5857,1025.9684
908.4513,1330.8508,986.6418,1261.9802,1095.4770,1066.3484,866.2863,1097.5209,1018.2253,1026.4258,854.2483,960.1701,960.9195
935.4426,1099.0838,1296.4594,1825.2335,1544.5171,1387.1499,1031.7209,897.6295,1057.2775,1317.3614,1112.3458,916.6882,932.3988
923.8604,1184.0167,1161.0543,1520.3904,1272.9588,1210.9009,953.0117,968.3392,1028.4192,1158.7144,990.3588,932.3837,941.5900
943.7301,1741.4925,2134.6051,4834.3639,3085.2613,2468.4659,1118.8571,976.3464,1372.2923,2195.3271,1378.1002,932.8519,975.2709
922.9781,1305.6744,1250.6977,1863.8975,1486.1236,1379.8964,960.7628,1011.9087,1086.9999,1291.6480,1010.9620,942.0105,955.3437
925.4077,2244.4545,1891.5626,4145.4843,2468.4670,2141.5658,1002.2227,1122.5336,1344.3465,1894.5407,1152.1394,963.8601,997.1949
938.1878,2445.3920,2229.1863,6908.1371,4525.4827,3112.3425,1142.4191,1162.4808,1607.7895,2701.1271,1370.6008,977.0560,1024.5311
930.7439,1047.2075,1126.6223,1364.0203,1247.0922,1156.5429,994.7328,901.4136,995.3735,1124.8145,1027.6032,918.3495,926.4833
923.3938,1258.0449,1231.9124,1823.7403,1465.0549,1348.6810,955.2685,998.3610,1078.1991,1272.0716,1013.9499,938.5095,951.4098
924.8713,1255.5351,1233.6761,1860.6690,1502.3074,1348.9460,961.9858,985.6354,1080.7835,1279.4760,1027.0252,935.9097,948.8159
944.6346,1321.1866,1743.8951,3232.3611,2328.4923,1924.1675,1101.6420,895.2116,1209.6546,1771.3677,1301.4187,914.7388,945.6538
932.6501,1908.7219,1914.5600,4015.5048,2527.0781,2151.6122,1043.1377,1043.3255,1318.8425,1918.6835,1221.0847,947.4364,982.2030
