991.6528,992.5802,996.4263,1005.3604,996.1419,994.4525,997.3385,995.8324,1006.0172
986.2263,1010.6406,1131.0727,1122.5034,1033.0571,1014.1653,1048.1531,1022.7734,1122.1191
1005.8864,1257.2774,4750.1406,1998.4719,2114.5642,1310.7124,1491.4905,1520.7436,2542.5239
991.7130,1158.3268,3410.3911,49880.8784,10062.1619,3641.0001,8286.8809,7153.4225,71147.6818
1006.4809,1471.5386,7429.0646,1942.5946,2580.2334,1244.1574,1667.5675,1415.7325,2288.1186
998.9689,1088.9798,2131.6163,9724.9470,4134.6435,1989.9557,3317.8601,3014.5791,12090.9815
979.1541,1013.6878,1092.9342,1193.8694,1004.4096,1023.7333,1068.4070,1021.2617,1168.2151
985.4477,1047.6591,1871.1157,5743.0264,2558.4115,1520.6625,2316.0458,1954.9169,6738.3785
1020.0752,1127.9256,4952.8659,45970.0413,14678.9516,3033.0641,8786.4572,5605.6690,72086.0659
1012.9711,1114.2308,4313.2206,47732.3859,11027.8183,3445.3155,7812.1924,6795.1291,71401.6987
984.8604,1046.6560,2059.4544,8737.6271,3150.9669,1784.5605,2890.1370,2555.5670,10707.4687
1002.9970,1050.3183,2110.1873,9060.1942,3574.1994,1902.1916,2952.5531,2852.9983,11688.0757
977.9077,1022.7764,1190.0515,1328.9892,1066.4148,1038.9335,1123.1571,1052.6669,1311.5143
984.9417,1056.9026,2254.1831,11016.4567,3572.3838,1949.6377,3265.1831,2929.5956,13733.3568
1004.2757,1055.3639,2217.2334,12054.0025,4402.0682,2087.8270,3533.8814,3317.2644,16112.5464
995.5173,1016.3704,1438.3815,3329.9818,1928.3927,1344.8167,1741.3828,1661.8555,3897.8067
998.3180,1036.0817,1824.7830,5267.9188,2562.3988,1544.1902,2201.9169,2069.8387,6506.0049
999.6581,1023.3532,1537.3775,4395.3093,2325.6751,1483.9014,2022.7780,1952.1233,5299.5033
991.6297,1013.3972,1338.4081,2942.1936,1754.1038,1294.7395,1637.9525,1554.3043,3336.7244
994.6392,1007.4226,1244.2083,2322.2885,1575.8175,1217.4269,1461.9662,1409.6153,2597.2684
