1199.9983,1200.0053,1199.9937,1200.0081,1199.9489,1202.7486,1210.1160,1206.1702,1203.4147,1210.2163,1201.1436,1210.2919,1205.3168,1212.2008,1210.7598,1204.4008,1200.8160,1202.8209,1202.3750,1204.7257,1203.0743,1205.4332,1201.1728,1200.7374,1200.3365,1200.4042,1200.2596
1199.9796,1200.0641,1199.9226,1200.0948,1199.2244,1214.9535,1243.4207,1226.5968,1208.7043,1212.1076,1202.5373,1212.0587,1223.4968,1208.5109,1223.6091,1193.5909,1197.4076,1202.7982,1200.2543,1200.3696,1199.9366,1202.4438,1205.8488,1201.4109,1202.6514,1202.6411,1199.3702
1200.0586,1199.8163,1200.2273,1199.7497,1202.7592,1224.4687,1591.1390,1273.9474,1360.7418,1315.2830,1227.4452,1269.4063,1300.7404,1288.4276,1230.4215,1272.3055,1221.3438,1220.1162,1225.2157,1249.1177,1222.4362,1238.9315,1194.0485,1201.4430,1197.6975,1193.8469,1203.9518
1199.7652,1200.7385,1199.1179,1201.1432,1192.1247,1481.0726,2982.3488,1871.8071,1730.8134,2059.0380,1302.8511,1983.3394,1904.0832,1770.8402,2108.9391,1354.2181,1218.1616,1357.2248,1324.0121,1467.2385,1319.4997,1504.4285,1301.2343,1241.8487,1242.2752,1238.3896,1204.8524
1199.9899,1200.0384,1200.0390,1200.3264,1208.4705,2373.4218,37929.1294,5981.0869,6515.2891,5830.3465,1923.1827,4816.0243,6171.5952,4923.7596,5506.9797,2271.5289,1430.2758,1742.8860,1709.1783,2251.0036,1803.3190,2262.3436,1446.1706,1355.3012,1294.4120,1236.3370,1256.2417
1200.2762,1199.1489,1201.1069,1199.1715,1223.7773,2255.2657,44867.1321,6723.1859,8276.3766,76975.1336,2950.7709,60046.5991,6738.3002,414204.8446,39714.6509,36284.4872,3126.8324,8630.2519,7931.0866,22720.4159,10855.6819,25851.1510,2188.1214,2002.1674,1308.5937,1410.9531,1640.9769
1199.5986,1201.2762,1198.4738,1202.0995,1194.0723,1916.2494,5510.7969,6562.2476,3145.8585,215143.6107,2032.0956,271190.2505,8590.0691,208599.6682,274506.8796,22951.4889,2932.9462,8543.2389,7974.8410,29855.3912,12246.7161,41014.3094,2410.1003,2394.9144,1357.2532,1567.1480,1710.8356
1200.1453,1199.5506,1200.5859,1199.5377,1212.1541,1594.0156,10188.4672,3481.6682,3914.4838,20261.0421,1614.5674,17547.4729,5530.1315,12600.3203,15662.3002,5416.8383,1845.5127,2767.1541,2789.8800,5821.0377,3076.9677,6261.9343,1452.3211,1506.7842,1250.1635,1271.0902,1359.5602
1200.4722,1198.5231,1201.8095,1197.9606,1222.1328,1176.6451,2652.1999,1626.3406,2174.9242,9085.0056,1445.7924,8485.8881,1940.6852,9127.5125,6133.1542,4518.5275,1700.0770,2248.6730,2313.7709,4093.5108,2678.8483,4331.1221,1296.4593,1407.7620,1179.9024,1209.0865,1337.9031
1199.4024,1201.8791,1197.7207,1202.7202,1177.0190,1495.0568,1452.1169,1856.6828,1083.8835,2867.6878,1267.8544,3221.9324,1801.2489,3434.1170,4058.1300,1570.2494,1221.4164,1597.1952,1500.7958,1838.7243,1616.4903,2057.9688,1449.8437,1317.4402,1276.1185,1305.0216,1221.5532
1200.3129,1199.0271,1201.2058,1198.7742,1218.8264,1484.2397,4253.3730,3685.6726,2507.0649,20665.3422,1936.7963,23910.9716,2470.3180,74893.5360,18190.6448,12550.1535,2205.7167,4475.6549,4153.4897,9201.4734,5895.9158,10929.8773,1721.0816,1736.6569,1229.0255,1319.5499,1491.2949
1199.6342,1201.1523,1198.6124,1201.7252,1187.8307,1558.3818,2510.5893,2742.2157,1457.5087,4093.3459,1444.7239,4857.2371,2093.4244,8861.5990,5520.9406,2696.8205,1398.2415,2066.3173,1897.0564,2630.8673,2234.6081,3011.1783,1511.5835,1399.0234,1266.7411,1302.2627,1275.0405
1199.7292,1200.8622,1198.9664,1201.4353,1196.5678,1678.2941,2770.7599,4831.4891,2204.6746,79698.6279,1852.3548,104005.0827,4916.6467,109996.3257,104552.9591,14736.5881,2468.8058,6067.8275,5651.1749,16851.5446,8486.5488,22425.4488,2110.6834,2087.8794,1309.4873,1475.0228,1593.0334
1200.3567,1198.8930,1201.3640,1198.6193,1222.1840,1489.9873,2477.6422,4500.2787,2495.6172,58073.2732,2028.5503,75248.2249,3089.5694,147207.2782,57816.3900,19923.5559,2665.1413,6160.6291,5780.4334,16532.4364,9302.1390,21168.1266,1947.1859,2053.0244,1236.7733,1386.2514,1630.3559
1199.8980,1200.3245,1199.6209,1200.5620,1199.2542,1462.7621,3483.4685,2222.7789,1931.1896,9407.1219,1508.0612,9174.0935,2520.3782,12587.8014,8120.5417,4256.8780,1603.3544,2513.8389,2408.2249,4179.7994,2744.5745,4622.4173,1478.7751,1443.2221,1248.5559,1287.4183,1320.0833
1200.2456,1199.2352,1200.9396,1199.0041,1213.6235,1301.6330,1854.1564,2499.7036,1828.6514,12005.6271,1557.4290,14058.3936,2010.2523,20362.0827,11962.6810,5865.8688,1810.8736,2853.4338,2786.7798,5295.3047,3696.2438,6157.9707,1500.9697,1562.1178,1209.7506,1274.6470,1393.5795
1200.1675,1199.4774,1200.6446,1199.3085,1208.9181,1264.9598,2271.4947,1657.4139,1718.3520,5005.2847,1406.5856,4896.7796,1713.6667,7327.0801,4085.2736,3270.4920,1511.7634,1988.1311,1966.7756,2948.5859,2218.8451,3140.6409,1328.1553,1354.1847,1204.8107,1229.0563,1291.6820
1200.0714,1199.7764,1200.2739,1199.6901,1203.2056,1200.3174,1375.2426,1246.0200,1308.9400,1482.7644,1228.3188,1465.7217,1252.9059,1589.8190,1397.0111,1397.2123,1243.2182,1275.4749,1278.8465,1358.1925,1301.1992,1365.7017,1202.9717,1214.8733,1195.6909,1196.7655,1212.1090
1200.0121,1199.9630,1200.0463,1199.9629,1201.0808,1224.0368,1314.3080,1357.6981,1282.9106,2151.2087,1253.1587,2221.1922,1345.8342,2436.7335,2141.2790,1688.9820,1289.6018,1433.1993,1422.9817,1673.2967,1504.8280,1741.6491,1253.4760,1256.7450,1204.8654,1215.9924,1229.8948
1199.6613,1201.0647,1198.7097,1201.5517,1187.1275,1398.9591,1484.7500,1728.1538,1162.1471,1905.4854,1258.7649,2105.8577,1553.3121,2436.1696,2432.9225,1428.9687,1214.2860,1429.1002,1367.3145,1527.5377,1445.2732,1639.9176,1345.0080,1269.4418,1244.4636,1259.2332,1213.2902
