892.2077,893.5792,900.3166,898.8251,894.5788,900.4869,891.2870,895.3447,897.7933,890.3489
895.1348,929.9956,972.0740,943.3729,916.9694,981.7910,878.2150,926.6923,940.9142,864.3318
891.8012,1307.5248,1578.1936,1490.9166,1037.3323,1289.4145,1044.6956,1056.3715,1236.3980,969.0551
926.1731,1445.9182,30255.2101,18653.1663,3072.1368,15516.7357,1285.9855,3872.9059,11595.7972,956.1729
892.2448,1755.2969,2430.2495,1273.9779,1000.2391,1206.6039,1090.3947,1068.8280,1155.6385,977.2289
904.7230,1165.9336,7724.2712,5079.8578,1679.5289,4328.7480,1108.0118,1970.7611,3761.8721,960.5807
898.5761,938.1395,989.9486,958.4223,932.6887,1051.1002,851.4933,953.3533,966.8668,829.8168
904.8493,1088.7247,3282.0124,2910.3891,1394.9602,2862.3717,988.7037,1504.6530,2306.5048,877.1074
911.2437,1526.8411,25979.0240,14661.7234,2831.5321,12106.5923,1494.8636,3422.8088,9014.1537,1112.4149
915.0220,1390.6184,20855.5963,17471.1465,2947.8271,12656.6560,1422.7656,3437.2560,9802.5049,1068.4484
908.8742,1112.5383,4846.1032,4260.1478,1622.8702,4043.8761,1025.3597,1782.3797,3182.8822,881.4305
901.6289,1093.5745,5248.4152,4832.7954,1638.8246,3852.5565,1116.0762,1782.4236,3365.7233,977.4641
899.5324,960.5564,1077.2274,1013.3203,952.6955,1121.2661,854.6935,978.3162,1012.5462,825.4599
911.0045,1143.2460,5845.5941,5176.9106,1757.9110,4797.0444,1050.1356,1948.5440,3732.6593,885.6292
903.8501,1123.6470,7193.3648,6053.1467,1811.6525,4834.7676,1157.3798,2012.5522,4140.2261,990.6334
896.9366,982.5931,2301.4418,2142.6675,1199.7609,1944.3487,983.9975,1253.9879,1765.2708,922.2497
898.9525,1043.7972,3180.7517,3027.6705,1370.6870,2617.5062,1039.3014,1445.5290,2304.6232,942.7538
897.2202,1003.1603,3042.5216,2723.0299,1303.1298,2346.9223,1025.7778,1385.6849,2138.1324,948.2485
897.8227,973.3899,2125.8297,1932.0101,1160.6936,1821.7123,956.7167,1217.3178,1644.9953,900.9776
895.0905,949.0908,1782.6646,1638.4896,1086.9694,1530.8524,952.5476,1126.4546,1432.5704,913.6639
