921.9806,922.2342,921.9251,921.9928,921.9358,921.9750,921.8979,922.1710,922.0339,921.9576,921.8565,922.0393,922.0339
921.9565,922.5545,921.8418,921.9990,921.8654,921.9504,921.7737,922.3875,922.0803,921.9101,921.6778,922.0893,922.0774
922.0385,921.5550,922.1574,922.0311,922.1378,922.0574,922.2044,921.6636,921.9368,922.0903,922.2857,921.9229,921.9336
922.1189,920.7958,922.5128,922.0773,922.4131,922.1602,922.6494,920.9744,921.8099,922.2615,922.8665,921.7675,921.7986
921.9620,922.8246,921.9322,922.0214,921.8936,921.9524,921.8369,922.3695,922.0915,921.9120,921.6940,922.0902,922.0767
921.9860,922.2296,921.9627,922.0132,921.9648,921.9887,921.9323,922.1301,922.0309,921.9741,921.8941,922.0307,922.0266
921.9722,922.3419,921.8945,921.9918,921.9091,921.9648,921.8545,922.2456,922.0492,921.9398,921.7942,922.0565,922.0488
922.0079,922.0237,922.0575,922.0192,922.0354,922.0132,922.0533,921.9421,921.9953,922.0177,922.0509,921.9884,921.9897
921.9791,922.3269,921.9384,922.0100,921.9415,921.9788,921.8973,922.1922,922.0436,921.9580,921.8417,922.0452,922.0390
921.9857,922.2366,921.9585,922.0006,921.9559,921.9816,921.9312,922.1321,922.0293,921.9678,921.8898,922.0313,922.0268
922.0507,921.4967,922.2212,922.0352,922.1771,922.0688,922.2777,921.5638,921.9199,922.1117,922.3686,921.9013,921.9145
922.0731,921.5817,922.3906,922.0985,922.2824,922.1093,922.4308,921.4020,921.9089,922.1644,922.5126,921.8692,921.8859
922.2418,923.2688,923.9057,922.7110,923.1460,922.4298,923.6923,920.2812,921.9029,922.5570,923.5322,921.6643,921.7004
921.6194,930.9405,922.1658,924.6925,922.5515,922.8146,920.4049,925.9616,923.4080,922.2065,919.2422,922.9536,922.8631
922.5927,917.6943,926.1065,926.5567,926.7393,924.9060,925.3455,917.3761,921.9023,925.0719,926.7775,920.9474,921.1690
918.7180,997.6244,924.5880,958.4945,931.9957,933.5854,906.9364,958.2544,936.2881,927.7782,899.2989,930.5309,929.8980
944.1999,2866.0079,1938.4853,3164.3089,2006.2199,1587.7759,1144.6150,927.1457,1211.3339,1500.1148,1179.4182,933.2318,951.1260
933.9895,2782.8775,1862.1777,2617.1349,2025.0742,1869.1001,1189.1393,1083.9137,1231.8521,1624.3813,1077.4080,971.9278,991.9596
937.2340,1718.3897,1620.5047,2798.9766,2036.0360,1683.0909,1048.0757,943.3756,1189.0657,1574.8859,1185.0596,928.0145,950.7481
942.3822,5502.0023,1938.6410,2057.9416,1676.2569,1215.2935,1271.5256,992.9097,1200.5501,1180.3757,1005.3884,967.2160,963.3887
968.8086,3405.7567,4795.4118,19627.0638,9376.8627,6229.6480,1387.8908,1083.6969,2145.3625,5098.8424,2135.6706,955.9961,1055.2372
952.3222,7607.5679,7450.8640,33936.4891,12087.9966,10471.7355,1524.1717,1659.0072,2721.5308,7318.1933,1976.5528,1063.0591,1213.0719
953.0898,4920.6952,5526.0465,27995.3584,11192.4021,8057.8492,1338.3169,1406.4102,2507.8889,6158.8840,2007.3283,1016.1986,1136.5181
954.4154,3843.9522,4824.5154,16628.2553,7401.2533,6121.1839,1367.1597,1252.9417,2069.8874,4713.9379,1818.9986,990.8212,1092.8444
926.2922,991.4294,1019.1218,1129.8750,1063.9116,1022.5051,952.8896,908.0719,955.4967,1011.2363,973.0397,919.0469,922.9148
922.1420,1524.7561,1304.2014,2185.8398,1680.9056,1447.2263,954.7116,1040.2071,1138.1287,1360.8788,1021.3492,948.3974,962.6013
961.3674,3147.2007,4444.9068,13935.1870,6482.6403,5263.9951,1372.7765,1090.7575,1894.9293,4194.8036,1864.8430,958.2744,1049.4560
918.2391,1205.0625,1086.4693,1415.0201,1212.3412,1164.1030,921.3035,1015.5474,1024.5665,1113.7788,938.5277,942.8855,949.1815
931.1568,1353.7416,1459.2590,2385.1553,1780.4895,1575.6159,1007.4899,965.0700,1140.2308,1466.4199,1118.0565,930.9128,951.5906
927.4318,1038.3835,1107.7685,1374.7612,1219.0145,1151.4091,966.3022,921.9428,996.6341,1117.1861,1007.7991,921.8340,929.9512
935.7245,1701.5868,1747.1910,2974.2112,1996.6613,1821.5168,1066.2332,971.3811,1198.4271,1647.3200,1180.4534,933.9462,961.2748
914.7573,1486.6543,1142.2910,1711.8143,1387.4979,1253.3047,909.8817,1079.4651,1084.9880,1190.6311,929.7749,957.0049,964.1833
937.4293,1781.5206,1828.8319,3553.3306,2300.7480,1903.8199,1058.5057,966.6250,1254.1065,1746.7894,1229.0784,931.8474,961.2808
922.9424,1094.1029,1068.8756,1334.4983,1192.7219,1126.7562,941.5588,959.9622,1000.8302,1092.9076,968.8831,930.6402,936.8307
930.6007,1107.7653,1213.4372,1669.4595,1399.1481,1272.4610,987.6699,916.7257,1036.9426,1223.8072,1058.4023,920.3814,932.6210
932.7439,2158.1210,2107.9818,5655.9202,3434.8042,2656.5407,1059.8541,1120.0013,1478.9386,2327.5696,1294.3411,963.4758,1006.6605
944.0414,1775.9990,2176.4127,5383.4642,3468.8017,2677.4493,1133.6928,1003.6751,1427.9991,2361.6485,1406.7761,939.5315,984.7315
924.6014,3038.7235,2556.3891,8603.4181,4629.4616,3647.3765,1059.5220,1361.5946,1744.3668,3003.0482,1306.2630,1008.6277,1068.2741
946.5303,1619.4450,2064.4966,4880.8104,3334.1017,2536.4514,1148.2097,967.1478,1382.2094,2262.6260,1407.8810,932.2385,974.4583
923.1151,951.5452,957.8489,1000.5956,972.8565,960.9778,930.9637,921.5813,935.9327,955.5733,937.5278,921.9758,923.4142
924.2318,923.6062,955.1274,986.7752,970.5319,957.5101,936.0827,909.8006,931.0814,954.0852,945.5068,919.1511,920.7829
926.3416,985.3746,1043.5915,1209.0553,1118.7258,1070.2347,954.3733,914.6871,969.6472,1050.1945,984.5241,920.1331,925.6741
922.4703,1028.4653,1018.5359,1179.9022,1082.3446,1048.3985,932.1739,945.4500,971.0582,1027.5634,951.6229,927.1309,931.2099
921.3064,973.6252,955.6678,1018.2665,980.2047,969.4874,921.4401,939.0296,942.5999,960.7424,926.9953,925.8073,927.1613
