1384.0477,1384.0046,1383.9515,1383.9553,1384.0076,1384.0638,1384.1218,1383.9954,1385.4605,1381.2719,1389.2697,1377.2838,1413.5654,1371.8897,1356.0979,1413.9509,1367.6921,1407.2309,1374.5934,1387.0321,1383.8414,1384.4990,1386.4283,1382.5211,1385.8730,1383.8185
1383.5514,1383.9589,1384.4574,1384.4293,1383.9448,1383.4065,1383.4790,1385.9407,1379.6468,1497.5885,1881.4024,3360.8783,1606.1547,1737.5493,2134.1294,1574.8780,1967.8763,1363.3602,1540.8334,1475.6637,1474.5028,1421.2466,1428.4366,1413.9466,1380.4169,1393.4530
1385.3181,1384.1392,1382.6811,1382.8333,1384.2437,1385.7778,1388.3295,1391.5688,1518.2475,1754.8290,2111.4240,2295.5455,9530.7288,1223.3329,962.4935,7820.2121,2433.2187,3532.7282,1361.2767,2056.0334,1682.0182,1521.7698,1622.6767,1370.7429,1485.9992,1385.6897
1381.8322,1383.8182,1386.2452,1386.1430,1383.7356,1381.1442,1381.5600,1400.3909,1475.7046,2613.7274,5307.5065,11206.0079,280705.3457,6154.3048,13667.6003,161516.1370,170253.9103,11143.8050,5929.3130,10261.6212,6170.9466,2859.9015,2628.4749,1719.6869,1717.2539,1440.7394
1384.8318,1384.0896,1383.1717,1383.2419,1384.1720,1385.1350,1387.9555,1390.3900,1445.6368,1938.6107,8965.2119,34075.1345,1151026.5438,2581.1417,4841.9861,538609.7156,132442.8014,34196.8273,4428.1749,12122.1706,5093.4851,2645.5430,3525.6855,1631.8358,1913.7438,1429.1883
1385.1955,1384.1252,1382.8060,1382.9021,1384.2175,1385.6192,1388.4865,1389.7287,1462.9818,1817.1121,5033.7914,7116.7369,1772681.8648,2657.4189,3406.6362,1122616.0706,149780.7169,51224.7278,4401.4454,16091.2376,6724.5828,3057.3257,3535.6888,1638.6248,1994.0870,1423.3997
1383.3687,1383.9467,1384.6529,1384.6180,1383.9188,1383.1676,1383.1600,1388.1031,1402.1034,1701.2755,2257.5689,3100.9697,23499.8044,2205.5815,3018.7409,18737.2658,14964.4446,4228.0769,2450.4492,3530.8939,2555.7015,1815.2272,1833.2621,1493.1433,1510.9520,1401.5786
1384.2266,1384.0249,1383.7743,1383.8051,1384.0468,1384.3071,1384.9036,1386.0876,1413.7544,1471.0978,1582.7891,1734.1122,2106.2185,1393.8508,1365.5813,1957.1771,1578.9713,1633.6987,1380.3305,1484.8402,1435.7912,1409.5973,1426.6776,1383.3264,1401.2129,1385.6813
1384.1419,1384.0189,1383.8635,1383.8898,1384.0418,1384.1986,1385.0530,1387.4047,1418.5811,1574.5978,2307.4783,2989.4542,11792.4314,1752.1442,1791.8900,8993.1496,5407.0893,3124.6434,1789.6221,2416.3847,1946.1119,1614.3924,1647.7608,1428.1488,1470.5431,1394.7580
1383.2142,1383.9267,1384.8019,1384.7410,1383.8822,1382.9542,1382.3444,1385.2990,1367.2387,1518.4213,1666.5546,2570.7069,5761.0999,1887.3161,2777.8751,5354.3400,5884.1259,2257.9987,1980.1917,2230.1675,1894.5788,1577.1912,1586.8029,1454.9947,1427.5883,1394.8102
1383.8309,1383.9879,1384.1787,1384.1680,1383.9887,1383.7831,1384.3039,1386.6345,1394.3090,1598.8588,2308.8960,3371.2731,35296.8167,2144.3898,2930.3486,31144.5994,15310.6163,5960.5966,2410.3393,4055.1900,2792.0127,1906.0406,1957.9659,1495.8106,1556.4269,1402.4676
1384.4852,1384.0482,1383.5102,1383.5483,1384.0862,1384.6534,1385.6658,1385.2463,1404.1308,1446.0957,2153.0405,2352.2601,17833.6857,1669.9237,1634.8629,14720.0253,5955.3777,4229.8256,1793.1827,2772.9095,2119.9741,1682.8958,1727.0789,1428.0762,1505.7078,1393.2562
