891.3986,890.3198,894.2758,894.5289,890.7712,885.4202,897.3601,889.7336,891.5683,898.9083
895.1981,910.7464,894.1511,885.8272,900.3887,932.6756,866.8245,907.0837,899.0966,857.5583
890.5823,939.7435,1333.2951,1311.7455,995.0592,1180.9853,961.1636,1005.0484,1171.8002,943.5434
907.6591,1801.5566,6861.7092,2900.6612,1490.6869,3419.9899,1163.3093,1907.7297,2467.5550,914.8735
901.2913,1308.5138,11044.0142,9295.5189,2218.7057,6840.2806,1395.6560,2359.5724,5696.8386,1121.1783
913.9294,1241.7821,5421.3752,5596.3247,1751.5003,4668.9020,1018.3344,1959.0724,3808.7895,859.0044
905.0633,1156.9240,3381.4332,2575.8019,1278.7033,2382.5411,954.2739,1424.4362,2130.0573,861.7840
892.9378,1066.0970,1416.9350,1353.1801,1017.4056,1248.9467,970.3776,1030.4116,1192.4437,928.2932
919.1426,1344.2832,15231.3513,8521.2572,2174.3451,8144.6271,1114.9203,2743.6397,6193.4419,893.0971
882.4367,937.7557,1851.7413,1710.4172,1039.3644,1250.3743,1079.9625,1056.4832,1393.7931,1074.6273
912.8101,1345.4336,22359.5904,19525.0420,2936.4150,12125.4556,1436.6486,3432.6797,10559.1652,1107.9423
925.8036,1541.1194,35215.8746,23735.2370,3558.0537,19470.6086,1465.1979,4464.7837,13576.1643,1024.3860
922.3591,1420.4382,17017.6267,14264.9077,2809.8478,12420.3941,1271.4537,3276.5351,8616.9457,942.2557
901.3044,1067.6770,2936.7623,2550.2564,1316.5443,2483.1175,996.1790,1395.9479,2063.3600,900.2905
907.1276,1018.3649,2271.9995,1926.5374,1205.4285,2142.3477,883.1542,1298.9077,1725.0773,806.4906
922.2171,1417.3879,19617.7924,13255.3582,2761.1677,12405.6969,1267.7158,3352.9615,8502.4213,940.8777
895.9694,1090.9564,4730.0897,4538.4827,1581.5066,3408.2052,1171.4037,1667.0239,3107.6680,1038.7772
905.7130,1117.2820,6211.9888,5030.5240,1711.2799,4426.2457,1097.2721,1912.6685,3627.4697,942.2781
896.4860,990.4650,2622.7313,2409.2280,1242.2467,2094.8475,1007.3031,1307.1582,1932.0702,940.7706
