874.0464,873.8543,874.1780,873.7947,875.9709,865.6220,945.6017,873.7803,921.0026,917.2778,881.7135,904.7660,881.4651,920.0897,876.1271,918.9590,887.0933,883.5654,887.9298,901.5052,889.7532,897.1661,866.0899,874.2998,869.9841,868.9851,876.9833
873.9719,874.0884,873.8929,874.1295,872.9131,889.0829,908.3344,902.6056,875.2503,901.6934,876.6594,905.7478,900.3112,904.6551,921.4025,872.9929,871.5721,881.3887,878.1283,882.3629,879.6384,886.8455,882.7552,876.9961,877.4924,877.9860,873.7231
873.9191,874.2573,873.7130,874.4700,874.1060,1296.5156,5074.9238,3097.7144,1721.0882,2941.1547,1185.5165,3495.2287,2132.6160,5846.1728,4080.4414,1959.4164,1047.5866,1427.3010,1345.8891,1811.1161,1606.5467,2016.0112,1076.5983,1021.5078,917.2174,922.9273,934.4264
874.2099,873.3472,874.8171,873.1941,887.0805,1106.0700,7100.3238,1783.0995,3050.2286,21510.6213,1301.8684,16730.2965,2807.6921,29723.7750,11722.3129,7335.5542,1544.6828,2756.9314,2779.0551,6420.9180,3244.5417,6933.8553,1132.1147,1161.2092,901.2515,938.8644,1041.4224
873.6638,875.0626,872.7260,875.6489,865.0574,1389.0660,2498.4657,4882.7453,1376.6829,16823.6558,1284.4463,25772.7440,3115.1608,27685.9756,35158.1994,4365.4851,1346.8532,2649.3812,2425.6196,5164.2093,3640.0148,6913.5014,1430.2112,1336.3666,956.8809,1036.4908,1054.3763
874.0945,873.7070,874.3627,873.6459,880.1906,961.1614,1559.5847,1535.4144,1274.6835,7623.2944,1115.3497,8136.8750,1454.0835,13320.0760,6728.7279,4002.3001,1267.4679,2020.4298,1952.3294,3576.6870,2422.3781,4049.3571,1079.0715,1095.1553,888.7576,929.7994,993.6989
874.3609,872.8734,875.3816,872.4811,892.2769,901.4705,2262.4316,1563.5116,1890.8142,18193.7858,1210.1185,17628.1431,1873.9978,26043.0704,12214.7270,7326.0105,1565.5810,2672.9507,2708.5328,6306.7681,3479.5770,7081.7174,1094.2407,1192.1710,872.5530,925.6778,1061.9208
873.8852,874.3651,873.5638,874.6069,872.3531,1123.7457,1759.9238,1996.0265,1227.1258,11422.2122,1200.7009,12595.7412,1703.8238,22835.0773,11873.8047,4798.5964,1321.2867,2441.6396,2307.7693,4574.8794,3004.4107,5451.9816,1228.2609,1180.1632,918.6957,978.8681,1019.9022
874.0636,873.8065,874.2477,873.8377,880.7647,1094.3370,3228.7877,1880.0127,1995.9077,30938.7671,1259.7945,28485.7517,2528.1072,33169.6851,21838.8962,7666.5572,1575.1004,3069.6400,3065.7481,7749.2281,3907.9349,8990.9278,1232.4376,1259.9767,912.7576,980.1637,1074.0496
873.8215,874.5607,873.3191,874.8105,867.0272,957.4301,917.3932,1048.8075,827.3537,1154.6203,886.4194,1237.2654,1012.0059,1204.2939,1385.8280,908.6326,867.6622,947.0590,924.1399,978.2065,952.4779,1024.8013,937.8228,902.1350,895.3536,902.2867,876.7238
