1888.1146,1887.9022,1887.9561,1888.2043,1894.6403,1893.2433,1892.4718,2028.1106,2235.6816,1871.8276,1909.0852,1892.0114,1904.3554,1888.9855,1882.9721,1898.7711,1885.8453,1890.9981
1888.3767,1887.7014,1887.9166,1890.8989,1966.7799,2595.3052,2791.2901,15691.6851,17533.5158,2874.8798,2372.2377,2161.4606,2812.0093,2652.6700,2146.6321,2111.2064,1991.6945,2065.1952
1887.7656,1888.2254,1888.1502,1891.1618,1993.3080,2347.5346,4185.5075,19722.9858,54947271.6874,31395.3029,4635.2495,2594.1488,2569.7762,6985.7545,2173.6884,2035.7362,1986.4757,2029.8550
1887.6721,1888.2974,1888.1658,1889.6069,1943.3357,2227.5154,3456.4741,27252.2312,14277669.3089,14751.8927,4863.5345,2509.2903,2020.8954,4885.0757,1970.8606,1918.8836,1923.3739,1927.1851
1888.2766,1887.7671,1887.9010,1889.0026,1922.9627,1957.1994,2243.1089,6217.7006,137857.1472,3911.5626,2617.5943,2060.9911,1966.7073,2647.6147,1890.4010,1927.5154,1888.5765,1905.1519
1889.3748,1886.8355,1887.4916,1891.8417,2023.9039,2099.0644,3015.1912,33032.9319,8784102.2677,9527.2927,4403.4933,2402.7530,2161.7264,4443.7072,1854.9066,2048.7052,1872.4269,1941.6726
1887.0118,1888.8509,1888.3957,1886.9727,1852.0240,2000.8778,2114.5394,3009.3022,13860.2593,3359.5017,2043.6561,1965.9644,1930.1261,2352.8070,2000.1069,1840.0639,1932.9128,1902.0589
1888.4877,1887.5978,1887.8466,1890.0125,1951.3203,2369.5538,2718.5858,6550.2513,307991.0225,4842.0383,2713.6683,2088.8507,2048.3691,2780.5731,1901.3134,1958.4815,1894.1388,1920.9552
1888.1912,1887.8457,1887.9470,1889.7072,1948.9094,2077.7031,2933.3336,12595.0247,3675860.2628,9710.4105,3890.4421,2308.6897,1999.3323,3915.4136,1915.8223,1939.1712,1898.8909,1917.2634
1886.7081,1889.1102,1888.5111,1886.2189,1828.2993,2000.1790,2041.4988,1529.1746,3989.6886,2857.8938,1858.7115,1907.1109,1782.7488,2135.4295,1973.9872,1788.1743,1923.8950,1870.7731
