993.6527,997.0469,1029.8997,1026.0221,1025.4442,1002.4618,1008.3708,1011.8762,1038.1032
978.3710,1404.1653,10984.0581,7120.6833,5157.3707,1555.7242,3423.7068,1901.5610,9247.8534
1002.4322,1141.2572,2599.9010,6066.0050,3765.6979,1571.2364,2753.4098,2066.9166,7429.0123
1002.0165,1152.3505,3971.4037,36030.7788,10554.2549,2747.9992,7053.7797,4514.9713,48772.2561
1003.1855,1095.9141,3487.6605,13714.9982,5021.3514,2056.5100,3787.3984,3234.2655,19074.7709
998.5599,1041.3552,1857.1662,8259.8262,3427.7780,1806.9489,2872.6798,2627.9659,10328.8326
1001.2383,1060.8461,1597.1008,1375.3704,1311.8375,1116.2996,1170.3478,1233.6696,1484.1515
978.7658,1002.9440,1099.5383,1499.7611,1107.5189,1068.4309,1174.5219,1110.3811,1510.0922
991.1050,1035.1839,1570.3942,2892.3725,1836.3685,1253.8926,1652.5021,1453.0843,3288.2906
999.3156,1032.8658,1789.5477,6640.4354,3035.4985,1657.0239,2540.1613,2294.1724,8281.7687
1005.1070,1005.9948,1271.8734,2212.7151,1685.7745,1203.7864,1444.9805,1392.7670,2565.3190
988.9787,1000.8102,1061.8014,1092.3512,1022.8450,1011.2207,1032.1079,1022.1952,1097.2087
989.5444,999.9363,1060.4812,1213.3027,1081.5834,1033.6142,1080.6223,1062.3297,1234.6313
