1071.0005,1070.9986,1071.0005,1071.0266,1071.0044,1070.8586,1071.2283,1071.0014,1071.3331,1070.7899,1070.8685,1070.8949,1070.8582,1071.3676,1071.0026,1071.0599,1070.7687,1070.8571,1071.1542,1071.0366,1070.8404,1071.1516,1070.9622,1071.0942,1070.8164,1071.0212,1070.9929,1071.0632
1070.9986,1071.0041,1070.9986,1070.9219,1070.9872,1071.4156,1070.3356,1070.9961,1070.0289,1071.6215,1071.3875,1071.3090,1071.4167,1069.9246,1070.9953,1070.8266,1071.6805,1071.4198,1070.5499,1070.8941,1071.4691,1070.5553,1071.1112,1070.7239,1071.5393,1070.9378,1071.0209,1070.8148
1071.0027,1070.9925,1071.0030,1071.1541,1071.0397,1070.6030,1072.4772,1071.0245,1072.9214,1069.9010,1070.3728,1070.4363,1070.2676,1073.0292,1071.0303,1071.3441,1069.7709,1070.2644,1071.8833,1071.3119,1070.1401,1071.8372,1070.8102,1071.5324,1070.0173,1071.1247,1070.9671,1071.3466
1070.9728,1071.0770,1070.9803,1069.7824,1071.4062,1092.4637,1075.9595,1071.9020,1063.9497,1090.9018,1084.0381,1078.1063,1081.3650,1054.8234,1075.4576,1071.6170,1087.0654,1081.1345,1067.2055,1075.7861,1080.9546,1063.2202,1074.2254,1067.0691,1082.6342,1070.2297,1071.7497,1067.7000
1070.9704,1071.0838,1071.0217,1071.5144,1080.6254,1247.5311,1211.7996,1080.5058,1098.2636,1098.5488,1135.5840,1083.3051,1104.6593,1058.0182,1077.9710,1075.0220,1101.4348,1102.3350,1088.5769,1145.4272,1084.8402,1068.2169,1083.6517,1077.0835,1092.2762,1075.9779,1074.5713,1068.2718
1071.0048,1070.9866,1071.1332,1076.5623,1095.6444,1514.9204,1446.7563,1093.9183,1177.8903,1088.4482,1208.4585,1082.1500,1128.6061,1087.5667,1076.3606,1081.2333,1104.5060,1123.5628,1130.6172,1261.4467,1077.8892,1087.7313,1095.2343,1099.8559,1092.3876,1086.7063,1078.3030,1073.9154
1071.5467,1069.4575,1071.9743,1116.5739,1121.3377,2444.9382,26490.3156,1435.6449,74971.7055,24365.6135,5445.0500,1912.4708,1546.8487,10815.6788,8891.4574,8675.0231,3561.3128,1306.0846,6835.0161,5551.1882,1566.8408,1557.2974,1598.0788,2028.5267,1569.0997,1140.9527,1182.9538,1283.8973
1070.7790,1071.6347,1071.0592,1067.3693,1081.6688,2114.6749,107556.6349,1623.9959,105824.0672,70349.0661,6657.8189,2710.3027,2673.8149,13508.2013,20917.6677,14097.9484,6230.3493,1967.8617,12388.7538,7383.2717,2357.0727,1356.8583,1830.5323,1945.2743,2298.2832,1093.1072,1269.0221,1247.7355
1070.8930,1071.3080,1071.0673,1070.8606,1079.2156,1594.8456,14789.5749,1346.1791,26206.1447,21352.9738,3936.6515,1967.6173,1742.7815,5649.6350,7552.1562,6393.7317,3627.8496,1502.3956,4701.1556,3401.6147,1764.2903,1229.2605,1504.4610,1590.5072,1773.3600,1085.4514,1176.0566,1169.6615
1070.8636,1071.3872,1070.9044,1064.7314,1070.7696,1182.9968,1816.2724,1105.6567,1883.5174,2046.0589,1337.7223,1199.0744,1195.6716,1333.9588,1545.6363,1452.9357,1365.8746,1167.8555,1348.1674,1267.9189,1194.6965,1053.2718,1130.7135,1105.3471,1200.7005,1067.3325,1087.1139,1068.2630
