1384.0045,1384.0004,1383.9954,1383.9958,1384.0007,1384.0061,1384.0123,1384.0022,1384.1524,1383.8819,1385.3296,1385.3216,1390.4287,1383.2436,1382.0327,1389.9896,1384.7143,1387.3528,1383.4631,1385.0388,1384.4312,1384.2416,1384.4796,1383.9097,1384.2503,1383.9963
1383.8313,1383.9852,1384.1731,1384.1650,1383.9794,1383.7770,1383.7730,1385.0015,1387.4806,1439.5490,1497.3633,1783.1926,1400.0392,1479.4114,1581.0846,1375.7584,1525.4224,1341.7642,1431.1513,1397.3234,1402.3465,1391.0192,1390.3277,1392.7999,1380.3095,1386.6115
1383.7626,1383.9801,1384.2442,1384.2374,1383.9830,1383.6900,1384.1401,1386.7104,1393.7562,1511.4081,2056.7068,3536.1019,2160.6048,1732.2534,1976.5635,1840.8761,2005.1734,1467.4738,1509.6876,1506.3555,1484.2231,1430.6688,1441.6731,1408.8064,1390.1164,1393.9857
1384.7089,1384.0709,1383.2817,1383.3527,1384.1520,1384.9602,1387.2376,1388.0060,1421.4515,1528.5540,3240.9925,7881.6522,3378.0800,1685.2181,1760.6696,2795.5709,1737.0965,2143.5081,1344.6530,1592.8758,1508.9031,1460.1598,1565.4328,1394.7131,1435.6297,1400.1573
1384.4156,1384.0457,1383.5835,1383.6432,1384.1117,1384.5707,1386.6358,1389.6560,1433.9190,1621.6848,3184.9455,6943.9505,2008.1200,1777.2799,1844.5178,1852.9873,1382.3987,1696.7041,1338.0195,1451.8645,1458.5244,1433.3852,1499.3787,1396.8061,1411.5140,1400.3238
1382.6886,1383.8851,1385.3414,1385.2915,1383.9112,1382.2844,1385.0150,1397.4485,1405.6413,2077.1738,8517.3450,57210.5390,3058.4625,4567.0805,9177.5057,2477.5734,3925.6321,1398.1588,1949.8710,1756.7427,1874.8791,1611.7353,1643.8637,1521.7873,1390.8695,1445.2514
1383.1303,1383.9314,1384.9083,1384.8534,1383.9086,1382.8668,1383.9768,1392.6470,1417.5031,2346.5469,4377.1160,15604.8379,854606.0217,4429.6873,11458.3110,718384.0546,302478.4913,33494.6307,6183.9638,17962.0731,8200.6830,3327.0329,3623.3989,1769.1134,1945.4298,1439.6437
1385.1788,1384.1151,1382.8074,1382.9015,1384.1948,1385.5806,1387.3533,1385.2628,1429.9721,1429.3968,2091.7139,2056.1620,23888.9927,1402.1561,1256.0178,21071.3115,5385.5626,5776.2707,1659.1574,2975.8214,2156.2954,1701.9975,1809.6260,1409.6137,1544.6289,1389.3845
1383.4224,1383.9453,1384.5877,1384.5439,1383.9114,1383.2293,1382.6588,1384.5113,1369.3397,1438.4418,1423.9760,1768.3227,1207.0050,1587.0582,1863.4822,1183.3358,1723.2136,1177.0685,1522.0100,1381.7282,1409.2286,1388.6376,1370.4872,1405.6355,1365.1903,1387.7556
1384.6599,1384.0643,1383.3319,1383.3851,1384.1089,1384.8844,1385.8540,1384.6699,1409.6293,1400.8759,1745.4173,1878.0909,7159.6396,1353.5545,1296.4958,6205.7259,3027.0015,2930.1639,1499.2439,2027.2056,1692.3016,1518.9754,1585.7988,1392.3642,1461.2412,1386.1845
1382.9755,1383.9059,1385.0490,1384.9652,1383.8477,1382.6398,1382.0307,1386.2770,1364.3746,1655.5648,2287.7325,3992.4318,45440.7387,2565.5622,4588.5088,35455.3255,31484.8289,5875.2333,3121.8254,4823.4322,3171.3674,2012.1083,2065.2399,1548.7977,1565.7428,1407.4852
1384.2773,1384.0283,1383.7217,1383.7422,1384.0492,1384.3748,1385.0018,1384.9852,1397.7556,1463.0216,1912.5868,2342.6662,16658.3219,1620.9819,1867.9812,14363.6472,7043.6847,4249.1873,1893.0712,2855.1239,2136.6265,1681.8199,1758.1400,1438.1508,1505.6944,1392.4100
1384.0779,1384.0092,1383.9237,1383.9319,1384.0188,1384.1077,1384.4844,1385.1224,1394.0534,1459.6269,1872.8416,2448.1798,8143.4303,1584.0695,1737.6432,6331.3136,4440.6498,2680.3952,1713.4589,2151.8806,1783.7040,1549.3056,1597.9738,1418.7325,1450.9117,1390.5114
1384.6486,1384.0640,1383.3448,1383.3947,1384.1105,1384.8718,1386.0350,1385.1458,1409.4384,1446.6628,2097.3537,2247.7379,22910.0498,1606.6269,1627.8466,19814.2895,6844.4048,5171.1967,1838.5999,3068.4392,2245.4435,1728.6440,1802.4042,1432.2094,1531.1595,1392.7307
1384.4514,1384.0452,1383.5449,1383.5821,1384.0772,1384.6071,1385.4063,1385.0776,1406.2298,1447.4157,1899.6414,2195.8783,12499.6641,1497.8973,1534.4013,10001.8743,4946.8316,3538.1063,1707.5010,2429.1736,1902.4013,1599.2709,1671.0508,1415.3461,1483.2391,1389.5467
