974.3484,979.4179,970.4586,977.6768,974.4165,975.9880,976.3569,978.4542,976.4707,974.2296,972.3403,976.3319,974.6653,974.2748,979.0262,971.9083,973.8534,978.2544,973.0394,979.2340,977.1096,966.1652,978.0745,979.1309,975.7579,972.8971,973.2837,976.2485,977.6869,972.7360,974.9615
965.8986,1033.4464,903.8351,1005.4823,950.9518,976.1444,985.4254,1023.5189,993.7874,962.5914,938.0976,993.7408,968.4218,962.8764,1031.6287,932.4575,957.8427,1018.9704,947.5962,1029.6490,1002.8158,855.3812,1014.9193,1033.0837,984.3954,944.5158,950.0538,990.7140,1012.7674,943.3949,974.2294
1004.0495,1111.2481,2637.8465,1248.4649,1644.5348,1275.0686,1432.5034,881.6302,1006.2028,1108.5262,1096.6216,930.3952,1039.1653,1141.6101,886.6052,1129.9357,1061.7653,974.0255,1113.3172,946.3083,973.9462,1574.8413,944.5297,867.3571,1027.1879,1128.5921,1082.2084,975.5531,906.3786,1080.5939,983.3692
951.4885,4020.8144,4499.1547,7601.6363,16388.2244,10799.7178,6012.8863,1480.8015,1703.9384,1442.1562,945.7348,1073.4912,1603.1059,1843.7094,1654.4945,886.2761,1293.4454,2091.6365,994.8099,4513.1937,1797.0670,1520.8224,2748.8887,1659.2358,1449.0606,1301.0012,1233.7447,1680.6579,1314.0662,972.6835,1038.8870
957.1850,2177.0564,3716.9044,3326.8957,4715.4472,4066.1913,2669.5426,1292.8960,1398.1827,1303.5518,937.1896,1044.2461,1289.5169,1352.6346,1447.2496,906.4971,1161.7743,1568.8941,991.2842,2576.7702,1482.8128,1129.0667,1847.6479,1396.4572,1314.0227,1181.1284,1106.5137,1335.9108,1181.1760,953.6453,1009.9835
999.2367,1345.4316,2683.5468,1662.4136,3100.4419,2173.0228,1913.6335,934.7500,1087.6157,1149.5191,1094.9584,940.2901,1136.1582,1222.4880,937.5315,1102.3792,1112.0049,1078.5072,1087.3867,1264.1022,1065.8651,1717.3735,1149.7135,937.3457,1059.7223,1174.3446,1130.6646,1075.0414,938.6303,1083.3644,993.5607
951.9669,6755.9762,16556.8224,11415.8287,40037.2058,25716.4354,12962.2151,1811.9939,2418.4229,2027.0892,997.6033,1100.2736,2106.1246,2253.1530,2145.0197,894.4812,1624.4778,3106.4616,1059.9574,8204.5948,2667.1790,2076.5856,4515.1693,2159.5567,1901.2416,1728.2476,1520.7369,2231.5076,1472.2743,1031.6276,1086.6461
979.2608,3068.1903,9527.1694,4422.5861,12825.2392,8710.6813,5411.4502,1298.8954,1681.9792,1617.3709,1064.4437,1010.1030,1581.0081,1650.6671,1440.3655,1012.8770,1385.3658,1870.5294,1093.6658,3500.4703,1748.1092,2015.6476,2385.6341,1428.2770,1484.9983,1495.3786,1347.5280,1570.0442,1159.6060,1073.1871,1040.4504
1004.0141,2516.4544,7480.0171,4149.0504,14069.2547,8072.9618,4898.4441,1092.2222,1485.9967,1521.9101,1172.6740,953.8944,1557.0024,1717.9007,1147.3501,1137.3590,1387.6839,1553.0468,1155.1536,2760.5691,1483.0676,2867.4013,1991.3248,1156.0232,1329.6812,1524.4348,1395.5614,1450.9322,1029.4310,1164.9998,1035.9968
1001.3787,1065.3240,2059.5173,1325.2095,2020.4273,1669.5474,1392.4177,899.9385,1025.8601,1113.1556,1100.9746,931.9952,1091.4927,1131.8687,901.2604,1111.3101,1093.4525,980.6272,1079.5390,1117.0540,1010.0759,1624.9845,1048.9982,892.8282,1030.2988,1153.9060,1110.7205,1021.9590,907.8251,1085.5392,988.3834
