777.2584,776.7569,776.0461,778.8631,776.4505,780.6221,775.2129,773.7816,781.0580,784.6675,766.2942,780.0366,781.7494,770.5618,780.8470,768.8304,780.6341,780.1085,772.8857,774.6552,781.3173,777.2700,775.5251,776.5411,778.7312,776.1519,776.6920,777.0987,776.2955,777.7282,777.7014,776.9234,778.7419,776.2678,775.1647,776.7449
776.7569,777.2293,777.9011,775.2603,777.5601,773.7888,779.0651,780.7355,773.5474,770.3208,787.6407,774.1894,772.7940,783.3245,773.4707,784.7966,773.6835,774.0913,780.9521,779.2538,772.9969,776.8164,778.4025,777.4343,775.4007,777.9278,777.3229,776.9747,777.7066,776.3282,776.3428,777.0849,775.3979,777.7507,778.7547,777.2502
776.0461,777.9011,780.5536,770.2375,779.4645,765.0710,786.7657,794.9916,765.1541,753.2309,821.6927,766.1823,761.7217,803.1602,763.5720,808.1741,764.4299,765.6689,792.8853,786.0477,761.5684,776.6055,782.5638,778.7071,770.8514,781.2386,778.4172,777.2192,779.9786,774.4265,774.4317,777.3923,770.8848,780.2330,784.0198,778.0296
778.8631,775.2603,770.2375,790.9258,774.9996,809.7778,776.6239,776.8800,818.1262,850.7294,715.3598,800.4385,819.8786,738.2424,807.6330,720.8307,806.6137,799.8704,749.7720,761.6422,810.0290,781.2082,766.7996,773.7408,790.4768,775.0327,775.8368,779.8842,773.3283,782.6827,782.1561,776.8571,790.7634,773.7063,764.6122,775.4875
776.4505,777.5601,779.4645,774.9996,790.1161,798.1209,834.7666,858.4513,806.3235,809.1656,846.8559,775.5349,792.0528,814.7657,776.6556,797.6635,780.0122,771.1653,793.5603,787.8079,772.6659,783.9483,781.5562,778.1818,776.7485,794.3133,781.1284,783.8961,783.0797,776.8751,775.9030,778.5104,777.0766,785.0406,783.3540,778.5900
780.6221,773.7888,765.0710,809.7778,798.1209,1037.6362,1103.7570,1330.9117,1211.2256,1374.0417,970.1755,851.0634,1084.7487,870.2535,898.0757,687.8643,906.0949,826.2167,765.8540,774.1714,870.5088,841.9449,764.1850,771.5697,821.9692,882.9763,799.4706,837.1763,802.9812,798.2832,788.2896,786.4922,831.0494,816.0404,770.6252,781.8472
775.2129,779.0651,786.7657,776.6239,834.7666,1103.7570,2954.4649,6950.1089,2860.4604,3634.1742,3835.6406,869.5202,1989.4906,2037.5476,1032.5057,927.6647,1069.5597,771.2082,991.8028,896.3958,853.4432,1071.7526,814.6091,781.4012,832.1561,1359.3852,904.0166,1070.7294,962.4494,821.4164,774.5031,827.0272,890.6707,1021.8082,885.4994,819.3991
773.7816,780.7355,794.9916,776.8800,858.4513,1330.9117,6950.1089,73926.8422,10842.8103,22023.8641,21897.2302,1002.5692,6152.4306,5980.4103,1641.9069,1180.3061,1639.6889,776.2340,1334.1945,1037.5950,1024.0385,1711.6945,869.1342,784.2654,934.7828,2504.1944,1160.6734,1712.6617,1337.6881,903.2303,771.1022,919.2501,1115.2269,1571.2069,1085.0201,895.9650
781.0580,773.5474,765.1541,818.1262,806.3235,1211.2256,2860.4604,10842.8103,4900.3518,7884.2814,4663.1997,974.5090,3199.7242,2252.6943,1332.9897,763.0882,1284.0465,849.0962,945.8884,855.0869,1024.5218,1231.2543,788.8706,770.5433,903.3959,1548.6625,957.4963,1219.6424,1020.4741,860.2560,789.3760,846.3185,1000.0139,1126.7026,881.7423,831.2508
784.6675,770.3208,753.2309,850.7294,809.1656,1374.0417,3634.1742,22023.8641,7884.2814,16674.0425,6395.1481,1082.2912,4975.6247,2736.3590,1664.9325,697.7881,1581.1663,905.5611,952.0992,851.7061,1185.1384,1427.8028,782.5614,764.6348,970.4917,1815.3753,1028.3138,1411.5061,1114.6222,898.1306,799.7782,872.8061,1108.9168,1271.9463,904.6534,849.9268
766.2942,787.6407,821.6927,715.3598,846.8559,970.1755,3835.6406,21897.2302,4663.1997,6395.1481,14761.9594,805.0867,2850.8720,4474.8798,1111.1147,1449.2707,1062.1582,679.2621,1363.8511,1045.0287,781.2049,1330.8073,889.3961,797.2709,817.7690,1859.2717,1030.3517,1329.1641,1143.5906,831.5255,749.7437,868.2753,924.2936,1299.0928,1048.6587,861.6129
780.0366,774.1894,766.1823,800.4385,775.5349,851.0634,869.5202,1002.5692,974.5090,1082.2912,805.0867,824.1662,937.7508,782.0439,852.3081,693.7973,849.6598,815.8764,745.9829,758.8519,841.0565,807.2620,762.5460,771.7756,804.6009,812.4219,785.3679,804.6907,785.0404,790.3947,785.5107,780.8320,810.2266,790.7345,764.4760,777.8997
