931.6878,930.0197,929.5873,931.2127,941.5705,929.5564,969.8044,963.5407,932.3965,982.4419,953.8390,947.4083,920.9449,975.6768,911.0384,970.5438,936.2382,928.9911,934.1852,939.8669,949.3446,922.6910,948.7529,924.1866,922.7792,966.7156,914.7495,947.4565,912.3550,944.1812,928.2217,940.2399,929.1078,932.1878,930.7821
927.2575,937.5934,946.5608,952.4248,1334.3742,1128.0259,6497.5197,6566.7910,2238.8873,6168.9490,4435.7824,1313.1409,1353.3498,3029.3246,4729.2990,1517.8333,1146.5542,1221.4143,1739.0247,2007.9617,975.4893,1252.7927,1270.3199,984.7468,2022.3451,873.8447,1044.5647,909.1743,1175.5881,1248.7842,1084.2642,937.5067,951.9985,932.4108,939.5073
933.1242,927.9709,926.5913,931.6320,961.5657,926.6200,1049.0267,1029.8965,931.5749,1093.3093,997.3472,981.3887,898.7384,1071.5082,863.1586,1055.5881,946.2762,923.7667,938.8038,956.6222,987.4941,904.7475,984.7013,910.1016,904.8013,1044.9582,881.7134,982.5557,874.3382,971.1736,922.1403,959.6590,925.1471,934.6524,930.3103
926.2010,938.5308,944.8362,946.4038,1220.2810,1082.7507,6824.5020,8230.3919,2919.1535,9226.9279,4588.2571,1357.0778,1284.6098,3879.8561,5328.2186,1583.5071,1158.2425,1252.5531,1880.7699,2239.0421,878.2331,1287.5948,1202.9519,997.0581,2588.6659,812.2119,1075.6171,893.2116,1244.8424,1301.7100,1123.4945,933.6665,957.4617,932.6545,941.6810
936.2689,923.5203,920.0199,936.0844,1075.9715,948.2180,3034.3229,3160.1708,1594.8877,4450.2192,2165.0843,1269.3061,921.0956,2912.2994,1612.8577,1888.6925,1085.1906,1006.3889,1317.0543,1473.5249,1077.8114,970.5611,1256.8921,885.7726,1311.1769,1280.5976,820.3984,1099.3018,852.2114,1258.0076,979.0384,1034.7622,922.1120,944.5235,933.3038
930.0038,932.4927,933.4851,932.2694,946.3586,946.8907,1097.1624,1137.4339,1051.6431,1160.6521,1061.1541,946.3428,967.4690,1037.8179,1128.0064,951.9970,945.6394,957.1236,987.0673,996.4475,913.5319,963.7428,937.2253,942.2808,1032.4558,890.9029,956.6703,913.3340,970.3282,945.9002,947.4423,922.8498,934.7407,930.0415,932.0141
932.3991,929.0918,928.5726,934.6533,1020.8490,952.8431,2017.9709,2127.5719,1291.7768,2438.8360,1652.4026,1091.8804,963.0231,1754.0233,1442.2421,1280.2348,1006.6828,990.8903,1151.6795,1238.9721,978.5990,979.4112,1070.3330,920.9739,1199.1678,1032.7344,902.9240,984.7044,929.5311,1079.5221,967.4106,967.7452,930.4837,936.0284,932.9308
930.7250,931.4595,931.9389,933.2568,972.0898,950.5152,1477.4067,1561.2780,1181.7016,1690.8093,1321.0664,1004.8347,973.3003,1337.0545,1329.2538,1085.6425,974.1864,975.3888,1071.5892,1111.7640,931.7335,979.5963,991.8205,936.3664,1127.8563,933.9879,940.8749,937.2958,964.2351,1004.7133,960.5126,938.9939,934.0060,932.2729,932.6832
937.2333,922.2709,918.5497,942.6421,1199.5953,988.9754,8097.7642,8714.8590,2463.5355,13189.2500,4789.4832,1583.5665,1014.8869,6426.7750,3198.9741,2988.0202,1245.1453,1117.7582,1897.4154,2295.5855,1119.4646,1100.7484,1576.5888,884.0383,1926.9025,1414.1692,808.9563,1175.2011,897.0398,1607.2173,1065.6921,1090.2711,926.4207,951.7419,937.9896
925.4979,939.7029,946.9301,958.9685,1479.9256,1229.9788,24995.5881,38706.4318,9884.5995,60667.8086,14635.8922,2068.2077,1627.1831,15633.8709,22336.7243,4003.7803,1612.2784,1666.9379,3947.0762,5030.6039,882.3344,1766.5850,1794.8290,1025.7435,6739.1632,862.5505,1123.9465,965.4179,1545.1174,2104.8314,1390.8186,1011.7240,977.6326,945.2716,954.6646
929.4550,933.7688,937.2486,951.6727,1383.4634,1105.9678,16164.3040,20620.4999,4737.0790,28317.3056,9238.4268,1806.5912,1332.4138,9430.3036,8956.9125,2843.4924,1356.6545,1392.7705,2705.3936,3494.1045,952.3686,1417.7914,1576.4777,971.3983,3769.8835,1012.9969,1000.7070,1015.1426,1234.6280,1751.1474,1221.6020,1020.8774,956.4222,944.6897,946.4413
931.0045,931.3554,932.9111,946.5098,1267.7057,1067.8735,9678.9294,12351.0647,3980.3908,18252.6541,5954.4665,1624.0849,1200.7749,7073.9958,5897.2881,2738.4815,1301.8949,1283.8321,2250.0312,2735.6501,975.1511,1286.0130,1473.9815,950.4647,3006.9909,1054.8920,955.2677,1028.0862,1130.6711,1607.8930,1154.3197,1019.7993,947.8960,944.2125,943.0276
933.0095,928.0956,926.5749,931.2078,950.8586,923.0026,1068.5795,1052.7712,936.0665,1124.7074,1009.1675,978.7741,897.6880,1090.1995,886.8698,1056.9237,946.2562,922.8236,946.9929,964.8127,979.2078,908.2478,983.6624,911.2243,912.4951,1036.8085,884.3747,980.3167,878.7418,974.2795,924.4362,958.8022,925.6018,934.5720,930.4518
