917.6919,916.1944,917.5558,918.4654,913.7847,918.0808,918.4976,923.2090,910.7689,927.2538,901.9032,933.4540,920.5895,916.8958,912.1001,921.9201,918.6210,918.0632,918.2903,913.2325,919.5720,916.6566,919.7367
914.1572,920.7474,916.4698,913.8840,933.3618,919.2533,917.5499,896.1889,948.9186,883.5409,994.0122,859.1438,907.7076,923.7378,941.2207,902.7152,920.0892,918.8736,915.0375,943.6075,913.0787,921.9563,907.4562
917.3034,919.1155,925.5286,930.8319,938.8976,1012.6853,977.1624,998.1768,975.2129,1056.1222,1038.0261,1072.2438,1023.6295,1029.7697,954.1430,1036.1351,1103.4865,1022.3649,978.4399,1117.3020,1043.5739,979.2712,950.4998
901.6354,958.4105,1006.0105,1075.5639,1218.9483,1589.6408,1705.4782,1281.7501,1576.4573,1409.4514,2789.8962,1300.9736,1269.8896,1784.8880,1431.3832,1445.5368,2377.8272,1459.9792,1207.4068,2770.9825,1626.9440,1306.8662,1035.8579
946.8283,944.9995,1082.5801,962.1559,1560.3151,14342.6580,5122.6114,11130.4666,3289.7020,31357.2004,9132.2321,54636.7881,13888.9288,24206.7932,2982.4643,26780.3093,83121.4467,16121.1701,6800.2218,83525.1949,27916.0155,7173.0778,3640.8545
952.8555,878.1774,948.5296,988.5626,783.3136,1099.3446,1050.6674,1477.2094,695.3078,1881.3341,465.6016,2928.2208,1299.3816,1087.0762,730.5192,1453.3253,1337.1531,1133.1120,1094.2102,1023.7109,1315.1261,1007.6759,1134.3891
888.3985,968.2099,942.5411,904.9404,1248.6726,1826.3894,1523.9634,1374.5225,1781.0113,1419.7533,4000.0334,1363.9629,1540.5733,2454.0957,1623.0090,1857.1211,3695.3352,1832.7323,1423.5368,5002.5098,2212.8647,1609.1815,1103.7337
925.7852,918.2663,961.3501,983.1909,1000.4224,1667.6023,1375.2501,1522.2846,1139.0555,2239.9991,1394.1080,2400.3684,1588.5623,1840.6393,1116.2695,1917.2187,2572.9258,1692.4255,1325.3967,2406.0505,1859.3658,1319.8369,1169.8525
948.1080,883.0703,939.8518,964.5918,798.2525,1138.3434,1056.6072,1448.2664,720.3525,1848.0081,506.9270,2712.6125,1295.6485,1155.0752,765.8655,1474.2765,1438.3262,1155.7461,1102.8950,1127.1131,1338.4356,1029.3282,1126.8139
897.3504,945.7668,917.4276,890.5906,1071.5529,1149.6687,1042.5459,966.4057,1280.5986,925.9983,1989.7804,864.6044,1061.7722,1305.4793,1194.3117,1110.2447,1523.7822,1168.6324,1056.4405,1862.7464,1240.0740,1129.8973,937.5555
908.6740,949.0096,970.7705,953.9796,1197.6262,2600.9485,1961.5569,2020.2041,1649.5067,2904.4262,3069.7896,3021.2525,2185.2475,3476.1597,1623.1757,3001.2953,6031.4315,2563.0883,1769.1156,6708.5955,3203.8308,1905.6856,1348.6278
951.5527,884.7130,958.9025,980.3564,842.1682,1581.2510,1253.3434,1931.9806,835.2682,2931.7673,685.1933,4615.6406,1829.0309,1705.7347,856.4542,2252.0544,2543.3609,1671.4821,1391.0010,2003.0777,2056.4455,1300.2639,1303.1353
898.0231,944.4761,922.6226,916.7195,1060.4932,1014.5188,1003.7280,844.3698,1220.3048,806.2568,1764.2116,673.6543,921.8657,1075.6150,1144.4141,914.4576,1112.5985,1017.9302,951.8192,1319.8334,992.3979,1005.5263,880.9073
932.9944,898.5147,928.3312,947.4840,845.4743,953.5131,954.2127,1082.8144,785.5491,1203.8338,630.0856,1410.5705,1016.1175,932.3846,813.4898,1056.9625,984.7339,954.2576,955.5173,860.1153,996.5114,917.7804,987.3282
908.0748,934.2492,927.6913,907.0388,1031.9946,1328.7784,1146.2369,1191.4552,1206.1029,1292.0116,1692.2894,1360.6075,1264.7296,1537.1264,1155.0882,1416.0227,1987.2168,1352.1808,1172.8518,2216.0208,1518.7807,1226.8771,1034.3773
924.1637,915.5645,939.9227,937.5042,953.8918,1418.1594,1216.6343,1429.8029,1036.7201,1757.3570,1161.6602,2135.8308,1421.7768,1607.0615,1036.3746,1670.2873,2193.4719,1433.1386,1237.6028,2119.5019,1680.8265,1244.0692,1124.9985
920.1558,922.8150,941.4326,917.7505,1008.2983,1681.8026,1290.6449,1633.6915,1200.2295,2026.5927,1623.1140,2589.0978,1717.7211,2029.3522,1147.0257,2078.5091,3071.1806,1774.9734,1427.7385,3189.5811,2181.6226,1461.0208,1208.3285
