839.8845,846.8563,835.8729,856.4257,834.9288,865.6684,856.9184,839.5882,868.9320,819.3808,847.2184,865.5514,867.5378,849.7350,863.0920,867.8164,834.7939,851.1288,841.9719
844.3414,824.7794,865.2846,889.2073,936.0158,820.4675,830.8631,865.7411,833.1182,925.9472,918.7423,880.2652,847.5649,841.6098,795.3445,847.8131,901.4659,855.0464,859.5905
839.5311,850.9226,837.6384,1007.2841,840.4715,892.1744,897.2717,867.8081,900.7527,822.1171,849.1003,869.7260,871.9145,856.4947,871.0543,875.1180,833.0610,851.6005,841.7043
843.4097,830.2175,872.6710,986.2289,1043.8535,918.7544,893.3045,881.8153,987.7595,929.3932,1098.6328,1103.0461,1009.2867,888.2333,841.6159,1017.9534,960.3502,939.7593,896.2833
834.5177,891.1166,917.9601,2191.9731,1816.1942,2245.2701,1553.3912,1139.4854,2016.5555,894.8507,2520.8895,2511.8721,2474.9638,1230.2558,1194.0348,2143.9631,1323.8778,1432.9793,1104.0806
847.5710,809.7240,912.1861,1051.0438,1300.8607,939.7925,900.0846,911.9816,1073.3083,1061.8281,1388.1537,1361.3151,1146.9926,923.1761,808.6622,1164.6323,1108.3308,1029.0444,952.7750
836.6376,867.3668,840.0156,1148.5964,951.7731,1113.5369,1035.2866,886.8485,1209.3667,800.0622,1130.6613,1219.0186,1158.1817,932.9909,978.4322,1163.7194,901.0478,988.7884,896.7564
843.4190,836.2336,961.6059,1613.4183,2014.1090,1760.7660,1368.2609,1034.7969,2124.8228,1132.8221,3050.6576,2818.2007,2299.9820,1156.5115,1037.3559,2170.2497,1503.7548,1522.7346,1175.3648
857.7898,765.9339,1455.1199,3606.7625,16905.9900,4734.9581,2190.9296,1454.7169,8007.3834,2449.9747,29247.0414,32468.7109,16136.1478,2700.6360,1547.2242,15312.5681,6569.9789,5765.6011,2701.5900
839.0896,860.7638,1392.7063,7008.7436,17941.6880,8923.0409,3706.5574,1455.1763,20500.5157,1789.3846,41264.9186,72446.7341,34122.0402,3843.6766,2873.0819,35888.7513,6855.8288,9135.7694,3245.6136
823.5129,943.6266,941.7365,2749.4858,3022.0619,4118.4071,2347.4130,1013.1691,6988.4119,807.2450,6452.6312,11093.8475,7649.5480,1896.8600,2150.6412,8068.2076,1943.4566,3090.1935,1580.0148
854.6411,779.4115,1002.4402,1462.7974,2186.7335,1051.6460,931.2609,1043.0219,1121.0879,1352.5908,2101.3723,1894.6530,1516.5996,1020.6810,756.3503,1446.7895,1500.2356,1203.8779,1069.4061
836.0603,871.6810,1019.9241,1949.6590,3572.8651,3336.6981,1892.3927,1054.9555,4696.4197,1095.1168,6909.3257,8709.2968,6215.5342,1708.8263,1582.7299,5949.3884,2255.2474,2766.2414,1582.9181
837.0655,864.9926,1006.8146,1962.7294,3457.7354,2729.8111,1683.3260,1033.2535,4099.7570,1067.6343,5705.1235,7650.6441,5405.8868,1646.0116,1497.8933,5366.9029,2118.8936,2550.7940,1501.0553
845.5853,819.3140,895.8018,1029.2452,1194.1173,947.9615,907.6846,897.0946,1067.4416,1002.1862,1296.0576,1281.1585,1116.2929,914.2160,830.7645,1127.6269,1052.4467,1004.7903,934.9101
833.1791,885.0366,917.9718,1647.4057,2123.0941,2142.5528,1462.5368,950.4430,2936.1013,870.6800,3305.3977,4531.4335,3512.8059,1380.7664,1395.1721,3532.4197,1515.7072,1897.7732,1244.5413
847.8868,806.8856,889.1319,859.0530,1034.3203,787.4776,800.7175,876.6161,803.6786,1017.3858,997.1769,908.1016,847.3422,837.5626,747.3180,843.5567,965.7646,865.7114,877.5145
837.7803,858.1189,834.8944,924.4380,905.4934,978.7443,920.1056,845.1297,1021.5857,794.0724,987.1706,1071.0784,1040.9124,898.3753,931.3772,1041.7303,872.6634,931.4512,872.1254
