826.0000,826.0000,826.0000,826.0000,826.0000,826.0000,826.0000,826.0000,826.0000,826.0000,826.0000,826.0000,826.0000,826.0000,826.0000,826.0000,826.0000,826.0000,826.0000,826.0000,825.9999,826.0000,826.0003,825.9998,826.0001,825.9997,826.0004,825.9997,826.0010,826.0000,825.9999,825.9993,826.0003,826.0006,826.0004,825.9989,826.0005,825.9999,826.0005,825.9992,826.0007,825.9994,826.0004,826.0000,825.9998,826.0002,826.0000,826.0001,825.9998,826.0001,826.0002,825.9998,826.0000,826.0001,825.9999,826.0000
826.0001,826.0000,826.0001,825.9999,826.0000,825.9999,826.0000,825.9999,825.9999,825.9999,826.0000,825.9999,826.0000,826.0000,826.0000,826.0010,825.9953,826.0026,826.0015,825.9968,826.0137,826.0062,825.9753,826.0365,826.0036,826.0492,825.9513,826.0327,825.8857,826.0019,826.0217,826.0950,825.9742,825.9285,825.9522,826.1338,825.9477,826.0092,825.9372,826.0927,825.9163,826.0764,825.9464,825.9971,826.0297,825.9816,826.0027,825.9924,826.0246,825.9913,825.9767,826.0190,825.9982,825.9926,826.0096,825.9986
825.9995,825.9996,825.9992,826.0007,825.9998,826.0006,825.9997,826.0008,826.0008,826.0009,825.9998,826.0007,825.9997,826.0002,826.0000,825.9926,826.0345,825.9812,825.9894,826.0250,825.9030,825.9622,826.1861,825.7407,825.9812,825.6483,826.3568,825.7650,826.8371,825.9912,825.8488,825.3178,826.2019,826.5231,826.3538,825.0260,826.3889,825.9367,826.4589,825.3258,826.6113,825.4442,826.3916,826.0212,825.7839,826.1341,825.9803,826.0555,825.8211,826.0642,826.1704,825.8617,826.0135,826.0538,825.9303,826.0101
825.9990,825.9993,825.9984,826.0014,825.9997,826.0011,825.9994,826.0016,826.0016,826.0017,825.9996,826.0015,825.9994,826.0005,826.0001,825.9856,826.0690,825.9676,825.9813,826.0992,825.8846,826.0619,826.4390,825.5708,826.0651,825.3991,826.7180,825.6197,827.7037,826.0459,825.8026,824.8154,826.6521,827.0457,826.7831,824.1021,826.9049,825.9393,826.9198,824.6937,827.2072,824.9201,826.7761,826.0463,825.5797,826.2647,825.9626,826.1109,825.6527,826.1377,826.3431,825.7305,826.0288,826.1068,825.8634,826.0210
825.9871,825.9911,825.9794,826.0180,825.9962,826.0140,825.9921,826.0199,826.0199,826.0215,825.9951,826.0185,825.9927,826.0069,826.0011,825.8177,826.8756,825.6083,825.7667,827.7493,824.9108,827.1899,830.9616,819.8445,825.7540,817.2757,835.2552,821.6162,847.9577,825.8643,822.7659,810.0971,834.5791,839.3051,835.8832,802.1327,837.7652,825.0995,837.7587,809.4038,841.4626,812.2604,835.9090,826.5585,820.6172,829.3650,825.5141,827.4086,821.5889,827.6999,830.3831,822.5506,826.3592,827.3521,824.2590,826.2623
825.9519,825.9670,825.9253,826.0691,825.9897,826.0536,825.9720,826.0751,826.0769,826.0833,825.9836,826.0720,825.9916,826.0771,826.0587,825.6075,834.2579,836.6587,828.3347,921.5680,1039.0710,1157.3022,1374.8016,1345.1429,1575.2067,1450.5455,895.0207,1012.2527,1119.4198,1229.5615,1586.1963,1522.2069,1696.8081,976.2344,1234.5014,787.5321,1226.8539,1038.7481,907.7486,865.4953,904.1259,853.0618,882.8347,846.8880,836.4480,843.1065,830.6180,836.2208,826.3318,873.7131,862.0447,829.3944,834.5302,835.5700,822.9617,831.0641
825.8636,825.9067,825.7885,826.1937,825.9672,826.1499,825.9210,826.2118,826.2137,826.2347,825.9552,826.2071,825.9637,826.1576,826.2089,824.9767,855.9018,858.4661,830.6969,973.9292,1333.9144,1629.9867,3977.7651,3472.7923,6312.6618,5588.8013,1055.5883,1398.2290,2347.7119,3724.0247,4639.9350,6710.3101,4930.6076,1406.5001,2958.1723,787.5430,2398.5526,2044.1765,1097.1042,1091.0587,1092.6755,1015.7752,1025.4163,910.2519,906.9059,882.4755,847.7064,859.7386,841.7722,1039.9949,942.7394,860.3358,857.8692,859.4200,822.4947,845.4436
826.2237,826.1533,826.3610,825.6907,826.0703,825.7592,826.1420,825.6557,825.6576,825.6342,826.0908,825.6922,826.1549,825.9279,826.2061,830.0321,830.5309,863.8477,835.6065,847.8879,1374.3328,1696.0295,3478.1380,4918.0016,6361.2374,7663.2428,760.3116,1585.1889,1109.9671,3856.9665,5959.6832,9519.7974,4455.1710,929.4834,1860.0899,1749.0267,1682.2141,1852.6155,736.3269,1878.5991,654.0938,1610.4364,733.8021,896.7409,1089.4129,788.0977,862.1644,818.7932,972.6795,969.5451,809.5000,969.0106,846.4396,821.6805,872.6973,837.5797
826.0851,826.0583,826.1370,825.8833,826.0283,825.9093,826.0536,825.8696,825.8717,825.8612,826.0334,825.8810,826.0635,826.0013,826.0612,827.4552,824.1002,837.8472,830.2607,887.2450,976.9525,1073.0965,1080.6936,1211.1057,1295.8036,1383.3989,793.4270,1038.4179,842.6791,1141.0240,1245.8571,1733.1308,1322.9139,796.6331,1015.2573,1061.1103,999.7017,1045.1924,779.3996,1032.6904,742.7295,986.4739,778.0150,836.2214,885.9327,807.4086,833.8064,820.6511,868.3838,849.5551,813.3313,860.9553,829.1241,820.4485,840.0551,827.4103
826.0959,826.0657,826.1549,825.8676,826.0305,825.8969,826.0610,825.8524,825.8535,825.8434,826.0390,825.8680,826.0681,825.9743,826.0892,827.7388,827.8270,842.4203,830.3901,846.8612,1086.8652,1281.8259,1720.8874,2096.9779,2377.2443,2535.8507,797.2028,1130.9212,957.5766,1760.2324,2393.6926,2689.9985,2175.5744,882.8001,1230.9763,1139.1464,1226.4151,1176.1220,789.1827,1180.5490,747.9889,1104.4790,785.2020,856.1482,929.9671,809.4337,841.2916,822.9247,885.8912,884.0750,819.9304,884.5333,834.7130,824.1567,845.6528,830.8951
