818.0036,818.0583,817.8936,818.1140,817.8923,817.9858,818.1286,818.0960,817.8343,817.9020,818.1130,817.9408,818.1422,818.1190,817.9375,817.9868,817.9703,817.9539,818.0218,817.9882
818.0081,818.1326,817.7692,818.2710,817.7732,817.9753,818.2913,818.2208,817.6378,817.7898,818.2603,817.8714,818.3226,818.2749,817.8648,817.9725,817.9364,817.8989,818.0514,817.9750
817.9930,817.8854,818.2170,817.7895,818.2227,818.0355,817.7468,817.8147,818.3407,818.2066,817.7825,818.1229,817.7202,817.7715,818.1305,818.0287,818.0627,818.0946,817.9592,818.0250
817.9788,817.6556,818.7257,817.3419,818.8034,818.1111,817.2311,817.4310,819.0244,818.6031,817.3277,818.3635,817.1535,817.2926,818.3840,818.0823,818.1848,818.2815,817.8715,818.0728
818.0078,818.1350,817.9079,818.2727,818.0184,818.0032,818.2823,818.2144,817.6728,817.7958,818.2471,817.8776,818.3181,818.2613,817.8699,817.9734,817.9414,817.9035,818.0486,817.9760
818.0027,818.0456,817.9415,818.1016,817.9572,817.9996,818.0981,818.0769,817.8899,817.9380,818.0905,817.9610,818.1095,818.0960,817.9594,817.9925,817.9817,817.9685,818.0186,817.9928
818.0051,818.0839,817.8502,818.1653,817.8498,817.9806,818.1848,818.1383,817.7636,817.8605,818.1627,817.9156,818.2044,818.1714,817.9108,817.9813,817.9577,817.9341,818.0315,817.9833
817.9988,817.9830,818.0807,817.9740,818.1172,818.0177,817.9576,817.9708,818.0705,818.0401,817.9642,818.0239,817.9551,817.9628,818.0252,818.0060,818.0132,818.0179,817.9938,818.0050
818.0040,818.0671,817.9082,818.1424,817.9280,817.9950,818.1450,818.1116,817.8292,817.9010,818.1310,817.9389,818.1615,818.1386,817.9359,817.9875,817.9706,817.9515,818.0263,817.9883
818.0028,818.0466,817.9420,818.0925,817.9608,817.9948,818.1001,818.0753,817.8771,817.9254,818.0877,817.9551,818.1117,818.0926,817.9524,817.9901,817.9779,817.9649,818.0171,817.9911
817.9910,817.8538,818.3136,817.7217,818.3490,818.0486,817.6730,817.7583,818.4373,818.2576,817.7143,818.1551,817.6401,817.6994,818.1639,818.0352,818.0790,818.1200,817.9455,818.0311
817.9877,817.8073,818.5518,817.6571,818.6940,818.1030,817.5558,817.6790,818.6411,818.3753,817.6169,818.2245,817.5159,817.5984,818.2375,818.0530,818.1178,818.1715,817.9291,818.0460
817.9658,817.5131,820.6782,817.3248,821.9582,818.6081,816.7554,817.1593,820.1982,819.2508,816.9591,818.7398,816.6872,816.9204,818.7822,818.1892,818.4158,818.5485,817.8244,818.1581
818.0834,819.4044,817.1166,823.0518,817.9977,819.0256,820.9394,820.8477,816.6535,818.0643,821.4582,817.7168,821.3221,821.7508,817.8276,818.1630,818.0445,817.5878,818.8794,818.0398
817.9046,816.4174,821.9756,818.5689,822.1464,820.2236,814.4168,816.3544,826.3206,824.4328,816.2913,821.3314,814.0807,816.3601,821.7409,819.1071,819.9483,820.2915,818.0098,818.8162
818.7584,830.4607,813.6977,871.9235,812.2451,829.3745,845.5835,846.4861,812.0793,826.4160,852.2630,819.0879,848.2368,855.4169,820.3425,820.9333,820.7362,816.2812,827.0872,819.2964
818.4531,829.9977,1396.0485,1969.8398,1679.4431,1431.0029,804.1397,1114.9594,2607.6343,2099.2050,1188.1268,1292.6924,824.6151,1245.4781,1406.3462,1017.4421,1136.8224,1097.3153,976.2828,949.6467
821.5857,879.3976,1321.7954,3499.0320,1672.1683,1805.8651,901.6964,1249.1429,2077.7388,2465.8709,1495.9311,1486.6525,938.0421,1649.6051,1637.3467,1081.2781,1216.4704,1183.4469,1066.4853,989.8589
818.5647,816.7587,1080.2292,2246.6378,1051.9298,1420.8384,802.8153,1135.6673,2498.9641,2326.5690,1268.8381,1383.4547,809.7915,1348.4572,1517.2270,1049.5667,1180.7428,1141.1542,1004.3719,967.6927
820.1313,887.7614,1847.9155,1456.8465,3280.6098,1215.0044,880.7041,1059.3374,1694.0865,1366.4426,1067.2287,1036.3324,929.5929,1100.6911,1065.4606,917.9512,996.5230,937.5396,906.9165,880.3367
821.6965,822.5996,1429.8325,15479.5808,1309.7048,4788.6005,786.9970,2478.5599,17360.9676,17017.1291,3512.3071,4516.4749,825.0768,4203.3791,5780.6823,1975.7854,2805.3964,2572.4987,1735.8009,1518.2777
830.7481,958.8525,1386.9917,52196.7134,1525.8739,9399.7056,1069.3306,3942.9015,21845.8620,27778.1498,6766.1355,6449.9900,1176.2881,8729.3271,8804.0001,2493.5316,3584.9310,3353.8130,2353.5845,1833.1732
827.0002,899.7681,1306.2121,27443.0327,1181.1897,6327.8665,951.5638,3330.4717,19371.6042,22038.7907,5132.8806,5358.2104,1024.8874,6364.0503,7014.2300,2229.2428,3211.2097,2897.2194,2036.8701,1662.1703
824.6468,873.5001,1268.5955,19002.1640,1316.5192,5252.6831,895.1388,2536.1221,13100.1989,14413.7755,3782.8071,4175.9161,949.9562,4590.2966,5384.6165,1906.0330,2584.3056,2453.2017,1762.1711,1495.2982
817.7242,812.0916,863.2424,966.0524,867.6290,898.2235,802.4669,852.0825,1014.1628,998.9189,867.2831,898.6965,802.7815,876.6460,913.7049,851.8072,870.6097,867.2741,842.2400,840.5760
820.3746,848.7751,898.5682,1907.1798,893.6684,1216.9990,875.8647,1126.7308,1698.8220,1772.0770,1247.4583,1190.2521,892.7592,1318.8372,1270.5015,983.0763,1070.1514,1025.0637,971.5014,921.9885
821.8200,832.5906,1292.2406,13363.8177,1355.2030,4490.0744,810.5046,2151.1289,12146.5844,12199.4334,3035.7951,3730.1956,846.9628,3601.4583,4737.4374,1766.1934,2362.3907,2270.8692,1604.6402,1415.4965
819.8897,844.7764,829.0371,1363.0132,827.0511,1019.1525,873.4804,977.3017,1136.7348,1201.8629,1040.9451,979.3116,883.8594,1075.6693,1016.1862,893.4869,926.8972,908.5967,896.8826,866.3343
818.9324,821.6166,924.0706,2074.5313,916.2398,1341.3668,816.9452,1098.7297,2056.3999,2047.6555,1227.2568,1293.6379,826.4764,1301.5367,1404.6253,1014.7576,1119.0147,1090.9183,983.8622,946.3466
818.0217,813.9556,873.2049,1208.4174,865.5815,1002.6114,805.7581,909.2073,1218.5444,1226.2292,952.0436,994.0192,807.7692,976.6555,1029.3655,891.8720,930.4928,922.3547,877.2015,866.8693
819.1505,824.2841,1011.5197,2734.2926,1060.7842,1612.2786,815.2168,1168.9827,2563.6093,2501.2516,1342.6207,1453.5414,827.6925,1444.1542,1616.0363,1071.8642,1202.8741,1182.2248,1034.0328,986.5543
821.0790,864.4766,844.2521,1585.5331,851.9326,1073.9407,913.9828,1073.5595,1272.9231,1364.9141,1163.7496,1036.7790,933.0500,1215.6847,1083.8996,923.8073,974.5239,936.2691,931.4814,883.3776
