1200.0451,1200.2399,1200.4491,1205.0452,1219.5941,1225.8594,1224.3394,1212.2779,1202.8738,1206.0750,1210.7308,1207.8981,1217.4498,1213.2244,1208.0019,1205.8202,1203.4303,1200.1964,1201.1565,1203.8486
1204.3544,1218.4193,1257.4782,1711.6342,4230.8650,8233.6831,3936.3310,2183.7719,1569.3811,1679.3246,3258.8149,2157.1244,3198.0700,3302.1794,2214.8659,2003.4263,1683.7596,1246.3085,1326.2477,1544.3589
1207.9792,1235.5205,1373.5646,2387.6406,15505.1612,12312.7207,16844.4997,6917.8900,2449.6981,1970.4363,2840.6494,2325.9544,7420.3700,4125.3062,3174.9726,2364.4268,1933.4297,1285.3661,1395.9673,1666.9440
1199.9008,1190.3245,1244.5681,1126.1111,1499.0682,2055.0954,1808.1550,1646.5035,1746.8811,959.0358,1868.6673,1135.3744,1679.9419,2219.2086,1337.7759,1681.9638,1439.3328,1257.9522,1252.6762,1064.7157
1203.5035,1201.1120,1283.3402,1382.6918,4437.7575,9477.5421,9190.7009,3209.1607,2666.0835,1312.5101,5648.1808,2053.5737,6686.6585,9457.0171,2182.9162,3801.3812,2045.5419,1319.9833,1450.6013,1340.9654
1203.6413,1225.8712,1193.4274,1705.3652,2798.9661,2104.0674,3292.4378,1864.1068,1035.4062,2020.6889,1454.1736,1979.6219,2521.2484,1584.9532,1651.5969,1331.3288,1226.4309,1167.4325,1242.4293,1667.1478
1200.1595,1193.3686,1273.0027,1205.0063,2275.6598,2122.4750,1098.1734,1706.0149,1608.3054,908.3384,1596.4454,1096.1570,1108.3234,1528.5173,1275.1382,1409.1988,1376.5445,1259.4279,1214.2508,1045.5132
1208.3176,1220.0697,1192.4412,1749.0148,2974.3897,42607.8006,79270.3852,5633.9381,3630.3400,3451.0178,16202.1199,5383.7104,42263.6472,32142.3798,5817.7521,7869.8201,3386.6608,1347.8915,1882.3872,2313.9378
1204.0858,1200.3241,1287.6672,1409.8378,5099.7899,13565.5790,12018.2780,3643.4583,3077.8074,1363.7618,7911.4113,2408.1951,8920.0225,13323.3275,2561.8383,4817.1038,2334.0140,1345.6049,1522.6535,1412.6661
1202.0095,1174.3961,1310.8650,1058.4226,2263.2353,19626.1600,14337.2322,4664.6740,5563.2912,916.0137,11742.1721,1763.2089,10518.5526,23253.4447,2894.1942,6691.5491,3059.1994,1440.0876,1634.7238,1060.3787
1208.2583,1233.9968,1174.9762,2103.8993,3945.9510,11654.3996,82396.4642,6751.7953,2661.8263,3990.2229,6322.1161,4208.0670,35751.4465,14701.4496,4835.9758,4866.2553,2414.2721,1252.5280,1713.2968,2391.1362
1204.2992,1202.3480,1244.7694,1472.9451,2266.0212,15137.0180,21190.9721,4722.9689,3420.8572,1733.8622,6929.6170,2365.3020,12253.7821,11766.1135,3607.7853,4234.6979,2571.2945,1328.2272,1582.8894,1487.4823
1203.8966,1213.6832,1198.5948,1556.0445,1970.2947,7375.3473,13384.4616,3384.1436,2044.8352,2095.7792,3723.0923,2330.1945,8181.4750,5551.7949,2783.1578,2692.6516,1902.1846,1243.5230,1447.6894,1642.2240
1203.3485,1190.8315,1267.4788,1297.7557,2038.3489,19281.0353,19136.2373,5044.1660,4254.7791,1393.3994,8807.4478,2143.3883,12054.2689,15410.4082,3508.0516,5085.4019,2845.1891,1373.9151,1617.8159,1311.7263
1202.4173,1210.5323,1220.3380,1472.8485,2208.7172,3275.7513,4333.0730,2205.3635,1544.5336,1560.0727,1978.9983,1649.7541,3062.3456,2377.8628,1851.0771,1682.3251,1478.9622,1220.1426,1293.6304,1405.5476
1199.5326,1192.5980,1225.7160,1126.4415,1262.5786,1477.2098,1183.2978,1327.8565,1438.9795,1001.8215,1415.4773,1094.3063,1199.4596,1464.2533,1203.8753,1351.5140,1294.9958,1231.4070,1213.0428,1084.8853
1201.7598,1201.3595,1208.3919,1283.6272,1517.1721,4196.3311,5567.3887,2166.1811,1877.1995,1459.2165,2941.3453,1703.3978,4207.5074,4124.2760,1929.8973,2290.4698,1668.4564,1247.5652,1357.1969,1346.7597
1200.6399,1202.9736,1195.1920,1252.6202,1283.4011,1712.5628,1965.7196,1381.2578,1281.5599,1341.6698,1492.3408,1365.3184,1761.9143,1641.7510,1376.9640,1385.5114,1283.8602,1202.4181,1234.7796,1279.4997
