977.9987,978.0075,977.9886,978.0036,977.9958,977.9996,978.0009,978.0066,978.0025,977.9981,977.9947,978.0026,977.9990,977.9981,978.0076,977.9939,977.9975,978.0059,977.9960,978.0072,978.0037,977.9819,978.0053,978.0078,978.0012,977.9956,977.9964,978.0021,978.0051,977.9955,977.9999
977.9997,978.0019,977.9971,978.0009,977.9989,977.9999,978.0002,978.0017,978.0006,977.9995,977.9987,978.0007,977.9997,977.9995,978.0019,977.9985,977.9994,978.0015,977.9990,978.0018,978.0009,977.9954,978.0013,978.0020,978.0003,977.9989,977.9991,978.0005,978.0013,977.9989,978.0000
978.0039,977.9770,978.0346,977.9891,978.0129,978.0012,977.9974,977.9800,977.9924,978.0058,978.0161,977.9921,978.0031,978.0058,977.9768,978.0187,978.0076,977.9821,978.0121,977.9781,977.9887,978.0550,977.9838,977.9761,977.9964,978.0135,978.0110,977.9936,977.9843,978.0138,978.0004
977.8998,978.5889,977.1179,978.2810,977.6733,977.9720,978.0693,978.5128,978.1937,977.8533,977.5877,978.2018,977.9213,977.8517,978.5939,977.5229,977.8058,978.4573,977.6915,978.5620,978.2900,976.5941,978.4160,978.6109,978.0924,977.6545,977.7199,978.1643,978.4008,977.6480,977.9908
975.4350,996.3572,962.5222,989.8763,975.6996,981.6029,984.0601,991.7958,983.9681,975.1672,967.5029,983.3135,976.6358,975.5506,994.2320,965.9118,973.4710,991.1995,970.4996,994.7367,986.4657,943.5840,990.0794,994.5030,981.2574,969.7720,971.1929,982.9041,988.7880,969.0555,977.8454
977.1135,1005.2132,1030.9698,1011.1288,990.4183,984.4800,1003.3471,985.9145,984.9430,982.7186,973.4044,980.9845,978.2478,986.4819,989.9558,974.6402,976.9909,991.0199,979.6528,987.8703,985.2435,967.4221,983.9242,987.3228,985.3223,977.0104,975.4906,980.9554,985.2499,974.1834,978.1018
988.9142,939.7887,1136.8159,976.7519,1065.0049,1008.9597,999.8611,927.7844,964.2582,1000.0510,1024.0990,957.3750,991.0584,1003.5577,921.4895,1031.2073,1003.1209,938.5819,1014.2126,932.0665,954.9197,1149.2076,942.5398,918.8822,974.8084,1021.0137,1011.3466,964.8064,939.0399,1016.8491,979.5062
943.7970,2198.0610,2502.4607,3058.0323,3825.3586,3470.1963,2406.4758,1378.7709,1387.4868,1213.7908,872.0701,1079.2903,1225.3738,1264.3659,1542.2296,836.0071,1091.6247,1617.4539,933.4116,2549.2084,1484.1040,843.4006,1848.3837,1501.3941,1291.9321,1078.7381,1031.6387,1326.6969,1247.3297,895.2548,1006.1509
993.5257,3555.6511,10131.1047,6069.7280,21308.9916,12578.3607,7109.5662,1262.2685,1728.4078,1666.2806,1132.7166,994.3807,1733.2774,1926.6581,1363.0225,1073.6697,1467.9720,1923.3467,1137.3042,3928.4272,1767.4428,2770.4169,2577.8912,1383.5249,1476.9140,1596.8776,1453.0928,1670.4308,1143.6083,1137.7228,1055.2200
976.2905,4705.2090,11673.0525,7243.5714,27755.6207,15723.6751,9135.1232,1453.3047,1960.6626,1752.4779,1066.5082,1036.7530,1831.6143,2011.8800,1606.1591,989.9196,1492.8168,2334.6421,1096.1641,5042.3982,2034.6755,2388.5075,3148.7404,1644.5334,1598.4159,1602.4305,1454.3194,1852.9378,1268.5579,1085.1815,1065.5360
984.8983,2269.4317,5033.5609,3200.7209,7856.2757,5504.8627,3633.1972,1167.2673,1422.6553,1385.0041,1058.7397,993.0978,1399.2651,1469.7792,1240.2926,1022.8235,1261.3485,1531.3200,1066.0827,2510.1651,1453.6063,1807.3353,1867.5040,1243.7116,1288.7567,1332.7744,1245.2598,1376.1587,1086.8082,1062.9191,1024.2044
990.3337,1378.2926,2220.8680,1722.9989,2966.0375,2309.0255,1843.2994,1000.0213,1122.1308,1140.1992,1050.6482,965.0889,1147.6566,1195.2423,1014.8351,1043.0657,1104.4661,1136.3293,1043.5693,1423.3583,1119.7599,1474.5734,1248.1111,1017.1022,1081.2195,1145.2405,1109.2186,1113.2979,983.7576,1046.5407,997.2835
