2000.2989,1999.6405,2036.2501,2104.5188,2009.5706,2005.8102
2004.8196,1994.1233,2380.5861,2790.7945,2271.3938,2087.5996
1993.5170,2011.9274,9852.0052,21749.0558,7142.0596,3443.4483
2017.6680,1989.2381,165354.7732,35517303.1137,6894.4489,6699.8497
1993.8274,2012.5119,4317.0704,10865.2866,11862.2739,3709.4125
2002.9135,2001.8950,29803.8809,1168293.4589,4776.1170,3740.6986
2010.5754,1987.0433,3128.5536,3177.0411,2285.0928,2088.5433
2010.1488,1990.5143,14404.1563,219763.0590,3371.2054,3322.6547
1994.6254,2017.6852,94378.5955,28588545.7610,9041.5205,7252.4465
2000.1131,2010.6610,139637.6907,41913106.9009,5695.2990,7464.0400
2012.3654,1988.7843,19483.2245,572685.4714,3487.0616,3811.7716
1998.8711,2006.3561,23546.4321,974239.7202,3281.8138,3929.5130
2011.7427,1985.6760,2957.2771,4204.0352,2472.3223,2164.4207
2013.3985,1988.1983,25463.8469,1003629.1389,3676.6318,4156.7618
1999.2941,2006.7199,28037.7543,1715306.9863,3644.8925,4298.4638
2000.5501,2001.4680,6989.3812,72013.0175,2589.3730,2787.6964
2000.0491,2003.2454,10990.8931,216994.7805,2955.5185,3314.2647
1998.4542,2004.8778,10016.9626,164120.1679,2761.6150,3018.3730
2003.1369,1997.8882,6403.0154,51572.7272,2544.2348,2643.6160
2000.1177,2001.2839,4997.4266,30211.6386,2394.5781,2473.1869
