1031.3126,1030.0214,1032.2078,1029.6662,1045.8653,1098.6264,3355.0581,1560.7953,1952.3491,2932.4750,1185.3231,2692.7759,1741.8848,2419.0851,2306.5790,1890.3071,1225.8166,1318.7099,1353.2820,1772.3709,1426.3608,1777.9354,1037.0834,1092.4946,1019.4118,1013.6163,1079.2715
1030.7487,1031.7945,1030.0785,1032.2929,1026.5537,1721.4550,14070.6413,3430.8627,3441.1332,15172.6070,1417.3950,12982.4733,5198.1508,5994.2496,13328.6149,2817.0538,1344.6229,1949.1906,1978.8750,3729.0060,2061.9459,4005.0750,1317.7493,1253.9047,1121.2499,1121.7932,1117.7301
1031.1753,1030.4505,1031.6748,1030.2398,1038.8409,1038.0861,1724.3545,1129.6927,1350.8717,1363.3993,1093.0441,1283.8414,1160.9331,1542.0684,1147.2971,1329.4005,1100.7788,1117.7931,1131.9930,1226.4715,1150.1876,1212.5137,1016.6254,1042.7422,1019.9082,1015.3612,1047.6103
1030.8002,1031.6299,1030.2433,1031.9691,1024.9221,1223.6776,2040.8744,1715.8104,1336.1905,5068.0429,1167.9623,5242.4906,1948.9504,4654.6275,5477.0543,2168.9305,1216.3101,1648.2559,1604.2880,2415.6749,1773.5190,2666.7975,1217.4844,1180.1441,1073.3183,1098.3888,1092.6567
1031.2141,1030.3345,1031.8587,1030.2316,1046.3080,1548.8544,20441.2707,2902.4489,5327.4404,24252.4021,1499.8945,17619.1732,5167.2208,8429.2587,13159.5881,4424.4605,1559.6592,2202.1577,2362.6598,5140.2923,2480.0145,5261.0622,1226.7361,1276.5877,1077.8555,1074.4224,1161.7170
1031.0562,1030.8308,1031.2143,1030.8897,1037.8235,1252.0466,1749.6333,2802.1560,1723.4109,29030.9648,1476.1699,32664.7432,2349.7597,43461.3894,27019.4914,8803.0233,1832.6565,3678.0478,3502.5691,8463.7541,4938.5049,10338.9174,1504.6542,1532.7588,1071.6173,1166.8454,1280.2246
1030.6416,1032.1291,1029.6376,1032.6801,1019.0823,1342.9103,2174.7891,2058.6387,1341.6587,8475.8267,1208.0817,9227.4355,2333.3778,7040.6081,10210.8538,2600.3739,1273.4832,1946.4746,1863.9027,3169.3438,2158.7886,3668.5194,1327.3603,1257.4806,1097.2944,1139.1699,1118.1523
1030.8124,1031.5912,1030.2845,1031.8873,1024.8853,1190.6464,1275.8781,1660.3280,1100.4850,4008.9095,1168.7079,4492.6956,1477.6953,5820.2921,4590.6134,2278.8532,1213.3546,1690.1139,1611.0040,2324.0193,1862.9519,2613.5003,1230.7889,1186.1965,1066.5054,1099.6029,1097.4839
1031.4088,1029.7298,1032.5665,1029.3970,1055.4527,1270.2856,4940.9620,3098.7159,3234.6240,85283.7863,1914.2500,87875.1398,3559.6766,229116.9986,58638.2793,28284.7588,2718.2164,6901.8682,6684.9077,21939.7842,9861.4186,26698.7392,1710.4348,1814.3924,1069.5172,1202.8793,1455.0838
1031.0028,1030.9949,1031.0179,1031.0755,1033.9588,1213.3538,2871.4261,1667.7555,1856.4998,10477.2108,1267.4404,9517.3302,2120.5076,9627.6061,7994.2823,3675.3320,1407.0521,2100.6395,2095.1347,3814.3993,2396.6395,4191.5736,1244.9442,1248.9224,1061.7842,1096.7411,1143.1245
