930.9786,931.1183,930.9339,931.1507,930.8364,931.0311,930.9566,931.0087,930.8068,931.1731,931.0490,931.0004,930.9374
931.0595,930.6744,931.1837,930.5843,931.4559,930.9137,931.1214,930.9764,931.5399,930.5259,930.8685,931.0025,931.1739
930.9636,931.2770,930.8874,931.2863,930.7140,931.0569,930.9269,931.0164,930.6633,931.3151,931.0941,931.0052,930.8901
931.5163,930.8318,932.5962,929.2653,935.2911,930.4429,932.3805,931.0511,936.6787,930.1666,932.0649,932.7010,932.4460
935.5432,982.2860,944.5060,946.3811,971.1164,929.4870,948.1775,935.1872,989.2637,971.4897,972.3020,969.6814,941.6860
927.8760,1219.9833,920.2234,1152.9125,948.6925,955.3289,959.9451,960.1783,1014.2920,1399.6996,1183.6055,1134.7980,915.2548
968.5821,6460.1335,1051.0559,9070.6915,3482.8526,1162.6896,2231.1012,1616.5543,9961.4555,48090.6536,23989.6340,15272.0872,1064.8675
941.4831,3439.4374,956.1720,4309.5669,2236.7048,1093.8426,1556.3540,1337.4665,4523.0582,21671.6036,8869.9761,6930.2346,977.6746
963.4595,887.0088,1034.3585,837.2731,1264.1278,895.2923,1030.6423,938.2168,1412.9364,918.2082,1047.4478,1078.4590,1028.4144
919.8220,1100.2656,896.6523,1136.0168,884.9443,956.2197,934.2980,953.3497,917.2550,1306.5113,1136.8387,1066.8442,898.6296
943.8287,929.0800,970.7315,897.1053,1052.5067,917.7002,969.7588,934.5775,1100.1417,943.9003,978.5023,993.6934,967.8451
923.6441,1198.9629,907.7562,1232.7420,945.2003,959.5795,966.5046,968.3736,1024.6235,1555.5386,1309.0300,1201.5395,908.4590
929.9128,1098.1368,927.2156,1143.0101,1002.2092,948.1187,977.4607,964.5504,1099.7933,1467.3807,1265.5584,1199.0317,928.5686
938.2605,1188.9973,953.0207,1261.6821,1147.4003,947.5339,1040.9054,989.8207,1381.5037,1853.3475,1580.3038,1448.0856,955.1725
935.3699,1031.4003,944.1630,1032.6179,1012.1663,934.6246,971.7827,950.1639,1086.7831,1181.1425,1129.0613,1088.1747,943.7137
925.7622,969.7330,914.8914,978.1652,894.9164,939.4215,922.5767,934.6324,892.2288,995.6749,957.0757,942.0750,915.7483
929.4567,1239.6627,925.6629,1327.6293,1065.2578,959.3692,1017.8756,991.6232,1263.4281,1959.6832,1585.0542,1428.7866,929.5532
937.5282,1382.6804,950.5211,1537.9445,1238.4222,965.2395,1097.7090,1027.9093,1616.3848,2707.4436,2085.1073,1825.6654,954.5132
936.6812,1242.7640,947.9241,1334.4997,1164.1718,953.8146,1052.1719,1000.6846,1437.0135,2090.8299,1703.7152,1544.5058,951.5985
935.5715,1238.9073,944.4399,1301.8803,1127.2478,952.0422,1038.1212,993.0648,1366.1473,1920.7188,1614.2173,1457.3767,947.4456
935.3832,1025.0319,944.2903,1047.9663,1032.3232,935.8985,978.6358,955.0421,1126.7290,1270.2902,1172.6923,1134.4846,945.2757
932.3749,961.2793,935.1547,968.9889,962.5059,932.6829,946.1731,938.7619,990.7691,1036.2303,1006.5063,994.7302,935.4372
931.3320,973.8290,931.9237,984.7647,957.3424,934.7288,946.0351,940.4703,988.2032,1063.1113,1022.2865,1004.3775,932.4716
932.4444,944.7011,935.3634,942.5449,949.6363,930.7543,939.0344,933.9248,961.6956,967.2479,959.9802,956.9106,935.0398
932.1031,942.9288,934.3383,941.5756,946.2342,930.8732,937.6876,933.5737,957.1380,962.4228,956.5247,952.9976,934.1902
931.2659,932.2302,931.8153,932.4747,934.4814,930.8713,932.4050,931.4753,936.6715,936.8107,935.8321,935.3828,931.8066
931.4876,929.5380,932.4980,928.4076,934.8637,930.3722,932.1403,930.9134,935.8100,928.4821,930.8619,931.7121,932.3916
931.9993,927.4900,934.0813,926.2894,939.6000,929.7304,933.6088,930.9879,942.2001,928.2455,932.3606,933.9007,933.9319
930.4036,938.6414,929.1478,940.3514,928.5976,932.2681,931.0984,932.1266,930.4960,947.9901,940.6041,937.6374,929.2915
931.8138,934.7814,933.4898,934.9828,941.3025,930.5675,935.1379,932.3408,947.7004,947.0012,944.7462,943.4416,933.4445
930.5634,948.1851,929.6176,952.6459,935.6808,933.0530,934.9060,934.4038,945.1103,979.3159,962.3216,955.4483,929.8970
