978.0005,978.0017,977.9988,977.9984,978.0013,978.0063,977.9954,978.0022,978.0009,977.9940
978.0001,978.0004,977.9997,977.9996,978.0003,978.0016,977.9988,978.0006,978.0002,977.9985
977.9984,977.9949,978.0036,978.0048,977.9961,977.9807,978.0140,977.9932,977.9974,978.0183
978.0414,978.1319,977.9127,977.8807,978.0999,978.4975,977.6418,978.1749,978.0691,977.5321
979.1260,986.4941,985.2474,980.4409,982.2381,995.8296,969.9835,984.8947,983.8589,966.2239
978.8715,1046.4280,1031.1441,986.7972,981.9271,989.6278,985.7085,987.5751,983.9646,974.4967
974.3097,1021.9719,1056.4852,1030.9124,978.1186,957.8982,1025.0084,980.4688,997.1364,1031.2023
1007.9317,1470.6528,7137.9549,4990.9527,1786.1636,4883.0163,1048.1772,2201.8846,3914.7748,873.4496
1003.8834,1592.2072,25850.0040,19065.6181,3290.6454,14487.0851,1597.2655,4031.0315,10926.0626,1177.8161
1016.1304,1750.1418,33902.8923,25107.1433,3894.4070,21372.6734,1587.9272,4647.7213,14261.9260,1100.4940
994.5733,1282.5168,9341.9107,8197.4719,2180.1986,6417.2456,1296.6409,2441.5433,5370.6695,1081.8200
980.8092,1116.3382,3242.6649,2693.4424,1385.5878,2378.1302,1149.8446,1472.1616,2160.9306,1066.5397
1001.9530,1367.5252,5919.7196,5612.6606,1970.8099,5506.1943,1149.1146,2143.3902,4010.4962,941.8316
1018.0671,1693.9494,40719.1988,31870.3265,4197.2936,24203.8987,1620.6837,5197.0836,17139.5922,1124.2201
997.4611,1368.1459,15412.6437,12726.1383,2641.6013,9381.1350,1429.7730,3046.5579,7729.2889,1141.9559
997.0795,1274.6278,6686.3814,5979.7277,1967.8123,5383.7552,1191.3797,2167.9683,4216.2851,1000.0576
982.9212,1265.0133,7556.0991,5527.4209,1851.8157,4417.0485,1348.9017,2069.6420,3861.4651,1168.3609
1004.5833,1326.6737,9718.3993,8289.1185,2271.9319,7516.2679,1201.8576,2605.1836,5654.4110,973.8531
982.4957,1113.7088,4002.7223,3378.1730,1492.3879,2819.2490,1169.2188,1610.9522,2590.2054,1074.5988
964.1480,970.8554,1460.6095,1386.8879,1037.9154,1068.0256,1162.5459,1026.6454,1204.5843,1185.4568
998.3717,1124.2530,1632.2165,1566.5948,1211.8609,1924.0615,894.8349,1275.9739,1494.0248,818.7261
964.5296,1020.7018,2493.7873,2147.4909,1203.8836,1553.3192,1254.2586,1223.3062,1699.5550,1242.2508
1017.8373,1185.3027,1860.4081,1717.0171,1330.6196,2725.1290,771.9468,1467.4695,1735.5574,668.1843
961.1661,1125.0772,6609.0081,5481.5464,1687.6581,3096.1993,1580.9240,1765.5694,3467.3409,1475.4346
997.0996,1074.7380,972.5063,941.5780,1028.9708,1245.8439,834.5498,1069.6033,1021.0612,789.2690
960.0407,983.6779,1489.7108,1339.8169,1011.2770,976.0624,1205.6249,999.6674,1160.1254,1241.9514
997.4322,1226.5879,5640.5703,4677.4919,1788.5956,4529.8528,1119.2466,2003.4311,3534.7897,958.8997
991.4599,1081.1403,1270.0546,1239.2023,1090.8757,1411.1252,909.2475,1130.9037,1218.6669,861.6845
988.7389,1179.3985,5635.2383,4889.4361,1739.6512,4005.7557,1196.9433,1911.0163,3518.7308,1057.0816
969.2742,981.0806,1262.2112,1259.9546,1021.5113,1048.1650,1094.5199,1012.8721,1134.7796,1106.3684
1009.6395,1349.0852,6735.3416,6515.5906,2100.3295,6580.1821,1091.3030,2339.1326,4660.9452,881.9216
974.8043,1173.4606,6630.5499,5126.0241,1729.9072,3633.1414,1393.6047,1878.0256,3520.3240,1255.6009
1002.2538,1205.6428,4315.8694,3666.8852,1650.3486,3979.3012,1014.2334,1849.7306,2969.4979,875.2268
970.8001,1000.8192,1476.5019,1462.6621,1076.3322,1210.9078,1106.8117,1074.2804,1275.2515,1103.8864
1000.0224,1159.8837,2474.4691,2293.0563,1388.5179,2679.1158,943.9116,1490.7718,2019.3082,840.7980
981.0164,1139.7537,4985.1767,4234.5511,1622.2900,3307.8131,1246.8686,1749.5765,3065.1732,1129.7617
974.6984,998.2536,1512.1745,1426.8997,1083.1803,1269.8313,1064.2631,1096.2108,1283.4601,1053.3967
987.5441,1031.3452,1248.0410,1216.8306,1075.5148,1337.2461,931.9998,1104.4727,1190.9067,896.8197
970.6738,1007.3971,1717.4766,1666.2157,1122.8309,1348.8994,1131.0909,1127.8336,1409.2929,1120.9587
983.8151,1045.6946,1667.5939,1575.7028,1154.9155,1573.3129,1004.1547,1190.0642,1428.3694,961.2936
976.8268,1065.6168,2785.5974,2332.0582,1288.0759,1971.6950,1144.7922,1352.7461,1909.3647,1091.6408
991.5507,1247.9512,4690.1311,3892.4456,1663.6329,3759.4448,1150.8549,1793.9502,2981.7792,1000.4481
992.4309,1054.2030,1200.1260,1124.1724,1069.1933,1358.3776,887.2982,1110.0083,1149.7530,844.1610
980.1578,1097.1202,3438.7163,3020.6604,1428.0705,2513.6285,1168.7940,1510.7757,2338.7857,1085.9348
987.8533,1068.6570,1599.6393,1437.4086,1139.3193,1566.0678,960.7903,1188.1023,1362.3711,912.0370
989.2048,1216.2342,6759.7305,5727.1739,1876.1850,4675.4237,1251.3038,2071.2783,3999.6801,1082.5588
976.9060,1043.1286,1836.5680,1709.2199,1162.1422,1531.1688,1084.1746,1185.8849,1480.1734,1050.0084
990.6546,1109.3186,2674.8147,2470.0735,1371.5936,2457.3486,1025.6130,1456.6962,2070.4184,939.0306
972.7331,997.9440,1452.2116,1432.4565,1074.9146,1222.3144,1082.5384,1077.8926,1267.1110,1076.9178
976.8255,1000.5635,1251.2133,1192.5095,1033.2855,1134.9532,1019.3296,1042.4887,1130.3695,1010.9488
987.7365,1058.6222,1741.4861,1642.3786,1184.5339,1714.5636,977.0976,1232.3260,1496.9011,923.8610
972.1912,981.8966,1310.3355,1276.8789,1038.0613,1116.9151,1068.7354,1037.3524,1165.0775,1071.3387
989.2671,1098.2918,2396.3714,2212.6750,1318.2139,2227.9742,1019.0478,1390.6306,1891.8390,941.2528
983.3093,1050.9236,2013.6766,1865.4593,1214.9162,1776.5275,1034.5568,1263.4428,1625.7075,984.5931
976.1272,984.0412,1144.9730,1127.4858,1012.9261,1068.5436,1014.2583,1015.0619,1078.2467,1012.1908
980.2592,999.3123,1193.6066,1164.2635,1036.6169,1164.9451,983.8002,1049.1313,1122.7205,968.9721
974.1633,969.0582,1027.9630,1026.3349,978.9833,961.2146,1017.1306,973.5245,998.2415,1025.8632
980.9762,1015.3238,1384.3842,1330.1931,1082.8755,1313.5984,998.8631,1103.2404,1243.8413,974.2676
980.6211,988.3209,978.7144,975.0164,985.6061,1013.6358,956.5392,990.7530,985.6708,949.3810
978.6753,984.4621,1042.0405,1033.0786,995.5611,1032.6171,979.8621,999.3414,1021.0439,975.3850
980.8987,999.3921,1153.6211,1129.9037,1029.6490,1147.5298,974.2919,1041.8076,1100.4025,959.2681
975.4580,977.5259,1089.4055,1079.6131,997.7083,1020.9033,1013.3329,996.7668,1041.4111,1015.6466
978.4581,983.4773,1033.5948,1026.7352,993.1535,1024.2655,980.8907,996.0639,1015.3755,977.2401
976.2682,978.9264,1063.9920,1054.5038,993.7057,1014.0701,1003.2203,993.5233,1026.9147,1004.2665
980.0063,991.3512,1061.4173,1050.4076,1004.8506,1067.1808,971.4792,1011.6943,1038.5670,962.3858
979.4514,984.7949,987.8574,984.1206,984.4260,1004.0774,967.2178,987.6526,988.0053,962.7608
978.8815,985.8448,1050.9652,1042.0830,998.7056,1042.7961,979.3466,1003.0967,1028.1951,973.8717
975.9221,971.6767,984.3362,985.6446,973.4442,954.5872,996.4221,969.7830,975.7106,1001.9581
979.4557,985.8180,1001.0295,995.9753,987.8198,1013.9994,968.8138,991.5118,996.6992,963.7547
979.7065,987.7185,1037.6813,1028.4173,997.6268,1044.3281,970.7601,1003.2474,1021.6577,963.7083
977.5037,985.5123,1113.2112,1097.9431,1009.5013,1066.7043,998.3523,1013.4209,1063.0601,993.9812
977.4315,979.8216,997.7601,994.2461,980.7332,982.8657,985.4881,980.5748,987.6661,985.9752
978.8213,983.1521,1004.8701,1000.4237,986.8931,1007.9533,974.3893,989.5655,997.5750,970.9889
977.8907,979.9758,1012.8071,1008.5896,986.2386,1001.2218,983.0943,987.3477,1000.0154,981.9221
981.0452,994.4620,1071.8246,1057.3593,1010.2573,1089.6616,963.7421,1019.7062,1048.2127,951.7244
974.0669,975.4001,1094.1987,1082.6066,994.1200,1003.2044,1026.3723,990.7360,1037.9790,1032.2859
981.0341,991.6748,980.1040,975.2289,986.9324,1019.5759,953.5883,992.9764,987.1937,945.1297
978.0830,987.0195,1093.9017,1082.0030,1007.0053,1062.3886,991.4556,1011.2810,1053.5623,986.1664
976.4322,974.1102,988.9311,989.0398,976.0108,964.3512,992.6863,973.4918,980.0688,996.5310
978.2594,978.9124,978.6534,978.3112,978.9244,981.9804,975.9039,979.4403,979.2101,975.1664
978.2176,978.7864,978.7015,978.3845,978.8097,981.4368,976.2609,979.2492,979.1059,975.6347
