920.3003,948.8353,919.7975,932.5351,923.5039,925.3672,913.5314,938.5100,927.3269,922.9284,910.5972,925.7739,925.4727
935.1916,7431.5090,4724.0877,21787.5456,8163.4588,5654.7749,1128.7479,1467.8342,2356.5303,4567.8229,1640.5577,1025.4551,1119.0689
967.1158,6611.8759,6866.6638,31651.9129,12471.5398,7879.1872,1383.0739,1230.7640,2634.3637,6309.7699,2290.7942,984.7775,1104.3355
951.8682,7797.0267,6149.2046,28400.3448,9720.4614,6498.9867,1255.7849,1328.7773,2506.7989,5231.9815,1928.9063,1002.8092,1109.0713
945.8077,1522.8923,1928.9483,4285.8768,3038.8113,2358.2541,1142.9124,952.3046,1331.1987,2115.6074,1369.6613,929.5608,967.5803
927.0136,1380.8470,1286.6737,1785.7299,1405.3353,1284.8328,978.1511,961.2681,1065.0437,1226.8846,1026.8346,931.7229,943.2554
923.5735,1093.2058,1056.4721,1271.8419,1145.4962,1083.1364,942.5929,946.3694,987.7411,1059.3464,965.4402,927.8171,932.8157
924.2561,1372.6907,1291.9708,2069.8327,1621.3898,1428.3714,962.3599,1008.1044,1114.8956,1344.7627,1037.0203,940.8092,955.5819
934.5466,2388.1908,2261.6927,5977.2149,3492.0339,2684.5771,1064.9049,1104.3077,1499.6821,2359.1567,1322.6663,959.9590,1004.7688
933.9216,1392.1692,1524.0029,2783.4886,2074.9981,1730.7501,1031.1485,967.0339,1187.4865,1603.7186,1168.9981,931.6936,955.6951
928.0957,1164.8255,1225.5023,1759.2730,1456.6439,1316.3760,977.1876,947.3547,1058.2263,1256.4132,1046.9517,927.3071,940.1547
