2002.5784,1996.7534,2105.7752,2199.1031,2043.9638,2014.7170
1992.6078,2009.7201,2090.4864,2744.0185,2169.5450,2077.4301
2003.6428,1995.7618,2297.1599,2202.8062,2680.2325,2154.3505
1995.1138,2006.9585,2926.6198,6537.6748,2444.8540,2198.2743
2018.6089,1981.1396,18555.8194,99827.0086,9114.6916,4344.9946
1986.0750,2019.0217,3427.5981,13754.7383,2525.5196,2321.9352
2010.8392,1987.2691,3832.7420,8292.5221,3140.0036,2342.5426
1997.4392,2006.7227,11623.6396,133196.5570,4504.1277,3432.5312
1972.3179,2047.2751,87297.8828,44465264.3463,5531.5213,8308.4705
2017.4463,1992.3303,339639.8750,165894583.0788,11647.0797,9443.8048
2046.5823,1948.4400,70320.5315,1554658.3014,6048.9520,4133.7851
1971.4630,2039.5447,4213.8518,38804.2096,3848.7382,3219.9403
2016.6867,1984.8289,54217.5533,1807563.0028,3917.6988,4212.8542
2013.7328,1987.7931,25149.9161,901757.7269,3777.7036,3979.1206
1990.4621,2013.2571,3263.0808,11383.1751,2444.8465,2271.8290
2021.2325,1976.7656,15805.3146,242592.9090,3411.1091,3224.6225
1984.6951,2020.0202,1993.2641,3504.9431,2038.9465,2088.2986
2007.6812,1990.5943,2828.5695,4903.4302,2181.6986,2116.3605
