940.4644,940.1074,938.9321,940.0342,932.1402,939.7708,944.6076,946.8189,935.3661,937.7591,941.1902,936.5641,951.1117,934.8367,944.9281,940.1197,937.3576
939.5633,939.9157,941.4830,940.1291,948.5617,941.4900,936.4197,933.7251,944.5845,942.4436,939.1912,944.1284,930.0561,944.9747,935.4717,940.1769,942.5857
938.2877,939.7328,947.6505,941.0898,978.3535,951.8329,929.3053,915.9597,959.0005,951.1455,938.2407,960.4960,903.3540,960.1004,922.7221,942.0392,950.6228
943.3577,941.4608,951.2940,946.7292,926.2033,980.6613,999.8475,994.2930,914.2068,934.9569,959.1907,942.7799,1036.5199,906.1651,979.2576,950.3339,924.0460
939.0454,942.8413,1025.5984,968.3715,1116.4052,1082.0204,1008.2744,942.4347,975.9542,980.3249,970.0527,1042.6727,962.2581,960.6531,939.9679,969.7024,955.2211
946.6493,951.7176,1226.7212,1039.1396,1425.2513,2358.2956,1696.8565,1108.2747,1009.4441,1167.3206,1206.9403,1784.8781,1599.2920,940.9487,1079.1489,1186.5781,977.5140
937.0161,955.2101,1511.9965,1085.2342,3627.6461,20153.6687,6151.1316,986.7992,1665.8572,2684.7890,2374.3813,9318.0922,3012.5083,1367.5791,1167.0351,2353.9199,1356.4989
934.6133,954.2887,1976.1163,1074.6568,24916.9669,328769.6342,52852.6256,955.9146,3648.6513,9852.1228,8459.9511,84625.8398,8850.1088,2292.3403,1735.9404,7894.4664,2339.7866
947.5034,948.7317,1332.3315,1003.3217,4020.4126,39944.4327,11065.7031,1101.9958,1693.2118,3489.4725,3493.8908,17889.7752,5585.1627,1381.7073,1448.7024,3414.9867,1468.9766
954.0888,952.7300,1595.3489,1028.4459,7716.4017,98400.4064,24443.0735,1232.0692,2089.6689,5215.5808,5465.3804,32861.5976,8975.6172,1484.0503,1802.5674,5040.8961,1667.7305
921.0526,943.9480,1619.2663,1017.5870,9749.3484,68488.8154,12893.4298,729.3844,2589.4003,5110.2629,4186.9099,33342.2326,3432.1037,2096.2466,1168.9126,4333.6368,1920.1659
945.4850,942.8965,982.5757,955.3916,1026.5301,1496.2793,1291.1092,1033.5075,940.3226,1033.2713,1069.5504,1251.1804,1249.3966,913.0088,1027.1544,1052.9602,943.7240
948.6825,946.5240,1208.9370,981.2136,2901.2472,18274.6708,6859.1572,1103.0551,1417.6609,2524.3761,2590.6442,8973.9826,3747.5045,1198.4683,1340.9893,2506.5112,1280.0997
928.5708,941.6915,1229.6399,977.9501,3498.3013,14258.1608,4585.4353,805.8224,1650.2602,2498.7155,2190.0170,8533.2367,2026.7371,1463.2407,1034.0118,2238.9622,1386.2009
946.9642,943.2752,1022.2012,956.1531,1384.0578,3034.5155,2044.1481,1056.9535,1027.1813,1292.4240,1347.6428,2191.6126,1668.3653,963.8838,1102.0289,1317.0634,1009.0248
925.3712,937.3459,1011.3539,946.0436,1479.9439,1447.9949,1031.1567,750.7796,1159.4816,1137.1362,1007.2503,1428.4457,734.7961,1156.6304,816.4861,1040.4859,1063.8562
