2000.0521,1999.9356,2003.6507,2010.0191,2001.6051,2000.7079
1998.2207,2002.4714,2139.4972,2337.3706,2152.6147,2052.4906
1997.7518,2003.6089,2808.4907,4612.5696,2908.9718,2253.2604
2008.6927,1990.2976,3194.9479,4926.5092,4125.8570,2517.5364
2005.2355,1994.5006,2707.8583,2444.9747,3999.7872,2431.3270
1987.1884,2020.0997,4548.1911,11908.0237,12123.5375,3903.3018
1999.1716,2013.3913,146448.3698,69312540.2154,9086.3436,10339.9553
2015.0549,1983.3791,8884.9400,79804.6543,3011.9739,2921.9240
1993.6189,2008.3150,1998.5010,2481.9332,2064.7024,2044.9040
2008.2335,1990.6624,4695.4562,18716.2801,2383.5005,2375.6632
1992.0850,2015.0093,18477.6153,880258.5053,3523.6116,4007.2858
2004.8589,1996.1764,7937.9011,86971.3117,2745.2257,2892.9486
2001.9344,1999.0025,5299.7043,29156.3907,2484.7460,2451.0868
2009.2332,1990.9197,8636.8871,96325.2206,3155.4705,3026.4271
2006.3834,1993.6698,6390.7355,42911.8673,2559.3249,2586.4268
1993.3882,2010.8840,7867.3208,100222.3193,2526.3856,2828.3923
2017.4028,1980.5540,9230.0782,87579.3066,3075.2059,3028.8543
1979.6339,2029.3683,7422.0013,135821.0376,3134.1698,3087.7739
2005.7408,1994.3075,5677.9161,36265.4513,2526.2806,2570.5160
