1999.4629,2000.6913,1998.5532,2017.8451,1996.6095,2000.6723
1996.0391,2005.4833,2465.0466,3875.8048,2287.1141,2144.1920
2028.1914,1968.1871,19849.4929,91512.1005,5943.7994,3025.8117
1980.6601,2035.1393,107088.3268,29322942.2149,4722.7692,7475.0363
2017.4492,1980.1275,8245.4951,41895.3873,3369.8554,2631.0803
2014.8359,1991.3886,137639.1035,25549549.9473,6419.0674,7343.9120
1990.2608,2018.2607,36989.6624,1279048.7369,6931.0045,3831.7919
1992.0690,2010.8786,2850.1108,6675.4892,2263.9762,2227.9578
2013.8901,1983.2148,4144.9898,10884.5829,2431.6264,2258.0417
1999.9931,2001.5346,5302.3940,33257.5293,2410.2311,2498.1396
2000.4553,2000.5129,4201.9102,18471.7835,2325.6128,2347.4871
2002.0552,1998.7111,4942.8943,26326.2334,2417.3201,2426.7239
1990.8311,2012.7724,3452.8995,15044.3754,2240.0071,2338.6634
1997.2548,2005.9306,7978.0580,100399.8607,2609.2957,2832.8544
2006.7398,1993.3012,6860.9691,48761.9284,2690.1683,2628.7587
2001.2003,1999.0930,3169.8672,8630.0318,2180.3907,2200.6902
