2000.0327,1999.9582,2000.4779,1999.2596,2000.2678,1999.9854
1999.8975,2000.1312,1998.5219,2002.4064,1999.1684,2000.0512
2000.1248,1999.8403,2001.8626,1997.1680,2001.1046,1999.9629
1999.8544,2000.1877,1998.7730,2004.8780,1999.1048,2000.1969
2001.3412,1998.2971,2035.3488,2020.2292,2021.3844,2003.7949
1990.2667,2013.8799,3954.7061,6037.2062,3037.0251,2420.2868
2016.4351,1984.7939,8562.8419,18228.5812,30047.7316,4763.9694
1989.1537,2018.8452,13184.0055,76081.3117,6351.0317,3939.4406
2021.7129,1976.5579,5767.9523,10945.1243,7240.3773,2906.7990
2010.5325,1998.4785,165380.4253,37703806.5883,13743.7629,6278.1281
2002.5026,1997.8216,3455.4592,9763.2497,2760.9126,2401.2303
2003.0139,2008.4167,209293.8572,64424665.8564,11212.1035,7336.0645
1992.5450,2013.1193,9248.5563,53291.7737,7428.6873,3241.7571
2012.5182,1997.9843,282234.3309,156312900.3592,6098.2972,10044.0775
1983.4568,2033.1199,103578.8108,45651569.7408,10103.0666,7705.1394
2022.1591,1977.9726,45775.5690,1767329.7968,4302.5481,4162.5113
2007.2185,1992.0669,5117.0901,20089.0900,2493.5544,2369.0913
2002.1418,2000.4469,14614.8203,210888.4475,2969.0149,3032.9279
2005.3266,1996.1631,11384.0484,152911.9442,3053.5631,2943.9180
2010.3054,1992.8029,37737.3655,1648910.1324,4744.1093,3989.6948
2005.6966,1996.6410,16132.3171,396307.2396,3118.6367,3463.2092
2006.7429,1998.1292,47779.8982,3019039.0406,4751.0588,4411.7445
1992.9779,2009.8725,3187.6003,11968.2032,2227.6092,2312.3784
1999.0443,2002.0208,3344.1963,11276.0523,2240.6168,2279.3090
1996.7536,2004.3032,2107.1860,2673.9247,2079.9230,2045.2117
1996.1394,2005.1980,2333.1388,4087.4801,2030.5499,2079.6475
2001.5509,1998.4164,2710.2214,5529.0644,2118.4400,2129.8618
