1999.8264,2000.2494,2027.0612,2111.6059,2021.0397,2009.3420
1993.3443,2011.6380,7925.0584,43423.9537,4476.7371,3319.3167
1993.1940,2013.9667,15705.0251,129499.2269,15930.0005,4310.3471
2019.1483,1976.5491,4099.7871,6831.9635,2618.5977,2257.1396
2015.0932,1984.8629,12554.1441,183108.6760,5260.9721,4184.1791
1972.7225,2037.0779,3967.1403,12677.0796,3251.4847,2599.9086
2021.0321,1974.2574,3191.0479,2007.1553,3195.2892,2224.8189
1981.2907,2033.0407,50967.7463,11861755.7278,4149.2810,6134.1263
2017.7091,1982.6447,16421.5579,313187.4863,5982.9957,4878.8101
2050.3432,1942.6632,35166.9281,669133.0188,4582.4304,4206.3482
1962.0604,2056.8522,36309.8702,4860797.4205,6077.8891,4968.1425
2008.0034,1994.9071,35107.4147,951563.5662,4566.0197,3613.6974
1986.2833,2021.2299,13051.8552,279643.5631,3401.2225,3082.8058
2023.9889,1974.8829,34494.5422,871160.0521,4398.7667,3738.4372
1993.3570,2010.4326,6040.2958,29704.3991,3395.9536,2539.2141
2012.7997,1983.9036,2487.7859,2459.6056,2197.0055,2040.7330
2000.9364,2000.9209,7234.2437,67464.4428,2636.0113,2715.7421
1996.1181,2005.4883,2804.6590,7189.4885,2114.8334,2161.1468
