1052.0008,1052.0002,1051.9976,1052.0629,1053.7354,1054.1209,1045.9108,1088.8735,1061.8482,1075.8966,1059.6278,1049.4056,1074.6075,1076.0629,1058.5920,1066.3639,1045.8776,1074.2045,1050.1182,1029.3401,1080.1324,1026.9820,1108.6146,1014.0494,1081.3942,1023.8608,1069.1551,1071.5156,1056.2837,1037.7031,1084.7642,1034.6716,1078.7598,1039.0827,1079.5481,1045.8002,1044.8550,1065.1784,1037.9205,1057.8916,1044.6463,1062.2258,1073.0698,1047.4713,1064.6017,1055.0248,1047.0872,1064.9201,1042.0204,1049.2049,1063.4849,1041.7987,1063.6199,1055.9731,1048.4166,1054.4196,1045.9823,1054.7037,1055.9766,1052.7197,1055.5586,1047.6485,1052.4292,1048.9995,1054.6440,1054.1653,1052.9831,1048.8369,1054.1070,1054.2971,1050.6213,1051.0846,1053.1212,1051.6705,1056.1553,1045.5650,1056.6210,1051.5806,1049.5933,1052.3887,1052.3252
1052.0006,1052.0002,1051.9982,1052.0462,1053.3882,1055.2383,1049.5343,1082.5833,1048.1673,1055.4131,1050.2944,1047.7102,1063.4833,1054.3771,1047.2433,1056.4035,1042.8447,1060.6399,1047.1466,1034.8419,1071.9209,1031.9273,1091.6017,1019.0371,1074.4682,1031.7604,1059.5687,1066.7653,1050.2659,1041.4057,1069.7523,1034.4461,1067.5085,1041.9442,1069.8241,1042.9999,1045.8793,1061.1521,1040.5774,1055.1556,1044.5764,1055.7530,1067.3429,1045.4488,1060.6963,1048.3922,1047.3306,1058.8065,1044.0132,1049.7987,1059.0313,1043.9526,1058.2220,1053.2019,1049.0794,1053.3500,1047.5059,1053.2459,1054.9578,1052.4030,1054.2582,1048.6097,1052.2071,1049.6593,1053.7891,1053.6045,1052.5754,1049.6764,1053.5362,1053.5682,1050.7315,1051.3675,1052.7896,1051.6900,1054.8506,1047.1362,1055.4831,1051.4902,1050.2350,1052.2833,1052.2370
1052.0002,1052.0000,1051.9995,1052.0140,1053.0717,1061.7142,1060.7299,1109.6460,1075.9826,1078.2890,1064.5544,1058.5368,1070.5392,1078.9935,1067.0442,1064.0427,1064.7272,1067.8564,1057.6880,1049.5732,1063.7616,1051.3495,1067.4845,1052.6110,1063.4697,1052.7944,1063.7284,1062.8556,1061.1762,1051.8036,1070.6648,1058.1124,1064.4821,1052.3467,1062.8899,1057.2356,1051.8633,1056.1092,1051.7669,1055.5652,1055.7452,1064.8496,1059.1076,1055.7596,1058.8653,1060.8950,1055.0050,1058.5942,1052.1444,1053.6895,1056.5492,1050.8384,1057.9437,1055.2830,1051.8169,1053.1223,1050.8469,1053.8466,1053.1437,1052.3583,1053.3041,1051.4161,1052.2855,1051.6984,1052.9686,1052.7145,1052.4455,1051.3263,1052.7479,1052.7188,1052.1055,1052.2237,1052.4420,1052.0299,1053.2032,1051.2553,1053.5774,1052.3841,1051.5800,1052.0906,1052.0780
1051.9998,1051.9999,1052.0007,1051.9829,1056.8184,1131.9230,1080.6024,1480.6022,1296.5086,1350.2433,1197.9121,1128.9051,1228.5433,1335.8811,1232.9306,1176.2334,1204.2157,1194.5204,1121.5049,1084.2155,1103.4332,1113.5029,1074.1804,1177.8439,1078.6503,1123.8429,1140.4900,1104.9590,1151.2928,1083.3443,1205.7904,1171.5133,1119.7611,1091.1617,1106.6077,1135.8566,1071.6438,1062.9765,1088.8972,1078.8755,1109.0366,1178.4857,1067.4377,1113.6647,1084.9516,1158.4918,1099.7890,1100.4010,1080.4538,1072.2922,1076.0731,1068.6356,1094.8253,1082.3397,1060.5039,1059.0711,1055.8075,1067.1570,1052.8172,1054.2415,1057.8470,1057.7967,1054.2967,1057.0374,1055.8073,1053.3664,1054.6428,1053.1167,1053.9343,1053.8169,1057.6109,1055.6354,1053.5240,1053.4156,1054.6339,1060.7217,1054.7736,1057.4740,1053.6281,1051.9463,1051.9748
1052.0022,1052.0006,1051.9933,1052.1746,1063.0070,1132.2287,1119.0051,2210.3015,3896.6950,4763.7923,2426.1896,1536.7653,2529.1749,4813.6063,2907.3599,2282.1464,2107.8595,2542.5838,1593.8997,1106.8461,1408.5223,1287.4724,1549.5459,1828.2711,1174.0584,1094.8910,1986.3002,1248.7921,1886.5305,1104.5716,2550.3566,1874.7659,1835.1037,1177.1956,1606.7458,1752.0323,1160.0055,1182.1406,1220.5617,1271.3960,1377.6118,1980.3835,1189.4611,1551.2705,1271.3365,2067.4612,1286.5134,1519.4335,1165.5929,1119.2145,1304.7569,1113.3713,1466.7138,1318.8650,1089.9317,1120.3912,1047.7894,1176.8753,1066.0928,1072.2862,1114.3993,1070.8662,1069.8512,1067.9366,1086.4683,1062.7454,1076.4234,1043.9233,1066.7407,1076.3001,1086.6617,1056.7148,1063.7030,1060.9456,1092.6702,1067.2806,1070.2547,1085.9057,1048.0242,1053.4291,1053.2465
1052.0069,1052.0018,1051.9792,1052.5407,1070.7460,1095.3544,1067.3479,2371.7432,4104.3959,5184.8085,2419.1398,1530.1204,2620.8668,5185.8350,2912.0037,2370.0924,2094.2182,2774.3922,1598.6367,974.2525,1593.1336,1130.9873,2083.4657,1482.3513,1359.4870,925.1463,2193.2875,1346.0351,1900.5019,1006.4864,2772.2643,1738.7917,2137.1779,1075.9447,1829.4078,1700.4079,1118.8974,1264.5218,1118.2945,1307.8937,1344.4864,2050.3378,1334.3187,1518.2804,1369.3759,2085.3244,1239.5515,1611.0779,1090.6275,1101.5844,1384.5642,1050.3907,1551.0772,1348.0308,1067.4668,1135.9013,1013.0418,1193.4504,1088.9955,1076.7865,1136.3030,1044.9278,1072.1982,1049.8956,1101.4197,1074.8941,1082.1244,1025.7191,1078.5167,1090.1788,1078.2592,1050.2604,1070.0030,1059.0834,1118.0469,1028.6546,1096.0900,1082.4965,1033.8236,1055.6916,1055.1327
1051.9841,1051.9959,1052.0478,1050.7633,1021.3240,1040.6285,1222.3695,845.0652,1864.9693,1597.3341,1452.4098,1346.0427,1019.2910,1686.0676,1689.6121,1184.4827,1733.3518,1123.9952,1382.1512,1703.6141,689.9341,1938.7417,421.4336,3063.0850,622.0672,1904.7214,1060.2838,775.9616,1345.4134,1433.3319,871.7010,2059.2124,839.5596,1431.6116,746.7414,1576.6525,1276.4460,856.0827,1494.1334,1023.3982,1417.6231,1168.0345,736.8710,1412.4258,898.2015,1437.1147,1273.5261,981.0514,1347.2962,1148.1004,929.7461,1325.5096,983.2659,1091.3755,1149.0356,1033.6351,1184.2434,1051.8022,978.1446,1046.7653,1007.5187,1157.2727,1051.4334,1124.9499,1013.3047,1012.4780,1043.0452,1116.5059,1015.3927,1016.2025,1098.2737,1073.6718,1034.3229,1063.2869,986.2772,1204.3979,967.4516,1076.8559,1101.8020,1044.5558,1045.7927
1052.0099,1052.0025,1051.9702,1052.7727,1078.0526,1141.3325,1058.6042,2283.9933,1577.0655,1781.4783,1301.2025,1116.2151,1560.1050,1776.1714,1336.1765,1385.1514,1178.6777,1545.2998,1116.8332,826.0487,1518.8006,832.8234,2081.6550,760.7707,1521.1857,798.1563,1428.9808,1377.5522,1218.0725,908.5966,1707.7705,982.9744,1563.0496,930.2591,1528.7444,1073.5687,988.1657,1241.9929,920.1817,1159.1343,1030.7896,1328.7769,1371.5969,1068.7612,1272.7049,1218.7098,1037.6468,1283.0971,957.8570,1038.5349,1235.9205,946.5028,1260.0914,1140.2285,1016.5131,1091.6118,982.5638,1104.2745,1103.6837,1063.8487,1104.6781,1004.7012,1059.9420,1020.0603,1089.6028,1080.7483,1067.4931,1014.0597,1080.6550,1083.5717,1041.1434,1044.0187,1067.8243,1049.5223,1108.7244,982.3655,1113.9107,1052.7762,1023.7274,1056.8379,1056.0640
1051.9965,1051.9991,1052.0106,1051.7271,1054.1345,1186.1517,1246.5539,1626.6281,1185.3450,1089.9825,1096.0099,1134.3014,1085.2362,1087.4142,1113.6919,1051.9530,1223.4957,1033.2003,1106.9715,1188.5079,999.4900,1220.6471,858.1976,1318.0532,997.4419,1293.0548,1032.3771,1055.6100,1094.7639,1157.0727,1010.7877,1221.1742,985.2484,1149.6474,978.5540,1124.5256,1094.3646,1007.2497,1143.7466,1045.0264,1134.6456,1108.6102,991.9943,1104.1384,1041.3738,1091.5537,1118.8491,1022.3931,1121.6985,1091.9513,1016.7134,1107.2885,1025.3851,1050.3845,1073.1444,1045.2083,1080.3223,1049.7164,1038.4087,1050.2624,1040.1413,1074.3235,1051.6347,1068.6388,1044.1723,1045.6886,1049.3538,1066.2156,1046.2628,1043.6379,1061.0186,1061.6831,1049.2534,1054.1438,1035.9873,1087.9925,1039.6576,1058.0532,1063.9823,1050.3509,1050.6482
1052.0120,1052.0031,1051.9639,1052.9394,1090.6510,1180.9465,1037.9454,17987.0852,25324.0781,36967.3737,9969.9954,3136.8807,7291.9929,47730.3337,15625.5323,7688.5170,6591.4283,13084.0200,4032.3378,1074.8844,2561.9439,1734.8226,4506.8283,3422.4625,1666.7671,1050.7914,7181.5660,1881.2915,6089.2060,1073.3287,10295.5016,4866.1659,6600.8006,1261.6403,3750.6515,4480.5877,1435.7968,1626.1645,1423.7449,1894.5712,2590.0892,5035.4057,1782.8560,3227.7926,2058.5033,6792.1411,1740.5222,3336.3257,1311.1157,1278.2647,2163.3439,1181.4153,2910.4224,2245.9934,1155.0762,1321.8941,1004.6173,1522.8291,1120.5105,1131.2590,1301.1476,1089.4966,1116.4930,1088.0505,1184.7118,1099.2221,1144.6954,1007.7690,1111.8276,1154.7656,1165.0240,1058.4546,1099.6909,1082.4144,1224.7086,1058.8588,1134.0067,1162.8974,1024.5559,1059.0604,1058.0747
1051.9895,1051.9973,1052.0318,1051.1816,1036.7320,1049.3966,1186.5640,3675.5107,23539.9057,27889.0446,8942.3057,3249.5990,5472.8975,33413.3463,14585.9032,6177.7270,7471.2663,7827.8984,3926.1728,1944.0998,1313.3429,3200.1987,1077.2703,10014.7835,751.7799,1993.0527,4619.4132,1094.3840,5330.1639,1589.3925,5451.6003,7528.8133,3200.3749,1839.0252,1969.9081,5265.8347,1686.2919,1153.3031,2138.1040,1644.3570,2861.9867,4312.4134,987.2693,3632.8601,1407.3971,6584.7786,2028.8148,2421.5379,1734.2768,1341.2505,1612.8344,1551.4718,2209.8757,1980.1273,1268.7814,1231.9835,1177.8804,1416.4792,1006.7466,1105.6980,1180.1179,1221.0043,1102.2196,1175.2031,1103.6177,1035.7829,1112.6890,1095.9242,1049.6028,1082.5661,1205.0404,1081.0841,1064.7141,1090.2459,1093.8810,1252.9377,1000.4570,1174.6361,1091.3007,1048.1305,1048.9014
1052.0090,1052.0023,1051.9728,1052.7100,1082.4386,1099.4316,1046.8603,20542.6400,64947.1855,105712.5014,20554.4016,4683.2227,13752.1691,138521.9676,36494.1126,14744.7001,12114.1642,25873.4773,6391.0378,1342.2277,2961.9498,2555.0856,5023.9867,7224.7030,1475.0848,1243.9297,12194.7787,1925.6430,10666.6114,1251.2386,19192.9215,9238.0673,10046.7869,1572.8807,5055.1566,7883.4817,1742.6646,1751.9646,1893.8248,2334.4782,3688.5816,8486.7621,1790.9746,5120.1062,2347.8065,12863.4399,2268.0104,4745.3004,1607.6753,1409.2726,2667.9297,1384.8722,4021.2730,2942.8874,1254.0574,1435.9435,1045.8129,1758.1715,1106.2526,1162.3545,1389.5435,1159.7553,1144.6210,1139.9805,1221.9207,1095.6401,1180.9689,1019.6155,1115.6905,1179.0119,1241.7488,1067.5349,1109.1179,1101.3546,1263.3873,1132.6925,1115.8794,1226.8495,1036.1198,1058.2464,1057.4509
1051.9871,1051.9967,1052.0390,1050.9923,1031.0819,1074.4397,1198.4440,1755.2311,8174.0630,8355.9431,3734.5050,2209.9780,2589.4002,8862.0724,5359.5537,2867.4867,4148.7506,3104.3796,2374.6961,1820.3847,969.1358,2553.0015,685.0414,5988.4908,696.3671,1978.0505,2344.1132,922.7549,2708.0685,1496.3710,2245.4968,4323.4255,1692.6616,1611.8929,1243.0266,2986.3854,1460.5855,991.2580,1778.1863,1301.7685,2060.5144,2466.1322,863.2374,2315.0543,1146.3007,3242.4451,1632.9211,1542.9470,1510.9311,1245.1731,1224.7119,1426.6396,1487.4150,1463.0976,1203.4892,1124.8801,1177.8711,1218.3857,993.9904,1074.2725,1087.8671,1184.6517,1075.2623,1147.5632,1056.5265,1025.0314,1075.4031,1105.1161,1033.0158,1047.7747,1146.9174,1077.7786,1049.0708,1075.6661,1037.6857,1225.5006,986.1565,1121.6252,1095.7201,1046.4290,1047.4204
1051.9967,1051.9992,1052.0100,1051.7466,1053.8223,1068.7377,1145.9430,6443.2120,43994.7679,62088.2953,14735.2679,4056.2322,10233.2558,75254.2609,25160.7802,10515.8987,10188.3102,14654.7229,5077.3871,1750.2733,1963.6715,3103.3421,2081.5972,10367.8063,967.7103,1661.0355,7541.2425,1402.4893,7782.0063,1514.9246,11112.1726,9111.2539,5452.2167,1858.5855,3181.6240,6879.6248,1757.0023,1393.2146,2210.4596,1998.3228,3266.7132,6618.2071,1242.4644,4570.8111,1760.2668,9857.0480,2286.4166,3443.3614,1781.2647,1384.9695,2075.2319,1536.2141,3051.3462,2437.0257,1285.8018,1329.8339,1132.4489,1594.5287,1042.9503,1132.6374,1276.3945,1211.8178,1124.4903,1171.8442,1157.9029,1058.6258,1146.2012,1067.2488,1076.6579,1123.4439,1235.1592,1077.7743,1083.5094,1097.9697,1165.3107,1221.3494,1042.7269,1209.6826,1071.3818,1051.9867,1052.1701
1051.9973,1051.9993,1052.0082,1051.7911,1051.6643,1069.0283,1105.4339,3969.5795,11142.9774,12918.4367,5352.5126,2311.4899,3603.4785,16201.7953,7797.3629,4016.1570,4221.0088,5311.7797,2774.2605,1418.1251,1388.3121,2014.5903,1433.8723,4249.5516,977.1848,1429.7102,3443.6076,1202.0118,3624.7785,1286.5801,4062.7308,4011.6567,2792.2655,1422.8781,1857.7647,3295.8167,1410.0601,1198.3590,1574.2193,1468.4468,2109.1330,2917.5269,1130.3861,2495.3749,1378.6518,4096.9342,1591.7993,2038.8717,1399.6159,1228.3807,1501.1655,1296.3727,1876.1995,1685.5423,1171.3500,1187.3441,1100.3052,1306.4710,1042.6876,1092.7978,1158.8514,1137.1515,1088.0686,1116.0945,1101.1718,1052.9790,1098.5235,1063.8400,1061.8871,1086.1655,1145.1312,1066.6902,1067.2215,1075.9908,1103.9804,1144.1758,1041.8205,1130.5708,1065.0569,1051.5111,1051.6904
