897.0005,896.9986,897.0025,896.9743,896.9721,897.0045,897.5167,896.7906,896.8986,896.8711,897.2010,896.9605,897.0369,896.8921,896.8822,897.0159,896.9882,896.9670,897.0649,897.0149,896.9794,896.9702,896.9683,897.0207,897.0307,897.0210,896.9817,897.0183,896.9909
897.0010,896.9969,897.0057,896.9421,896.9388,897.0150,898.1874,896.5443,896.7813,896.7098,897.4599,896.9193,897.0897,896.7601,896.7340,897.0363,896.9736,896.9256,897.1471,897.0337,896.9537,896.9327,896.9284,897.0474,897.0696,897.0477,896.9587,897.0416,896.9794
896.9991,897.0027,896.9950,897.0508,897.0562,896.9938,895.9975,897.4327,897.2115,897.2561,896.6088,897.0875,896.9341,897.2176,897.2330,896.9689,897.0236,897.0652,896.8721,896.9707,897.0408,897.0589,897.0628,896.9598,896.9396,896.9588,897.0362,896.9639,897.0181
896.9972,897.0081,896.9849,897.1555,897.1868,897.0198,893.9932,898.2933,897.6335,897.7776,895.8135,897.2534,896.7871,897.6563,897.7099,896.9064,897.0716,897.1988,896.6118,896.9110,897.1240,897.1792,897.1908,896.8784,896.8158,896.8743,897.1101,896.8902,897.0550
897.0010,896.9971,897.0055,896.9465,896.9704,897.0853,898.2495,896.5821,896.8075,896.7241,897.4607,896.9296,897.0860,896.7744,896.7482,897.0372,896.9752,896.9299,897.1426,897.0325,896.9562,896.9358,896.9317,897.0482,897.0664,897.0458,896.9607,897.0401,896.9804
897.0003,896.9990,897.0019,896.9809,896.9835,897.0147,897.4207,896.8623,896.9362,896.9041,897.1597,896.9800,897.0347,896.9231,896.9116,897.0126,896.9914,896.9753,897.0496,897.0114,896.9847,896.9775,896.9762,897.0166,897.0234,897.0161,896.9862,897.0140,896.9932
897.0007,896.9981,897.0036,896.9632,896.9604,897.0077,897.7450,896.7015,896.8557,896.8151,897.2893,896.9442,897.0537,896.8455,896.8310,897.0229,896.9831,896.9527,897.0932,897.0214,896.9705,896.9572,896.9545,897.0298,897.0441,897.0302,896.9737,897.0263,896.9869
896.9998,897.0005,896.9992,897.0094,897.0193,897.0226,896.8700,897.0884,897.0465,897.0453,896.9413,897.0212,896.9916,897.0406,897.0412,896.9956,897.0044,897.0116,896.9787,896.9951,897.0073,897.0102,897.0109,896.9942,896.9896,896.9930,897.0063,896.9939,897.0032
897.0005,896.9985,897.0028,896.9717,896.9746,897.0194,897.6120,896.7854,896.8991,896.8572,897.2331,896.9651,897.0474,896.8837,896.8689,897.0185,896.9871,896.9634,897.0732,897.0168,896.9772,896.9667,896.9647,897.0242,897.0345,897.0237,896.9796,897.0207,896.9899
897.0004,896.9990,897.0019,896.9805,896.9838,897.0167,897.4226,896.8438,896.9260,896.9007,897.1600,896.9719,897.0295,896.9178,896.9093,897.0128,896.9910,896.9747,897.0506,897.0116,896.9842,896.9770,896.9755,897.0166,897.0238,897.0163,896.9859,897.0143,896.9930
896.9988,897.0035,896.9936,897.0662,897.0804,897.0104,895.7238,897.5522,897.2709,897.3310,896.4959,897.1088,896.9100,897.2797,897.3021,896.9603,897.0305,897.0846,896.8348,896.9621,897.0528,897.0763,897.0812,896.9484,896.9216,896.9465,897.0469,896.9533,897.0234
896.9984,897.0047,896.9913,897.0937,897.1370,897.0776,895.3775,897.8078,897.4063,897.4580,896.3364,897.1725,896.8900,897.3949,897.4170,896.9482,897.0428,897.1172,896.7757,896.9485,897.0731,897.1048,897.1118,896.9328,896.8928,896.9273,897.0645,896.9364,897.0323
896.9953,897.0138,896.9750,897.2857,897.6299,897.8003,893.4259,899.7497,898.4692,898.3601,895.3195,897.6880,896.7865,898.2364,898.2310,896.8737,897.1315,897.3488,896.3701,896.8542,897.2174,897.3052,897.3266,896.8365,896.6919,896.7947,897.1890,896.8200,897.0954
897.0102,896.9700,897.0562,896.4531,896.6596,897.7662,911.6537,895.7367,896.7146,894.4031,902.4368,897.7694,899.0206,895.3887,894.4665,897.4149,896.7908,896.3005,898.4909,897.3482,896.5746,896.3518,896.3306,897.5733,897.7117,897.5046,896.6043,897.4207,896.8096
896.9868,897.0388,896.9289,897.7598,897.9200,897.0751,885.8884,908.1923,902.8896,901.1035,892.5336,900.6768,897.8585,901.3065,900.4769,896.6128,897.4177,897.9839,895.1960,896.6001,897.6325,897.8740,897.9632,896.5540,896.1694,896.4563,897.5389,896.4914,897.2802
897.0901,896.7356,897.5015,892.2507,892.9119,901.0422,1037.7207,894.6260,899.6904,875.7705,948.3618,908.6644,919.0491,885.0071,875.0004,900.7343,895.3036,890.9344,910.2441,900.1213,893.3242,891.3402,891.2343,902.2518,903.3954,901.5701,893.5386,900.7316,895.3567
